ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD834793;03004322001006001;07.03.2024;309159499;307789792;10;5342;UZS
AAAD834794;03004322001006001;07.03.2024;309159499;304450893;20;5342;UZS
AAAD834795;03004322001006001;11.03.2024;309159499;307391958;10;5342;UZS
AAAD834796;03004322001006001;11.03.2024;309159499;308045910;3;5342;UZS
AAAD834797;03004322001006001;12.03.2024;309159499;206920174;5;5342;UZS
AAAD834798;03004322001006001;14.03.2024;309159499;205870935;6;5342;UZS
AAAD834799;03004322001006001;14.03.2024;309159499;303461595;2;5239;UZS
AAAD834800;03004322001006001;15.03.2024;309159499;310969426;1;5342;UZS
AAAD834801;03004322001006001;18.03.2024;309159499;310102144;3;5342;UZS
AAAD834802;03004322001006001;19.03.2024;309159499;306926353;50;5342;UZS
AAAD834803;03004322001006001;20.03.2024;309159499;207195713;2;5342;UZS
AAAD834804;03004322001006001;22.03.2024;309159499;308959840;10;5342;UZS
AAAD834805;03004322001006001;25.03.2024;309159499;303843824;10;5342;UZS
AAAD834806;03004322001006001;25.03.2024;309159499;305066372;20;5342;UZS
AAAD834807;03004322001006001;26.03.2024;309159499;303883427;10;5239;UZS
AAAD834808;03004322001006001;26.03.2024;309159499;202944582;5;5342;UZS
AAAD834809;03004322001006001;26.03.2024;309159499;207119590;10;5342;UZS
AAAD834810;03004322001006001;27.03.2024;309159499;310102144;10;5342;UZS
AAAD834811;03004322001006001;28.03.2024;309159499;303298480;5;5239;UZS
AAAD834812;03004322001006001;28.03.2024;309159499;310724629;6;5342;UZS
AAAD834813;03004322001006001;28.03.2024;309159499;204831002;10;5292;UZS
AAAD834814;03004322001006001;29.03.2024;309159499;308039592;50;5342;UZS
AAAD834815;03004322001006001;29.03.2024;309159499;203381209;20;5342;UZS
AAAD834816;03004322001006001;02.04.2024;309159499;310555428;2;5927,04;UZS
AAAD834817;03004322001006001;03.04.2024;309159499;305240734;5;5983,04;UZS
AAAD834818;03004322001006001;03.04.2024;309159499;302938451;20;5983,04;UZS
AAAD834819;03004322001006001;04.04.2024;309159499;206730625;20;5983,04;UZS
AAAD834820;03004322001006001;04.04.2024;309159499;310454878;5;5983,04;UZS
AAAD834821;03004322001006001;05.04.2024;309159499;310125874;10;5983,04;UZS
AAAD834822;03004322001006001;08.04.2024;309159499;310555428;5;5927,04;UZS
AAAD834823;03004322001006001;09.04.2024;309159499;303451283;3;5983,04;UZS
AAAD834824;03004322001006001;11.04.2024;309159499;303474817;7;6456,8;UZS
AAAD834825;03004322001006001;12.04.2024;309159499;309492861;5;7038,08;UZS
AAAD834826;03004322001006001;12.04.2024;309159499;200571979;20;7038,08;UZS
AAAD834827;03004322001006001;12.04.2024;309159499;308959840;9;7038,08;UZS
AAAD834828;03004322001006001;12.04.2024;309159499;308959840;11;5983,04;UZS
AAAD834829;03004322001006001;15.04.2024;309159499;306899657;10;7249,76;UZS
AAAD834830;03004322001006001;15.04.2024;309159499;305898801;40;7038,08;UZS
AAAD834831;03004322001006001;16.04.2024;309159499;300985301;20;7038,08;UZS
AAAD834832;03004322001006001;16.04.2024;309159499;303298480;5;6899,2;UZS
AAAD834833;03004322001006001;17.04.2024;309159499;309962617;50;6968,64;UZS
AAAD834834;03004322001006001;17.04.2024;309159499;309937052;100;6899,2;UZS
AAAD834835;03004322001006001;18.04.2024;309159499;200135514;30;5927,04;UZS
AAAD834836;03004322001006001;19.04.2024;309159499;303461595;4;6899,2;UZS
AAAD834837;03004322001006001;20.04.2024;309159499;311040973;3;7038,08;UZS
AAAD834838;03004322001006001;22.04.2024;309159499;309305332;2;7249,76;UZS
AAAD834839;03004322001006001;24.04.2024;309159499;309342762;2;7038,08;UZS
AAAD834840;03004322001006001;25.04.2024;309159499;305448735;4;7249,76;UZS
AAAD834841;03004322001006001;26.04.2024;309159499;306552718;5;7038,08;UZS
AAAD834842;03004322001006001;29.04.2024;309159499;303061950;100;6968,64;UZS
AAAD834843;03004322001006001;29.04.2024;309159499;203013893;50;7038,08;UZS
AAAD834844;03004322001006001;30.04.2024;309159499;310057643;10;7038,08;UZS
AAAD834845;03004322001006001;30.04.2024;309159499;203381209;10;7038,08;UZS
AAAD834846;03004322001006001;30.04.2024;309159499;308432477;13;7038,08;UZS
AAAD834847;03004322001006001;30.04.2024;309159499;306447934;50;6899,2;UZS
AAAD834848;03004322001006001;01.05.2024;309159499;309823227;5;7038,08;UZS
AAAD834849;03004322001006001;01.05.2024;309159499;203664725;5;7038,08;UZS
AAAD834850;03004322001006001;03.05.2024;309159499;303461595;4;6899,2;UZS
AAAD834851;03004322001006001;03.05.2024;309159499;301901831;6;7249,76;UZS
AAAD834852;03004322001006001;03.05.2024;309159499;303461595;1;6899,2;UZS
AAAD834853;03004322001006001;03.05.2024;309159499;303461595;4;6899,2;UZS
AAAD834854;03004322001006001;03.05.2024;309159499;308613418;5;7038,08;UZS
AAAD834855;03004322001006001;03.05.2024;309159499;300965025;10;7038,08;UZS
AAAD834856;03004322001006001;03.05.2024;309159499;308514019;20;7038,08;UZS
AAAD834857;03004322001006001;03.05.2024;309159499;310428419;10;7038,08;UZS
AAAD834858;03004322001006001;04.05.2024;309159499;303176332;5;7038,08;UZS
AAAD834859;03004322001006001;06.05.2024;309159499;305077145;2;7038,08;UZS
AAAD834860;03004322001006001;07.05.2024;309159499;304461018;10;7038,08;UZS
AAAD834861;03004322001006001;08.05.2024;309159499;304622274;10;7038,08;UZS
AAAD834862;03004322001006001;08.05.2024;309159499;305621591;50;7038,08;UZS
AAAD834863;03004322001006001;10.05.2024;309159499;303461595;3;7038,08;UZS
AAAD834864;03004322001006001;14.05.2024;309159499;305047260;5;7038,08;UZS
AAAD834865;03004322001006001;14.05.2024;309159499;303883427;5;6899,2;UZS
AAAD834866;03004322001006001;15.05.2024;309159499;303883427;5;6899,2;UZS
AAAD834867;03004322001006001;15.05.2024;309159499;310102144;10;7038,08;UZS
AAAD834868;03004322001006001;15.05.2024;309159499;310806826;3;7038,08;UZS
AAAD834869;03004322001006001;16.05.2024;309159499;307693329;20;7038,08;UZS
AAAD834870;03004322001006001;16.05.2024;309159499;303461595;3;7038,08;UZS
AAAD834871;03004322001006001;17.05.2024;309159499;303474706;10;7038,08;UZS
AAAD834872;03004322001006001;17.05.2024;309159499;309252424;199;7038,08;UZS
AAAD834873;03004322001006001;20.05.2024;309159499;200512282;20;7038,08;UZS
AAAD834874;03004322001006001;30.09.2024;309159499;300395220;10;7268,8;UZS
AAAD834875;03004322001006001;04.10.2024;309159499;308763310;5;7268,8;UZS
AAAD834876;03004322001006001;07.10.2024;309159499;310687097;10;7268,8;UZS
AAAD834877;03004322001006001;08.10.2024;309159499;309930560;5;7268,8;UZS
AAAD834878;03004322001006001;11.10.2024;309159499;309104163;20;7268,8;UZS
AAAD834879;03004322001006001;14.10.2024;309159499;303176332;5;7268,8;UZS
AAAD834880;03004322001006001;15.10.2024;309159499;311040973;10;7268,8;UZS
AAAD834881;03004322001006001;16.10.2024;309159499;304976490;10;7268,8;UZS
AAAD834882;03004322001006001;23.10.2024;309159499;310481742;10;7268,8;UZS
AAAD834883;03004322001006001;23.10.2024;309159499;311409400;4;7268,8;UZS
AAAD834884;03004322001006001;24.10.2024;309159499;302493858;15;7268,8;UZS
AAAD834885;03004322001006001;24.10.2024;309159499;303020241;2;7268,8;UZS
AAAD834886;03004322001006001;28.10.2024;309159499;310057643;10;7268,8;UZS
AAAD834887;03004322001006001;29.10.2024;309159499;308668404;2;7268,8;UZS
AAAD834888;03004322001006001;05.11.2024;309159499;305183480;3;7268,8;UZS
AAAD834889;03004322001006001;07.11.2024;309159499;310451859;5;7268,8;UZS
AAAD834890;03004322001006001;07.11.2024;309159499;309146468;5;7125,44;UZS
AAAD834891;03004322001006001;08.11.2024;309159499;303298480;2;7125,44;UZS
AAAD834892;03004322001006001;09.11.2024;309159499;303298480;1;7125,44;UZS
AAAD834893;03004322001006001;11.11.2024;309159499;310604437;10;7268,8;UZS
AAAD834894;03004322001006001;12.11.2024;309159499;204183002;100;7197,12;UZS
AAAD834895;03004322001006001;12.11.2024;309159499;303298480;1;7125,41;UZS
AAAD834896;03004322001006001;12.11.2024;309159499;303298480;1;7125,44;UZS
AAAD834897;03004322001006001;12.11.2024;309159499;200943371;10;7268,8;UZS
AAAD834898;03004322001006001;12.11.2024;309159499;206988937;50;7268,8;UZS
AAAD834899;03004322001006001;15.11.2024;309159499;203405151;10;7268,8;UZS
AAAD834900;03004322001006001;16.11.2024;309159499;305330187;2;7268,8;UZS
AAAD834901;03004322001006001;19.11.2024;309159499;307799464;4;7268,8;UZS
AAAD834902;03004322001006001;20.11.2024;309159499;310124339;5;7268,8;UZS
AAAD834903;03004322001006001;25.11.2024;309159499;301368276;5;7268,8;UZS
AAAD834904;03004322001006001;26.11.2024;309159499;303176332;10;7268,8;UZS
AAAD834905;03004322001006001;28.11.2024;309159499;303298480;5;7125,44;UZS
AAAD834906;03004322001006001;03.12.2024;309159499;301652217;2;7268,8;UZS
AAAD834907;03004322001006001;04.12.2024;309159499;311158374;40;7268,8;UZS
AAAD834908;03004322001006001;06.12.2024;309159499;306946147;200;7197,12;UZS
AAAD834909;03004322001006001;07.12.2024;309159499;303142708;5;7268,8;UZS
AAAD834910;03004322001006001;19.12.2024;309159499;310604437;20;7268,8;UZS
AAAD834911;03004322001006001;25.12.2024;309159499;303176332;5;7268,8;UZS
AAAD834912;03004322001006001;27.12.2024;309159499;303176332;5;7268,8;UZS
AAAD834913;03004322001006002;04.01.2024;309159499;305303876;10;7208;UZS
AAAD834914;03004322001006002;05.01.2024;309159499;303883427;10;7069;UZS
AAAD834915;03004322001006002;08.01.2024;309159499;300147654;10;7208;UZS
AAAD834916;03004322001006002;09.01.2024;309159499;305034752;30;7069;UZS
AAAD834917;03004322001006002;09.01.2024;309159499;204183002;200;7208;UZS
AAAD834918;03004322001006002;09.01.2024;309159499;206985695;10;7208;UZS
AAAD834919;03004322001006002;09.01.2024;309159499;307024724;20;7208;UZS
AAAD834920;03004322001006002;09.01.2024;309159499;305066372;20;7208;UZS
AAAD834921;03004322001006002;10.01.2024;309159499;308039592;20;7208;UZS
AAAD834922;03004322001006002;11.01.2024;309159499;305800400;200;7208;UZS
AAAD834923;03004322001006002;11.01.2024;309159499;305475275;10;7208;UZS
AAAD834924;03004322001006002;12.01.2024;309159499;310057643;20;7208;UZS
AAAD834925;03004322001006002;12.01.2024;309159499;310513993;2;7208;UZS
AAAD834926;03004322001006002;15.01.2024;309159499;302295028;500;7140;UZS
AAAD834927;03004322001006002;15.01.2024;309159499;303843824;10;7208;UZS
AAAD834928;03004322001006002;15.01.2024;309159499;310724629;6;7208;UZS
AAAD834929;03004322001006002;15.01.2024;309159499;205126427;9;7208;UZS
AAAD834930;03004322001006002;16.01.2024;309159499;306228081;50;7208;UZS
AAAD834931;03004322001006002;16.01.2024;309159499;309662483;5;7208;UZS
AAAD834932;03004322001006002;17.01.2024;309159499;308040332;200;7140;UZS
AAAD834933;03004322001006002;17.01.2024;309159499;200519218;20;7140;UZS
AAAD834934;03004322001006002;18.01.2024;309159499;202861591;50;7208;UZS
AAAD834935;03004322001006002;18.01.2024;309159499;203374739;30;7208;UZS
AAAD834936;03004322001006002;18.01.2024;309159499;309694863;6;7208;UZS
AAAD834937;03004322001006002;18.01.2024;309159499;200238963;2000;7069;UZS
AAAD834938;03004322001006002;18.01.2024;309159499;309739615;6;7140;UZS
AAAD834939;03004322001006002;31.01.2024;309159499;306228081;10;7208;UZS
AAAD834940;03004322001006002;02.02.2024;309159499;206827978;10;7208;UZS
AAAD834941;03004322001006002;02.02.2024;309159499;205126427;47;7208;UZS
AAAD834942;03004322001006002;02.02.2024;309159499;307718548;4;7208;UZS
AAAD834943;03004322001006002;05.02.2024;309159499;203381209;10;7424;UZS
AAAD834944;03004322001006002;05.02.2024;309159499;303176332;5;7069;UZS
AAAD834945;03004322001006002;05.02.2024;309159499;308491563;5;7208;UZS
AAAD834946;03004322001006002;05.02.2024;309159499;310925805;5;7208;UZS
AAAD834947;03004322001006002;06.02.2024;309159499;306948397;2;7208;UZS
AAAD834948;03004322001006002;06.02.2024;309159499;305844630;35;7208;UZS
AAAD834949;03004322001006002;06.02.2024;309159499;300147654;50;7208;UZS
AAAD834950;03004322001006002;06.02.2024;309159499;206920174;10;7208;UZS
AAAD834951;03004322001006002;06.02.2024;309159499;204413481;25;7208;UZS
AAAD834952;03004322001006002;06.02.2024;309159499;309994094;100;7208;UZS
AAAD834953;03004322001006002;06.02.2024;309159499;304625681;3;7208;UZS
AAAD834954;03004322001006002;06.02.2024;309159499;304461018;10;7208;UZS
AAAD834955;03004322001006002;06.02.2024;309159499;303298480;2;7069;UZS
AAAD834956;03004322001006002;06.02.2024;309159499;307926598;20;7208;UZS
AAAD834957;03004322001006002;07.02.2024;309159499;200238963;400;7069;UZS
AAAD834958;03004322001006002;08.02.2024;309159499;303474706;5;7424;UZS
AAAD834959;03004322001006002;08.02.2024;309159499;200576551;20;7208;UZS
AAAD834960;03004322001006002;08.02.2024;309159499;309809203;5;7208;UZS
AAAD834961;03004322001006002;23.09.2024;309159499;304461018;10;9019,36;UZS
AAAD834962;03004322001006002;23.09.2024;309159499;310555428;20;9019,36;UZS
AAAD834963;03004322001006002;24.09.2024;309159499;308456691;20;9019,36;UZS
AAAD834964;03004322001006002;24.09.2024;309159499;307927271;10;9019,36;UZS
AAAD834965;03004322001006002;25.09.2024;309159499;207189918;10;9019,36;UZS
AAAD834966;03004322001006002;26.09.2024;309159499;300486320;10;9019,36;UZS
AAAD834967;03004322001006002;27.09.2024;309159499;206818165;16;9019,36;UZS
AAAD834968;03004322001006002;27.09.2024;309159499;305096770;5;9019,36;UZS
AAAD834969;03004322001006002;28.09.2024;309159499;305221575;3;9019,36;UZS
AAAD834970;03004322001006002;30.09.2024;309159499;205787523;20;9290,4;UZS
AAAD834971;03004322001006002;30.09.2024;309159499;310793228;1;8929,76;UZS
AAAD834972;03004322001006002;30.09.2024;309159499;307312674;5;9019,36;UZS
AAAD834973;03004322001006002;30.09.2024;309159499;300395220;10;9019,36;UZS
AAAD834974;03004322001006002;30.09.2024;309159499;310555428;5;9019,36;UZS
AAAD834975;03004322001006002;02.10.2024;309159499;303298480;1;8840,16;UZS
AAAD834976;03004322001006002;02.10.2024;309159499;205681704;50;9019,36;UZS
AAAD834977;03004322001006002;02.10.2024;309159499;207195713;2;9019,36;UZS
AAAD834978;03004322001006002;02.10.2024;309159499;303298480;1;8840,16;UZS
AAAD834979;03004322001006002;02.10.2024;309159499;205870935;10;9019,36;UZS
AAAD834980;03004322001006002;02.10.2024;309159499;303298480;1;8840,16;UZS
AAAD834981;03004322001006002;03.10.2024;309159499;305047260;5;9019,36;UZS
AAAD834982;03004322001006002;04.10.2024;309159499;205126427;58;8929,76;UZS
AAAD834983;03004322001006002;04.10.2024;309159499;308763310;5;9019,36;UZS
AAAD834984;03004322001006002;04.10.2024;309159499;305047260;5;9019,36;UZS
AAAD834985;03004322001006002;05.10.2024;309159499;304374402;20;9019,36;UZS
AAAD834986;03004322001009006;05.01.2024;309159499;306784397;88;11441;UZS
AAAD834987;03004322001009006;10.01.2024;309159499;207195713;1;11448;UZS
AAAD834988;03004322001009006;14.02.2024;309159499;303474817;2;10836;UZS
AAAD834989;03004322001009006;14.02.2024;309159499;303474817;8;11858;UZS
AAAD834990;03004322001009006;29.02.2024;309159499;301129200;6;11556;UZS
AAAD834991;03004322001009006;29.02.2024;309159499;302203228;5;11556;UZS
AAAD834992;03004322001009006;01.03.2024;309159499;305621591;20;11328;UZS
AAAD834993;03004322001009006;04.03.2024;309159499;308491563;10;11556;UZS
AAAD834994;03004322001009006;04.03.2024;309159499;201893252;4;11556;UZS
AAAD834995;03004322001009006;04.03.2024;309159499;309930560;5;11556;UZS
AAAD834996;03004322001009006;04.03.2024;309159499;303126702;3;11556;UZS
AAAD834997;03004322001009006;04.03.2024;309159499;307834285;6;11328;UZS
AAAD834998;03004322001009006;04.03.2024;309159499;303821835;2;11556;UZS
AAAD834999;03004322001009006;05.03.2024;309159499;306247605;1;11556;UZS
AAAD835000;03004322001009006;06.03.2024;309159499;306703045;5;11556;UZS
AAAD835001;03004322001009006;06.03.2024;309159499;305221575;10;11556;UZS
AAAD835002;03004322001009006;07.03.2024;309159499;308597589;5;11556;UZS
AAAD835003;03004322001009006;07.03.2024;309159499;305979201;10;11556;UZS
AAAD835004;03004322001009006;07.03.2024;309159499;306604381;20;11903;UZS
AAAD835005;03004322001009006;11.03.2024;309159499;307391958;10;11556;UZS
AAAD835006;03004322001009006;11.03.2024;309159499;310153406;2;11556;UZS
AAAD835007;03004322001009006;11.03.2024;309159499;302938451;10;11556;UZS
AAAD835008;03004322001009006;13.03.2024;309159499;306483581;10;11556;UZS
AAAD835009;03004322001009006;13.03.2024;309159499;303474706;20;11903;UZS
AAAD835010;03004322001009006;13.03.2024;309159499;304378357;6;11556;UZS
AAAD835011;03004322001009006;13.03.2024;309159499;303451283;10;11556;UZS
AAAD835012;03004322001009006;14.03.2024;309159499;204942537;30;11556;UZS
AAAD835013;03004322001009006;14.03.2024;309159499;303176332;20;11328;UZS
AAAD835014;03004322001009006;14.03.2024;309159499;302938451;30;11556;UZS
AAAD835015;03004322001009006;15.03.2024;309159499;310969426;1;11556;UZS
AAAD835016;03004322001009006;15.03.2024;309159499;306247605;2;11556;UZS
AAAD835017;03004322001009006;15.03.2024;309159499;309431612;6;11556;UZS
AAAD835018;03004322001009006;18.03.2024;309159499;302493858;10;11903;UZS
AAAD835019;03004322001009006;18.03.2024;309159499;305197645;4;11556;UZS
AAAD835020;03004322001009006;18.03.2024;309159499;302645628;10;11556;UZS
AAAD835021;03004322001009006;18.03.2024;309159499;201077404;10;11556;UZS
AAAD835022;03004322001009006;18.03.2024;309159499;302938451;30;11556;UZS
AAAD835023;03004322001009006;20.03.2024;309159499;309565002;10;11556;UZS
AAAD835024;03004322001009006;20.03.2024;309159499;306784397;300;11328;UZS
AAAD835025;03004322001009006;25.03.2024;309159499;206954204;14;11556;UZS
AAAD835026;03004322001009006;26.03.2024;309159499;309833784;1;11556;UZS
AAAD835027;03004322001009006;11.04.2024;309159499;303474817;3;13280,96;UZS
AAAD835028;03004322001009006;03.07.2024;309159499;311092394;4;14021,28;UZS
AAAD835029;03004322001009006;04.07.2024;309159499;304185416;20;14021,28;UZS
AAAD835030;03004322001009006;10.07.2024;309159499;305077145;5;14021,28;UZS
AAAD835031;03004322001009006;11.07.2024;309159499;303716094;3;14021,28;UZS
AAAD835032;03004322001009006;11.07.2024;309159499;301535947;10;14021,28;UZS
AAAD835033;03004322001009006;15.07.2024;309159499;310993840;5;14021,28;UZS
AAAD835034;03004322001009006;16.07.2024;309159499;306144496;10;14021,28;UZS
AAAD835035;03004322001009006;18.07.2024;309159499;306707181;10;14021,28;UZS
AAAD835036;03004322001009006;22.07.2024;309159499;200575403;5;14021,28;UZS
AAAD835037;03004322001009006;23.07.2024;309159499;307035132;10;14021,28;UZS
AAAD835038;03004322001009006;23.07.2024;309159499;307391958;10;14021,28;UZS
AAAD835039;03004322001009006;23.07.2024;309159499;200571979;10;14442,4;UZS
AAAD835040;03004322001009006;23.07.2024;309159499;308007403;10;14021,28;UZS
AAAD835041;03004322001009006;24.07.2024;309159499;207089829;10;14021,28;UZS
AAAD835042;03004322001009006;24.07.2024;309159499;308597589;5;14442,4;UZS
AAAD835043;03004322001009006;26.07.2024;309159499;307120185;5;14021,28;UZS
AAAD835044;03004322001009006;26.07.2024;309159499;307426025;20;13742,4;UZS
AAAD835045;03004322001009006;29.07.2024;309159499;303474706;15;14021,28;UZS
AAAD835046;03004322001009006;30.07.2024;309159499;309931805;10;14021,28;UZS
AAAD835047;03004322001009006;30.07.2024;309159499;205870982;20;14021,28;UZS
AAAD835048;03004322001009006;02.08.2024;309159499;310931047;1;14021,28;UZS
