ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE014293;03004564004016001;23.12.2024;305092437;205196056;20;4776,005;UZS
AAAE014294;03004564004016001;24.12.2024;305092437;306615344;20;4776,005;UZS
AAAE014295;03004564004016001;25.12.2024;305092437;306207109;50;4776,0048;UZS
AAAE014296;03004564004006004;16.01.2024;305092437;306996204;20;3270;UZS
AAAE014297;03004564004006004;26.02.2024;305092437;308589130;5;3116;UZS
AAAE014298;03004564004006004;05.03.2024;305092437;307459768;5;3116;UZS
AAAE014299;03004564004006004;11.03.2024;305092437;307659004;30;3116;UZS
AAAE014300;03004564004006004;25.03.2024;305092437;306715085;2;3121;UZS
AAAE014301;03004564004006004;08.04.2024;305092437;300510361;6;3495,005;UZS
AAAE014302;03004564004006004;13.04.2024;305092437;306715085;2;3495,005;UZS
AAAE014303;03004564004006004;18.04.2024;305092437;310410727;10;3495,005;UZS
AAAE014304;03004564004006004;19.04.2024;305092437;310262319;2;3390,15;UZS
AAAE014305;03004564004006004;19.04.2024;305092437;310633006;20;3495,005;UZS
AAAE014306;03004564004006004;24.04.2024;305092437;200683474;100;3495,0048;UZS
AAAE014307;03004564004006004;25.04.2024;305092437;200332278;5;3495,004;UZS
AAAE014308;03004564004006004;25.04.2024;305092437;309290267;5;3495,004;UZS
AAAE014309;03004564004006004;29.04.2024;305092437;307665931;20;3495,005;UZS
AAAE014310;03004564004006004;01.05.2024;305092437;310262319;3;3495,00333;UZS
AAAE014311;03004564004006004;01.05.2024;305092437;307659004;50;3495,0048;UZS
AAAE014312;03004564004006004;06.05.2024;305092437;202027575;5;3495,004;UZS
AAAE014313;03004564004006004;08.05.2024;305092437;306587340;10;3381;UZS
AAAE014314;03004564004018001;10.05.2024;305092437;307559818;5;3381;UZS
AAAE014315;03004564004006004;10.05.2024;305092437;310262319;5;3381;UZS
AAAE014316;03004564004006004;10.05.2024;305092437;304451006;2;3381;UZS
AAAE014317;03004564004006004;11.05.2024;305092437;309098884;2;3381;UZS
AAAE014318;03004564004006004;17.05.2024;305092437;310410727;20;3381;UZS
AAAE014319;03004564004006004;21.05.2024;305092437;300850106;7;3381;UZS
AAAE014320;03004564004006004;21.05.2024;305092437;300850106;7;3381;UZS
AAAE014321;03004564004006004;21.05.2024;305092437;300850106;4;3381;UZS
AAAE014322;03004564004018001;24.05.2024;305092437;301091583;10;3381;UZS
AAAE014323;03004564004018001;03.06.2024;305092437;305776067;30;3381;UZS
AAAE014324;03004564004018001;28.06.2024;305092437;308475985;10;3381;UZS
AAAE014325;03004564004018001;03.07.2024;305092437;307459768;5;3381;UZS
AAAE014326;03004564004018001;19.07.2024;305092437;310262319;5;3381;UZS
AAAE014327;03004564004018001;24.07.2024;305092437;307459768;10;3381;UZS
AAAE014328;03004564004018001;30.07.2024;305092437;310262319;5;3381;UZS
AAAE014329;03004564004018001;08.08.2024;305092437;203607003;5;3381;UZS
AAAE014330;03004564004018001;08.08.2024;305092437;309647833;10;3381;UZS
AAAE014331;03004564004018001;27.08.2024;305092437;303773555;50;3381;UZS
AAAE014332;03004564004018001;29.08.2024;305092437;300821014;5;3381;UZS
AAAE014333;03004564004018001;31.08.2024;305092437;310766552;10;3419,998;UZS
AAAE014334;03004564004018001;06.12.2024;305092437;309583044;10;3460,005;UZS
AAAE014335;03004564004018001;16.12.2024;305092437;310481924;2;3460,005;UZS
AAAE014336;03004564004006004;06.01.2024;305092437;310886404;3;19730;UZS
AAAE014337;03004564004006004;06.01.2024;305092437;203032704;30;18743,5;UZS
AAAE014338;03004564004006004;06.01.2024;305092437;203032704;3;0;UZS
AAAE014339;03004564004006004;08.01.2024;305092437;300850106;4;19730;UZS
AAAE014340;03004564004006004;08.01.2024;305092437;302652754;20;19730;UZS
AAAE014341;03004564004006004;09.01.2024;305092437;303746287;5;3180;UZS
AAAE014342;03004564004006004;09.01.2024;305092437;303414067;10;19730;UZS
AAAE014343;03004564004006004;11.01.2024;305092437;200496920;10;19730;UZS
AAAE014344;03004564004006004;11.01.2024;305092437;307659004;10;19730;UZS
AAAE014345;03004564004006004;13.01.2024;305092437;310864534;5;19730;UZS
AAAE014346;03004564004006004;13.01.2024;305092437;304899509;3;19730;UZS
AAAE014347;03004564004006004;15.01.2024;305092437;307668491;10;18018;UZS
AAAE014348;03004564004006004;31.01.2024;305092437;203032704;10;19730;UZS
AAAE014349;03004564004006004;31.01.2024;305092437;203032704;1;0;UZS
AAAE014350;03004564004006004;06.02.2024;305092437;303773555;10;19730;UZS
AAAE014351;03004564004006004;14.02.2024;305092437;205396424;210;17528;UZS
AAAE014352;03004564004006004;02.04.2024;305092437;307665931;20;22096,995;UZS
AAAE014353;03004564004006004;02.04.2024;305092437;308768311;110;22096,9952;UZS
AAAE014354;03004564004006004;02.04.2024;305092437;308768311;10;22096,995;UZS
AAAE014355;03004564004006004;02.04.2024;305092437;202559412;10;22096,995;UZS
AAAE014356;03004564004006004;04.04.2024;305092437;201081203;5;22096,996;UZS
AAAE014357;03004564004006004;04.04.2024;305092437;201081203;2;22096,995;UZS
AAAE014358;03004564004006004;06.04.2024;305092437;305719373;30;22096,9953;UZS
AAAE014359;03004564004006004;08.04.2024;305092437;310952812;3;22096,9967;UZS
AAAE014360;03004564004006004;11.04.2024;305092437;303402439;2;22096,995;UZS
AAAE014361;03004564004006004;11.04.2024;305092437;305626481;25;22096,9952;UZS
AAAE014362;03004564004006004;12.04.2024;305092437;301563913;30;22096,9953;UZS
AAAE014363;03004564004006004;12.04.2024;305092437;205126427;93;21213,1135;UZS
AAAE014364;03004564004006004;12.04.2024;305092437;303862555;5;22096,996;UZS
AAAE014365;03004564004006004;15.04.2024;305092437;305760261;3;22096,9967;UZS
AAAE014366;03004564004006004;16.04.2024;305092437;310640726;2;22096,995;UZS
AAAE014367;03004564004006004;16.04.2024;305092437;306430078;3;22096,9967;UZS
AAAE014368;03004564004006004;16.04.2024;305092437;303095995;4;22096,995;UZS
AAAE014369;03004564004006004;17.04.2024;305092437;307668491;4;22096,995;UZS
AAAE014370;03004564004006004;18.04.2024;305092437;304992204;3;22096,9967;UZS
AAAE014371;03004564004006004;25.04.2024;305092437;302230044;20;22096,995;UZS
AAAE014372;03004564004006004;27.04.2024;305092437;307665931;30;22096,9953;UZS
AAAE014373;03004564004006004;14.05.2024;305092437;303773555;60;25119,0017;UZS
AAAE014374;03004564004006004;14.05.2024;305092437;310853974;2;25119;UZS
AAAE014375;03004564004006004;15.05.2024;305092437;302962638;20;25119,0015;UZS
AAAE014376;03004564004006004;16.05.2024;305092437;306996204;30;25119,0017;UZS
AAAE014377;03004564004006004;18.05.2024;305092437;305297631;20;25119,0015;UZS
AAAE014378;03004564004006004;18.05.2024;305092437;205076538;5;25119,002;UZS
AAAE014379;03004564004006004;20.05.2024;305092437;305183670;4;25119,0025;UZS
AAAE014380;03004564004006004;22.05.2024;305092437;201594854;2;25119;UZS
AAAE014381;03004564004006004;23.05.2024;305092437;303350837;5;25119,002;UZS
AAAE014382;03004564004006004;23.05.2024;305092437;309005935;3;25119;UZS
AAAE014383;03004564004006004;24.05.2024;305092437;308160469;20;25119,0015;UZS
AAAE014384;03004564004006004;27.05.2024;305092437;201081203;10;25119,002;UZS
AAAE014385;03004564004006004;28.05.2024;305092437;300829651;4;25119,0025;UZS
AAAE014386;03004564004006004;29.05.2024;305092437;304276570;10;25119,002;UZS
AAAE014387;03004564004006004;29.05.2024;305092437;309119800;5;25119,002;UZS
AAAE014388;03004564004006004;31.05.2024;305092437;200332278;3;25119;UZS
AAAE014389;03004564004006004;01.10.2024;305092437;309290267;2;24199,995;UZS
AAAE014390;03004564004006004;02.11.2024;305092437;303074056;4;24149,0025;UZS
AAAE014391;03004564004006004;04.11.2024;305092437;200217063;2;24199,995;UZS
AAAE014392;03004564004006004;05.11.2024;305092437;300777837;5;24149,004;UZS
AAAE014393;03004564004006004;04.12.2024;305092437;303773555;20;24149,003;UZS
AAAE014394;03004564004006004;15.01.2024;305092437;302315508;2;19730;UZS
AAAE014395;03004564004006004;17.01.2024;305092437;307665931;20;18018;UZS
AAAE014396;03004564004006004;17.01.2024;305092437;307665931;2;18018;UZS
AAAE014397;03004564004006004;18.01.2024;305092437;305760261;5;19730;UZS
AAAE014398;03004564004006004;19.01.2024;305092437;308913645;924;17528;UZS
AAAE014399;03004564004006004;19.01.2024;305092437;308913645;92;0;UZS
AAAE014400;03004564004006004;30.01.2024;305092437;307670942;10;19730;UZS
AAAE014401;03004564004006004;30.01.2024;305092437;307670942;1;0;UZS
AAAE014402;03004564004006004;15.02.2024;305092437;205196056;10;19730;UZS
AAAE014403;03004564004006004;17.02.2024;305092437;304380657;5;19730;UZS
AAAE014404;03004564004006004;17.02.2024;305092437;309418144;150;19730;UZS
AAAE014405;03004564004006004;17.02.2024;305092437;309418144;15;0;UZS
AAAE014406;03004564004006004;21.02.2024;305092437;307900204;2;19730;UZS
AAAE014407;03004564004006004;22.02.2024;305092437;202199085;10;19730;UZS
AAAE014408;03004564004006004;22.02.2024;305092437;202199085;1;0;UZS
AAAE014409;03004564004006004;23.02.2024;305092437;305460453;1;0;UZS
AAAE014410;03004564004006004;23.02.2024;305092437;305460453;10;19730;UZS
AAAE014411;03004564004006004;26.02.2024;305092437;308589130;5;19730;UZS
AAAE014412;03004564004006004;27.02.2024;305092437;308644861;10;19730;UZS
AAAE014413;03004564004006004;27.02.2024;305092437;308644861;1;0;UZS
AAAE014414;03004564004006004;28.02.2024;305092437;302962638;10;19730;UZS
AAAE014415;03004564004006004;28.02.2024;305092437;302962638;1;0;UZS
AAAE014416;03004564004006004;29.02.2024;305092437;306715085;2;19730;UZS
AAAE014417;03004564004006004;29.02.2024;305092437;201321393;10;19730;UZS
AAAE014418;03004564004006004;29.02.2024;305092437;201321393;1;0;UZS
AAAE014419;03004564004006004;29.02.2024;305092437;301563913;60;19730;UZS
AAAE014420;03004564004006004;29.02.2024;305092437;301563913;6;0;UZS
AAAE014421;03004564004006004;01.03.2024;305092437;303862555;10;19730;UZS
AAAE014422;03004564004006004;01.03.2024;305092437;303862555;1;0;UZS
AAAE014423;03004564004006004;04.03.2024;305092437;308477397;2;19730;UZS
AAAE014424;03004564004006004;04.03.2024;305092437;307187370;1;0;UZS
AAAE014425;03004564004006004;04.03.2024;305092437;307187370;10;19730;UZS
AAAE014426;03004564004006004;04.03.2024;305092437;309165974;5;19730;UZS
AAAE014427;03004564004006004;05.03.2024;305092437;307459768;2;19730;UZS
AAAE014428;03004564004006004;05.03.2024;305092437;310484667;5;19730;UZS
AAAE014429;03004564004006004;06.03.2024;305092437;305211294;10;19730;UZS
AAAE014430;03004564004006004;06.03.2024;305092437;305211294;1;0;UZS
AAAE014431;03004564004006004;06.03.2024;305092437;308768311;12;0;UZS
AAAE014432;03004564004006004;06.03.2024;305092437;308768311;120;19730;UZS
AAAE014433;03004564004006004;07.03.2024;305092437;301563913;100;19730;UZS
AAAE014434;03004564004006004;07.03.2024;305092437;301563913;10;0;UZS
AAAE014435;03004564004006004;07.03.2024;305092437;302632184;10;19730;UZS
AAAE014436;03004564004006004;07.03.2024;305092437;302632184;1;0;UZS
AAAE014437;03004564004006004;07.03.2024;305092437;308160469;20;19730;UZS
AAAE014438;03004564004006004;07.03.2024;305092437;308160469;2;0;UZS
AAAE014439;03004564004006004;07.03.2024;305092437;205196056;1;0;UZS
AAAE014440;03004564004006004;07.03.2024;305092437;205196056;10;19730;UZS
AAAE014441;03004564004006004;08.03.2024;305092437;310231055;4;19730;UZS
AAAE014442;03004564004006004;11.03.2024;305092437;303350837;10;19730;UZS
AAAE014443;03004564004006004;11.03.2024;305092437;303350837;1;0;UZS
AAAE014444;03004564004006004;13.03.2024;305092437;302632184;10;19730;UZS
AAAE014445;03004564004006004;13.03.2024;305092437;302632184;1;0;UZS
AAAE014446;03004564004006004;13.03.2024;305092437;307665931;3;0;UZS
AAAE014447;03004564004006004;13.03.2024;305092437;307665931;30;19729,85;UZS
AAAE014448;03004564004006004;13.03.2024;305092437;202358171;5;19730;UZS
AAAE014449;03004564004006004;15.03.2024;305092437;309359337;3;19730;UZS
AAAE014450;03004564004006004;15.03.2024;305092437;309359337;3;19730;UZS
AAAE014451;03004564004006004;18.03.2024;305092437;307670942;80;19730;UZS
AAAE014452;03004564004006004;18.03.2024;305092437;307670942;8;0;UZS
AAAE014453;03004564004006004;28.03.2024;305092437;307941249;1;19730;UZS
AAAE014454;03004564004006004;05.01.2024;305092437;303345826;50;17718,92;UZS
AAAE014455;03004564004006004;30.01.2024;305092437;307665931;35;17718,92;UZS
AAAE014456;03004564004006004;19.02.2024;305092437;310850869;5;3116;UZS
AAAE014457;03004564004006004;30.09.2024;305092437;300499043;2;24199,995;UZS
AAAE014458;03004564004006004;30.09.2024;305092437;300499043;3;24199,9967;UZS
AAAE014459;03004564004006004;08.10.2024;305092437;302735744;10;23231,992;UZS
AAAE014460;03004564004006004;08.10.2024;305092437;302735744;1;0;UZS
AAAE014461;03004564004006004;08.10.2024;305092437;305160447;10;24199,997;UZS
AAAE014462;03004564004006004;08.10.2024;305092437;305160447;1;0;UZS
AAAE014463;03004564004006004;08.10.2024;305092437;309194472;10;24199,997;UZS
AAAE014464;03004564004006004;08.10.2024;305092437;309194472;1;0;UZS
AAAE014465;03004564004006004;08.10.2024;305092437;201081203;10;24199,997;UZS
AAAE014466;03004564004006004;08.10.2024;305092437;201081203;1;0;UZS
AAAE014467;03004564004006004;09.10.2024;305092437;205126427;237;23231,992;UZS
AAAE014468;03004564004006004;09.10.2024;305092437;205126427;3;0;UZS
AAAE014469;03004564004006004;09.10.2024;305092437;205126427;20;0;UZS
AAAE014470;03004564004006004;23.10.2024;305092437;308791539;10;24199,997;UZS
AAAE014471;03004564004006004;23.10.2024;305092437;308791539;1;0;UZS
AAAE014472;03004564004006004;25.10.2024;305092437;309194472;10;24199,997;UZS
AAAE014473;03004564004006004;25.10.2024;305092437;309194472;1;0;UZS
AAAE014474;03004564004006004;29.10.2024;305092437;201081203;10;24199,997;UZS
AAAE014475;03004564004006004;29.10.2024;305092437;201081203;1;0;UZS
AAAE014476;03004564004006004;31.10.2024;305092437;205076538;2;24149,005;UZS
AAAE014477;03004564004006004;06.11.2024;305092437;301055706;27;23183,0481;UZS
AAAE014478;03004564004006004;06.11.2024;305092437;301055706;1;23183,05;UZS
AAAE014479;03004564004006004;09.11.2024;305092437;205302699;6;24149,0033;UZS
AAAE014480;03004564004006004;15.11.2024;305092437;309269931;1;0;UZS
AAAE014481;03004564004006004;15.11.2024;305092437;309269931;10;24149,003;UZS
AAAE014482;03004564004006004;18.11.2024;305092437;303225784;5;24149,004;UZS
AAAE014483;03004564004006004;20.11.2024;305092437;308427878;1;0;UZS
AAAE014484;03004564004006004;20.11.2024;305092437;308427878;10;24149,003;UZS
AAAE014485;03004564004006004;23.11.2024;305092437;201081203;5;24149,004;UZS
AAAE014486;03004564004006004;25.11.2024;305092437;309290267;3;24149,0033;UZS
AAAE014487;03004564004006004;25.11.2024;305092437;309005967;5;23183,048;UZS
AAAE014488;03004564004006004;25.11.2024;305092437;309005967;3;23183,0467;UZS
AAAE014489;03004564004006004;25.11.2024;305092437;309005967;2;23183,05;UZS
AAAE014490;03004564004006004;25.11.2024;305092437;309005967;1;0;UZS
AAAE014491;03004564004006004;29.11.2024;305092437;305469116;1;0;UZS
AAAE014492;03004564004006004;29.11.2024;305092437;305469116;10;24149,003;UZS
AAAE014493;03004564004006004;30.11.2024;305092437;308191636;10;24149,003;UZS
AAAE014494;03004564004006004;30.11.2024;305092437;308191636;1;0;UZS
AAAE014495;03004564004006004;02.12.2024;305092437;308475985;10;24149,003;UZS
AAAE014496;03004564004006004;02.12.2024;305092437;201081203;3;24149,0033;UZS
AAAE014497;03004564004006004;02.12.2024;305092437;300021259;10;24149,003;UZS
AAAE014498;03004564004006004;04.12.2024;305092437;308160469;20;24149,003;UZS
AAAE014499;03004564004006004;06.12.2024;305092437;201081203;10;24149,003;UZS
AAAE014500;03004564004006004;06.12.2024;305092437;201081203;1;0;UZS
AAAE014501;03004564004006004;06.12.2024;305092437;309290267;2;24149,005;UZS
AAAE014502;03004564004006004;06.12.2024;305092437;309583044;2;24149,005;UZS
AAAE014503;03004564004006004;06.12.2024;305092437;305469116;10;23183,048;UZS
AAAE014504;03004564004006004;07.12.2024;305092437;301055706;50;23183,048;UZS
AAAE014505;03004564004006004;07.12.2024;305092437;301055706;5;0;UZS
AAAE014506;03004564004006004;07.12.2024;305092437;309696780;5;24149,004;UZS
AAAE014507;03004564004006004;07.12.2024;305092437;305256681;2;24149,005;UZS
AAAE014508;03004564004006004;09.12.2024;305092437;304581525;10;24149,003;UZS
AAAE014509;03004564004006004;09.12.2024;305092437;304581525;1;0;UZS
AAAE014510;03004564004006004;10.12.2024;305092437;305644745;1;0;UZS
AAAE014511;03004564004006004;10.12.2024;305092437;305644745;10;24149,003;UZS
AAAE014512;03004564004006004;11.12.2024;305092437;305132876;70;23183,048;UZS
AAAE014513;03004564004006004;11.12.2024;305092437;305132876;7;0;UZS
AAAE014514;03004564004006004;12.12.2024;305092437;309067344;3;24149,0033;UZS
AAAE014515;03004564004006004;13.12.2024;305092437;309833000;10;24149,003;UZS
AAAE014516;03004564004006004;13.12.2024;305092437;309833000;1;0;UZS
AAAE014517;03004564004006004;16.12.2024;305092437;302632184;10;24149,003;UZS
AAAE014518;03004564004006004;16.12.2024;305092437;302632184;1;0;UZS
AAAE014519;03004564004006004;17.12.2024;305092437;300844254;10;24149,003;UZS
AAAE014520;03004564004006004;17.12.2024;305092437;300844254;1;0;UZS
AAAE014521;03004564004006004;18.12.2024;305092437;303428476;5;24149,004;UZS
AAAE014522;03004564004006004;20.12.2024;305092437;306093394;1;0;UZS
AAAE014523;03004564004006004;20.12.2024;305092437;306093394;10;24149,003;UZS
AAAE014524;03004564004006004;21.12.2024;305092437;300510361;1;0;UZS
AAAE014525;03004564004006004;21.12.2024;305092437;300510361;10;24149,003;UZS
AAAE014526;03004564004006004;23.12.2024;305092437;200672156;2;23666,025;UZS
AAAE014527;03004564004006004;23.12.2024;305092437;311306545;4;24149,0025;UZS
AAAE014528;03004564004006004;25.12.2024;305092437;306056677;5;24149,004;UZS
AAAE014529;03004564004006004;26.12.2024;305092437;202981751;1;0;UZS
AAAE014530;03004564004006004;26.12.2024;305092437;202981751;10;24149,003;UZS
AAAE014531;03004564004006004;03.06.2024;305092437;310766552;10;25119,002;UZS
AAAE014532;03004564004006004;03.06.2024;305092437;310766552;1;0;UZS
AAAE014533;03004564004006004;04.06.2024;305092437;308644861;10;25119,002;UZS
AAAE014534;03004564004006004;04.06.2024;305092437;308644861;1;0;UZS
AAAE014535;03004564004006004;05.06.2024;305092437;308949229;2;25119;UZS
AAAE014536;03004564004006004;05.06.2024;305092437;304982714;1;25119;UZS
AAAE014537;03004564004006004;05.06.2024;305092437;306996204;10;25119,002;UZS
AAAE014538;03004564004006004;05.06.2024;305092437;306996204;1;0;UZS
AAAE014539;03004564004006004;07.06.2024;305092437;311145399;5;25119,002;UZS
AAAE014540;03004564004006004;07.06.2024;305092437;308233749;2;25119;UZS
AAAE014541;03004564004006004;07.06.2024;305092437;308233749;1;25119;UZS
AAAE014542;03004564004006004;08.06.2024;305092437;307101399;5;25119,002;UZS
AAAE014543;03004564004006004;08.06.2024;305092437;200338539;3;25119;UZS
AAAE014544;03004564004006004;10.06.2024;305092437;310633006;10;25119,002;UZS
AAAE014545;03004564004006004;10.06.2024;305092437;310633006;1;0;UZS
AAAE014546;03004564004006004;24.06.2024;305092437;310839911;5;25119,002;UZS
