ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD697200;03004064001009002;23.02.2024;309159499;303970073;13;144734;UZS
AAAD697201;03004064001009002;28.02.2024;309159499;307834285;20;144734;UZS
AAAD697202;03004064001009002;29.02.2024;309159499;301129200;1;144734;UZS
AAAD697203;03004064001009002;29.02.2024;309159499;303298480;2;144734;UZS
AAAD697204;03004064001009002;01.03.2024;309159499;303970073;30;144734;UZS
AAAD697205;03004064001009002;04.03.2024;309159499;309311674;3;144734;UZS
AAAD697206;03004064001009002;04.03.2024;309159499;307754987;2;144734;UZS
AAAD697207;03004064001009002;04.03.2024;309159499;203013893;3;144734;UZS
AAAD697208;03004064001009002;06.03.2024;309159499;309823883;5;144734;UZS
AAAD697209;03004064001009002;06.03.2024;309159499;305168087;4;144734;UZS
AAAD697210;03004064001009002;06.03.2024;309159499;303274639;1;144734;UZS
AAAD697211;03004064001009002;12.03.2024;309159499;306111387;2;144734;UZS
AAAD697212;03004064001009002;13.03.2024;309159499;303474817;2;144734;UZS
AAAD697213;03004064001009002;13.03.2024;309159499;309653803;2;149076;UZS
AAAD697214;03004064001009002;13.03.2024;309159499;303451283;1;144734;UZS
AAAD697215;03004064001009002;14.03.2024;309159499;303716094;1;144734;UZS
AAAD697216;03004064001009002;14.03.2024;309159499;305776479;2;144734;UZS
AAAD697217;03004064001009002;14.03.2024;309159499;305590047;20;144734;UZS
AAAD697218;03004064001009002;14.03.2024;309159499;305169949;1;144734;UZS
AAAD697219;03004064001009002;14.03.2024;309159499;305169949;1;144734;UZS
AAAD697220;03004064001009002;14.03.2024;309159499;305169949;1;144734;UZS
AAAD697221;03004064001009002;16.03.2024;309159499;200074149;1;144734;UZS
AAAD697222;03004064001009002;22.05.2024;309159499;303474817;5;166760,16;UZS
AAAD697223;03004064001009002;03.06.2024;309159499;308068921;1;171763,2;UZS
AAAD697224;03004064001009002;10.06.2024;309159499;309752918;1;171763,2;UZS
AAAD697225;03004064001009002;10.06.2024;309159499;305077145;2;171763,2;UZS
AAAD697226;03004064001009002;11.06.2024;309159499;310925805;2;171763,2;UZS
AAAD697227;03004064001009002;11.06.2024;309159499;300486320;1;171763,2;UZS
AAAD697228;03004064001009002;19.06.2024;309159499;305901994;1;171763,2;UZS
AAAD697229;03004064001009002;19.06.2024;309159499;306821310;2;171763,2;UZS
AAAD697230;03004064001009002;20.06.2024;309159499;303126702;1;171763,2;UZS
AAAD697231;03004064001009002;21.06.2024;309159499;205202499;1;168362,88;UZS
AAAD697232;03004064001009002;25.06.2024;309159499;305168087;2;171763,2;UZS
AAAD697233;03004064001009002;29.06.2024;309159499;305747933;10;171763,2;UZS
AAAD697234;03004064001009002;02.07.2024;309159499;310102144;2;168362,88;UZS
AAAD697235;03004064001009002;02.07.2024;309159499;310102144;1;168362,88;UZS
AAAD697236;03004064001009002;03.07.2024;309159499;305096770;2;171763,2;UZS
AAAD697237;03004064001009002;05.07.2024;309159499;303000875;1;171763,2;UZS
AAAD697238;03004064001009002;09.07.2024;309159499;310102144;5;168362,88;UZS
AAAD697239;03004064001009002;09.07.2024;309159499;307815198;1;171763,2;UZS
AAAD697240;03004064001009002;10.07.2024;309159499;308896382;5;171763,2;UZS
AAAD697241;03004064001009002;10.07.2024;309159499;308896382;2;171763,2;UZS
AAAD697242;03004064001009002;11.07.2024;309159499;310461244;1;171763,2;UZS
AAAD697243;03004064001009002;16.07.2024;309159499;310481742;2;171763,2;UZS
AAAD697244;03004064001009002;22.07.2024;309159499;308959840;2;170063,04;UZS
AAAD697245;03004064001009002;22.07.2024;309159499;305096770;2;171763,2;UZS
AAAD697246;03004064001009002;23.07.2024;309159499;310675587;1;171763,2;UZS
AAAD697247;03004064001009002;24.07.2024;309159499;307879317;2;171763,2;UZS
AAAD697248;03004064001009002;25.07.2024;309159499;301059296;2;171763,2;UZS
AAAD697249;03004064001009002;26.07.2024;309159499;309006514;1;171763,2;UZS
AAAD697250;03004064001009002;06.08.2024;309159499;310890684;2;171763,2;UZS
AAAD697251;03004064001009002;13.08.2024;309159499;304226799;1;170063,04;UZS
AAAD697252;03004064001009002;15.08.2024;309159499;310124339;1;171763,2;UZS
AAAD697253;03004064001009002;19.08.2024;309159499;205323830;2;171763,2;UZS
AAAD697254;03004064001009002;20.08.2024;309159499;309980531;1;171763,2;UZS
AAAD697255;03004064001009002;23.08.2024;309159499;309198245;2;171763,2;UZS
AAAD697256;03004064001009002;30.09.2024;309159499;307120185;1;171763,2;UZS
AAAD697257;03004064001009002;14.10.2024;309159499;300147654;6;171763,2;UZS
AAAD697258;03004064001009002;14.10.2024;309159499;302203228;1;171763,2;UZS
AAAD697259;03004064001009002;15.10.2024;309159499;305077145;2;171763,2;UZS
AAAD697260;03004064001009002;17.10.2024;309159499;207069457;2;171763,2;UZS
AAAD697261;03004064001009002;21.10.2024;309159499;308045910;1;168362,88;UZS
AAAD697262;03004064001009002;25.10.2024;309159499;304226799;1;170063,04;UZS
AAAD697263;03004064001009002;05.11.2024;309159499;303126702;2;171763,2;UZS
AAAD697264;03004064001009002;07.11.2024;309159499;308763310;1;171763,2;UZS
AAAD697265;03004064001009002;12.11.2024;309159499;301683503;2;171763,2;UZS
AAAD697266;03004064001009002;15.11.2024;309159499;310481742;3;171763,2;UZS
AAAD697267;03004064001009002;21.11.2024;309159499;203626099;3;171763,2;UZS
AAAD697268;03004064001009002;20.12.2024;309159499;305066372;5;171763,2;UZS
AAAD697269;03004064001009003;29.05.2024;309159499;305034752;10;210975,52;UZS
AAAD697270;03004064001009003;10.08.2024;309159499;305181792;3;210975,52;UZS
AAAD697271;03004064001009003;27.08.2024;309159499;308043827;2;213022,88;UZS
AAAD697272;03004064001009003;29.08.2024;309159499;302203228;3;213022,88;UZS
AAAD697273;03004064001009003;31.08.2024;309159499;310687097;2;213022,88;UZS
AAAD697274;03004064001009003;10.09.2024;309159499;302203228;3;213022,88;UZS
AAAD697275;03004064001009001;31.08.2024;309159499;306991346;1;160788,32;UZS
AAAD697276;03004064001009001;10.09.2024;309159499;302203228;1;160788,32;UZS
AAAD697277;03004064001009002;29.05.2024;309159499;305034752;10;171763,2;UZS
AAAD697278;03004064001009002;27.08.2024;309159499;308043827;2;171763,2;UZS
AAAD697279;03004064001009002;31.08.2024;309159499;303000875;1;171763,2;UZS
AAAD697280;03004064001009002;31.08.2024;309159499;306991346;1;171763,2;UZS
AAAD697281;03004064001009002;10.09.2024;309159499;302203228;2;171763,2;UZS
AAAD697282;03004571007004001;25.07.2024;309159499;301059296;1;61582,08;UZS
AAAD697283;03004571007004001;21.08.2024;309159499;205759446;5;61582,08;UZS
AAAD697284;03004571007004001;01.10.2024;309159499;305221575;2;59734,62;UZS
AAAD697285;03004571007004001;01.10.2024;309159499;305096770;1;61582,08;UZS
AAAD697286;03004571007004001;26.10.2024;309159499;205202499;2;60972,8;UZS
AAAD697287;03004571007004001;29.10.2024;309159499;302203228;5;61582,08;UZS
AAAD697288;03004571007004001;30.10.2024;309159499;300115909;30;61582,08;UZS
AAAD697289;03004571007004001;04.11.2024;309159499;300115909;30;61582,08;UZS
AAAD697290;03004571007004001;07.11.2024;309159499;309043003;2;61582,08;UZS
AAAD697291;03004571007004001;12.11.2024;309159499;309006514;1;61582,08;UZS
AAAD697292;03004571007004001;12.11.2024;309159499;301444507;5;60357,92;UZS
AAAD697293;03004571007004001;14.11.2024;309159499;302493858;4;61582,08;UZS
AAAD697294;03004571007004001;15.11.2024;309159499;305181792;15;61582,08;UZS
AAAD697295;03004571007004001;19.11.2024;309159499;310421523;30;61582,08;UZS
AAAD697296;03004571007004001;27.11.2024;309159499;205202499;10;60967,2;UZS
AAAD697297;03004571007004001;28.11.2024;309159499;207069457;4;61582,08;UZS
AAAD697298;03004571007004001;14.12.2024;309159499;306447934;3;58543,52;UZS
AAAD697299;03004571007004001;17.12.2024;309159499;306784397;5;59731,19;UZS
AAAD697300;03004571007004001;18.12.2024;309159499;305181792;15;59731,19067;UZS
AAAD697301;03004571007004001;18.12.2024;309159499;307035132;2;59731,19;UZS
AAAD697302;03004571007004001;20.12.2024;309159499;302938451;10;59731,19;UZS
AAAD697303;03004571007004001;21.12.2024;309159499;207189370;1;59731,19;UZS
AAAD697304;03004571007004001;23.12.2024;309159499;302938451;10;59731,19;UZS
AAAD697305;03004571007004001;25.12.2024;309159499;207195713;2;59731,19;UZS
AAAD697306;03004571007004001;26.12.2024;309159499;305979201;2;59731,19;UZS
AAAD697307;03004571007004001;19.02.2024;309159499;206097029;5;51661;UZS
AAAD697308;03004571007004001;19.02.2024;309159499;306483581;2;51661;UZS
AAAD697309;03004571007004001;19.02.2024;309159499;305448735;1;53211;UZS
AAAD697310;03004571007004001;19.02.2024;309159499;308106802;6;50639;UZS
AAAD697311;03004571007004001;20.02.2024;309159499;305096454;2;51661;UZS
AAAD697312;03004571007004001;21.02.2024;309159499;309937052;20;50639;UZS
AAAD697313;03004571007004001;21.02.2024;309159499;307024724;2;51661;UZS
AAAD697314;03004571007004001;22.02.2024;309159499;305777303;1;50639;UZS
AAAD697315;03004571007004001;23.02.2024;309159499;305246647;1;51661;UZS
AAAD697316;03004571007004001;26.02.2024;309159499;309809203;5;51661;UZS
AAAD697317;03004571007004001;26.02.2024;309159499;305777303;1;50639;UZS
AAAD697318;03004571007004001;27.02.2024;309159499;207195713;2;51661;UZS
AAAD697319;03004571007004001;27.02.2024;309159499;303126702;2;51661;UZS
AAAD697320;03004571007004001;27.02.2024;309159499;304625681;1;51661;UZS
AAAD697321;03004571007004001;28.02.2024;309159499;206985695;1;51661;UZS
AAAD697322;03004571007004001;05.03.2024;309159499;307035132;5;54168;UZS
AAAD697323;03004571007004001;06.03.2024;309159499;205759446;20;53096;UZS
AAAD697324;03004571007004001;06.03.2024;309159499;206818165;21;54168;UZS
AAAD697325;03004571007004001;06.03.2024;309159499;301444507;10;54168;UZS
AAAD697326;03004571007004001;07.03.2024;309159499;206097029;5;54168;UZS
AAAD697327;03004571007004001;11.03.2024;309159499;305777303;1;53096;UZS
AAAD697328;03004571007004001;11.03.2024;309159499;300508275;1;54753;UZS
AAAD697329;03004571007004001;12.03.2024;309159499;310426484;4;54168;UZS
AAAD697330;03004571007004001;12.03.2024;309159499;305181792;25;54168;UZS
AAAD697331;03004571007004001;12.03.2024;309159499;206097029;10;54168;UZS
AAAD697332;03004571007004001;12.03.2024;309159499;310102144;2;54168;UZS
AAAD697333;03004571007004001;13.03.2024;309159499;309937052;83;53096;UZS
AAAD697334;03004571007004001;17.05.2024;309159499;306784397;3;57995,84;UZS
AAAD697335;03004571007004001;21.05.2024;309159499;303410864;4;57995,84;UZS
AAAD697336;03004571007004001;24.05.2024;309159499;303126702;2;57995,84;UZS
AAAD697337;03004571007004001;28.05.2024;309159499;308943656;15;59735,2;UZS
AAAD697338;03004571007004001;28.05.2024;309159499;310102144;1;57995,84;UZS
AAAD697339;03004571007004001;30.05.2024;309159499;301444507;10;57995,84;UZS
AAAD697340;03004571007004001;30.05.2024;309159499;306261977;1;57995,84;UZS
AAAD697341;03004571007004001;04.06.2024;309159499;309897135;2;57421,28;UZS
AAAD697342;03004571007004001;04.06.2024;309159499;309809203;2;56846,72;UZS
AAAD697343;03004571007004001;05.06.2024;309159499;309043003;2;57995,84;UZS
AAAD697344;03004571007004001;06.06.2024;309159499;305689340;15;57995,84;UZS
AAAD697345;03004571007004001;06.06.2024;309159499;309937052;100;57995,84;UZS
AAAD697346;03004571007004001;10.06.2024;309159499;206985695;1;57995,84;UZS
AAAD697347;03004571007004001;11.06.2024;309159499;205759446;25;57995,84;UZS
AAAD697348;03004571007004001;11.06.2024;309159499;305979201;1;57995,84;UZS
AAAD697349;03004571007004001;12.06.2024;309159499;205759446;10;57995,84;UZS
AAAD697350;03004571007004001;12.06.2024;309159499;206818165;1;57421,28;UZS
AAAD697351;03004571007004001;13.06.2024;309159499;309198245;2;57995,84;UZS
AAAD697352;03004571007004001;19.06.2024;309159499;305181792;15;57995,84;UZS
AAAD697353;03004571007004001;20.06.2024;309159499;310102144;2;56846,72;UZS
AAAD697354;03004571007004001;21.06.2024;309159499;305420881;5;56846,72;UZS
AAAD697355;03004571007004001;21.06.2024;309159499;205202499;2;60363,52;UZS
AAAD697356;03004571007004001;21.06.2024;309159499;309937052;79;57995,84;UZS
AAAD697357;03004571007004001;24.06.2024;309159499;308721687;2;56846,72;UZS
AAAD697358;03004571007004001;26.06.2024;309159499;301444507;6;61582,08;UZS
AAAD697359;03004571007004001;08.07.2024;309159499;309931805;2;61582,08;UZS
AAAD697360;03004571007004001;25.07.2024;309159499;305448735;1;62344,8;UZS
AAAD697361;03004571007004001;20.08.2024;309159499;305181792;10;61582,08;UZS
AAAD697362;03004571007004001;29.08.2024;309159499;308432477;2;61582,08;UZS
AAAD697363;03004571007004001;05.09.2024;309159499;310421523;25;61582,08;UZS
AAAD697364;03004571007004001;12.09.2024;309159499;305096454;4;61582,08;UZS
AAAD697365;03004098001031002;10.09.2024;309159499;302203228;2;67369,12;UZS
AAAD697366;03004098001031002;15.11.2024;309159499;304176584;5;67369,12;UZS
AAAD697367;03004098001031002;23.11.2024;309159499;302488808;17;67369,12;UZS
AAAD697368;03004098001031002;20.12.2024;309159499;306447934;3;70370,72;UZS
AAAD697369;03004098001031002;25.12.2024;309159499;309809203;1;70370,72;UZS
AAAD697370;03004098001031002;30.04.2024;309159499;306447934;2;61526,08;UZS
AAAD697371;03004098001031002;03.05.2024;309159499;306447934;2;60911,2;UZS
AAAD697372;03004098001031002;06.05.2024;309159499;306483581;2;62140,96;UZS
AAAD697373;03004098001031002;13.05.2024;309159499;306447934;2;60911,2;UZS
AAAD697374;03004098001031002;14.05.2024;309159499;307120185;2;62140,96;UZS
AAAD697375;03004098001031002;31.05.2024;309159499;305827761;1;62140,96;UZS
AAAD697376;03004098001031002;05.06.2024;309159499;306483581;3;62140,96;UZS
AAAD697377;03004098001031002;13.06.2024;309159499;305420881;5;60911,2;UZS
AAAD697378;03004098001031002;19.06.2024;309159499;305181792;5;62140,96;UZS
AAAD697379;03004098001031002;21.06.2024;309159499;307035132;1;62140,96;UZS
AAAD697380;03004098001031002;24.06.2024;309159499;204831002;6;60911,2;UZS
AAAD697381;03004098001031002;25.07.2024;309159499;305979201;1;62140,96;UZS
AAAD697382;03004098001031002;25.07.2024;309159499;305077145;8;62140,96;UZS
AAAD697383;03004098001031002;13.08.2024;309159499;306447934;1;60911,2;UZS
AAAD697384;03004098001031002;15.08.2024;309159499;303461595;9;62140,96;UZS
AAAD697385;03004098001031002;22.08.2024;309159499;305077145;2;67369,12;UZS
AAAD697386;03004098001031002;19.09.2024;309159499;305809965;2;67369,12;UZS
AAAD697387;03004098001031002;23.09.2024;309159499;305809965;4;67369,12;UZS
AAAD697388;03004098001031002;25.09.2024;309159499;305728814;2;67369,12;UZS
AAAD697389;03004098001031002;01.10.2024;309159499;306447934;3;66029,6;UZS
AAAD697390;03004098001031002;01.10.2024;309159499;305096770;2;67369,12;UZS
AAAD697391;03004098001031002;03.10.2024;309159499;306447934;2;66029,6;UZS
AAAD697392;03004098001031002;07.10.2024;309159499;305728814;10;67369,12;UZS
AAAD697393;03004098001031002;07.10.2024;309159499;311306545;2;67369,12;UZS
AAAD697394;03004098001031002;10.10.2024;309159499;305809965;5;67369,12;UZS
AAAD697395;03004098001031002;11.10.2024;309159499;310972305;2;67369,12;UZS
AAAD697396;03004098001031002;14.10.2024;309159499;306447934;2;66029,6;UZS
AAAD697397;03004098001031002;17.10.2024;309159499;206818165;2;67369,12;UZS
AAAD697398;03004098001031002;21.10.2024;309159499;302926238;10;67369,12;UZS
AAAD697399;03004098001031002;24.10.2024;309159499;305809965;5;67369,12;UZS
AAAD697400;03004098001031002;31.10.2024;309159499;306447934;1;66029,6;UZS
AAAD697401;03004098001031002;01.11.2024;309159499;305809965;3;67369,12;UZS
AAAD697402;03004098001031002;07.11.2024;309159499;306447934;2;66029,6;UZS
AAAD697403;03004098001031002;07.11.2024;309159499;305809965;4;67369,12;UZS
AAAD697404;03004098001031002;15.11.2024;309159499;305827761;2;67369,12;UZS
AAAD697405;03004098001031002;19.11.2024;309159499;306447934;4;66029,6;UZS
AAAD697406;03004098001031002;25.11.2024;309159499;303061950;10;71799,022;UZS
AAAD697407;03004098001031002;27.11.2024;309159499;309431612;6;71799,02167;UZS
AAAD697408;03004098001031002;28.11.2024;309159499;305809965;5;71799,022;UZS
AAAD697409;03004098001031002;02.12.2024;309159499;306447934;4;70372,2875;UZS
AAAD697410;03004098001031002;03.12.2024;309159499;309589534;3;71081,92;UZS
AAAD697411;03004098001031002;04.12.2024;309159499;309661785;1;67369,39;UZS
AAAD697412;03004098001031002;14.12.2024;309159499;306447934;8;70370,72;UZS
AAAD697413;03004098001031002;18.12.2024;309159499;305181792;20;71799,0225;UZS
AAAD697414;03004219008008001;02.11.2024;309159499;310357665;1;33697,44;UZS
AAAD697415;03004219008008001;05.11.2024;309159499;308043827;7;32716,32;UZS
AAAD697416;03004219008008001;12.11.2024;309159499;300486320;3;32716,32;UZS
AAAD697417;03004219008008001;19.11.2024;309159499;303192851;2;32716,32;UZS
AAAD697418;03004219008008001;29.11.2024;309159499;308039592;10;32716,32;UZS
AAAD697419;03004219008008001;04.12.2024;309159499;311158374;20;32716,32;UZS
AAAD697420;03004219008008001;13.12.2024;309159499;206827978;2;32065,6;UZS
AAAD697421;03004219008008001;24.12.2024;309159499;309679176;3;32716,32;UZS
AAAD697422;03004219008008001;18.07.2024;309159499;309043003;2;27899,2;UZS
AAAD697423;03004219008008001;23.07.2024;309159499;203381209;5;27899,2;UZS
AAAD697424;03004219008008001;31.07.2024;309159499;207089829;10;27345,92;UZS
AAAD697425;03004219008008001;02.08.2024;309159499;305197645;5;27899,2;UZS
AAAD697426;03004219008008001;13.08.2024;309159499;304226799;5;27622,56;UZS
AAAD697427;03004219008008001;05.06.2024;309159499;301444507;20;27899,2;UZS
AAAD697428;03004219008008001;12.06.2024;309159499;309252424;5;27899,2;UZS
AAAD697429;03004219008008001;14.06.2024;309159499;304976490;5;27899,2;UZS
AAAD697430;03004219008008001;14.06.2024;309159499;206818165;1;27622,56;UZS
AAAD697431;03004219008008001;22.06.2024;309159499;310971464;10;27899,2;UZS
AAAD697432;03004219008008001;25.06.2024;309159499;309679176;5;27899,2;UZS
AAAD697433;03004219008008001;29.06.2024;309159499;309342762;1;27899,2;UZS
AAAD697434;03004219008008001;03.07.2024;309159499;304976490;5;27899,2;UZS
AAAD697435;03004219008008001;08.07.2024;309159499;305197645;1;27899,2;UZS
AAAD697436;03004219008008001;12.07.2024;309159499;304976490;10;27899,2;UZS
AAAD697437;03004219008008001;12.07.2024;309159499;302488808;100;27899,2;UZS
AAAD697438;03004219008008001;13.07.2024;309159499;309679176;3;27899,2;UZS
AAAD697439;03004219008008001;10.09.2024;309159499;303084788;3;27899,2;UZS
AAAD697440;03004219008008001;12.12.2024;309159499;302938451;5;32716,32;UZS
AAAD697441;03004219008008001;12.12.2024;309159499;308043827;5;32716,32;UZS
AAAD697442;03004030001009001;11.01.2024;309159499;306483581;3;54359;UZS
AAAD697443;03004030001009001;18.01.2024;309159499;305034752;4;53342;UZS
AAAD697444;03004030001009001;18.01.2024;309159499;305034752;6;53342;UZS
AAAD697445;03004030001009001;22.01.2024;309159499;306483581;3;52431;UZS
AAAD697446;03004030001009001;23.01.2024;309159499;303695257;2;52431;UZS
AAAD697447;03004030001009001;30.01.2024;309159499;304461018;3;52431;UZS
AAAD697448;03004030001009001;03.02.2024;309159499;303474817;5;51912;UZS
AAAD697449;03004030001009001;06.02.2024;309159499;303298480;1;51912;UZS
