ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE173326;03004029014001002;17.04.2024;305092437;302129990;10;6013,997;UZS
AAAE173327;03004029014001002;18.04.2024;305092437;305626481;100;6013,9968;UZS
AAAE173328;03004029014001002;19.04.2024;305092437;300821014;5;6013,996;UZS
AAAE173329;03004029014001002;22.04.2024;305092437;305160447;200;6013,9968;UZS
AAAE173330;03004029014001002;24.04.2024;305092437;201041655;10;5773,432;UZS
AAAE173331;03004029014001002;24.04.2024;305092437;302464275;5;6013,996;UZS
AAAE173332;03004029014001002;26.04.2024;305092437;306996204;200;6013,9968;UZS
AAAE173333;03004029014001002;27.04.2024;305092437;303283184;10;5893,72;UZS
AAAE173334;03004029014001002;27.04.2024;305092437;307665931;20;6013,997;UZS
AAAE173335;03004029014001002;30.04.2024;305092437;201390429;50;6013,9968;UZS
AAAE173336;03004029014001002;10.05.2024;305092437;311175512;10;6013,997;UZS
AAAE173337;03004029014001002;10.05.2024;305092437;301563913;20;6013,997;UZS
AAAE173338;03004029014001002;11.05.2024;305092437;303350837;30;6013,99667;UZS
AAAE173339;03004029014001002;15.05.2024;305092437;300829651;5;6013,996;UZS
AAAE173340;03004029014001002;17.05.2024;305092437;301563913;10;6013,997;UZS
AAAE173341;03004029014001002;17.05.2024;305092437;201106192;15;6013,99667;UZS
AAAE173342;03004029014001002;20.05.2024;305092437;303350837;30;6013,99667;UZS
AAAE173343;03004029014001002;21.05.2024;305092437;205126427;3;5773,43333;UZS
AAAE173344;03004029014001002;23.05.2024;305092437;303821503;50;6013,9968;UZS
AAAE173345;03004029014001002;24.05.2024;305092437;303845726;100;6013,9968;UZS
AAAE173346;03004029014001002;25.05.2024;305092437;303845726;100;6013,9968;UZS
AAAE173347;03004029014001002;28.05.2024;305092437;303773555;200;6013,9968;UZS
AAAE173348;03004029014001002;30.05.2024;305092437;301563913;36;6013,99667;UZS
AAAE173349;03004029014001003;01.02.2024;305092437;310609144;20;3220;UZS
AAAE173350;03004029014001003;01.02.2024;305092437;310089840;10;3220;UZS
AAAE173351;03004029014001003;02.02.2024;305092437;305460453;5;3220;UZS
AAAE173352;03004029014001003;02.02.2024;305092437;303246291;20;3220;UZS
AAAE173353;03004029014001003;03.02.2024;305092437;305460453;30;3220;UZS
AAAE173354;03004029014001003;15.02.2024;305092437;205196056;5;3220;UZS
AAAE173355;03004029014001003;16.02.2024;305092437;300850106;100;3220;UZS
AAAE173356;03004029014001003;27.02.2024;305092437;305297631;10;3220;UZS
AAAE173357;03004029014001003;29.02.2024;305092437;306715085;2;3220;UZS
AAAE173358;03004029014001003;08.03.2024;305092437;303350837;50;3220;UZS
AAAE173359;03004029014001003;05.04.2024;305092437;307670942;100;4144;UZS
AAAE173360;03004029014001003;13.04.2024;305092437;201594854;5;4144;UZS
AAAE173361;03004029014001003;25.04.2024;305092437;200332278;10;4144;UZS
AAAE173362;03004029014001003;29.05.2024;305092437;309119800;30;4140,00167;UZS
AAAE173363;03004029014001003;12.06.2024;305092437;302304569;20;4140,0015;UZS
AAAE173364;03004029014001003;19.06.2024;305092437;305460453;10;4140,002;UZS
AAAE173365;03004029014001003;15.07.2024;305092437;201533858;10;4140,002;UZS
AAAE173366;03004029014001003;17.07.2024;305092437;305297631;10;3974,398;UZS
AAAE173367;03004029014001003;17.07.2024;305092437;305297631;5;3974,398;UZS
AAAE173368;03004029014001003;20.07.2024;305092437;308475985;20;4140,0015;UZS
AAAE173369;03004029014001003;06.08.2024;305092437;305297631;30;3933,00333;UZS
AAAE173370;03004029014001003;08.08.2024;305092437;304426375;100;4140,0016;UZS
AAAE173371;03004029014001003;17.09.2024;305092437;301768467;10;4140,002;UZS
AAAE173372;03004029014001003;24.09.2024;305092437;308614961;10;4140,002;UZS
AAAE173373;03004029014001003;27.09.2024;305092437;305903177;100;3974,3984;UZS
AAAE173374;03004029014001003;28.09.2024;305092437;307620379;20;4140,0015;UZS
AAAE173375;03004029014001003;03.10.2024;305092437;305297631;20;3974,3985;UZS
AAAE173376;03004029014001003;08.10.2024;305092437;308769358;30;4140,00167;UZS
AAAE173377;03004029014001003;11.10.2024;305092437;204872632;10;4140,002;UZS
AAAE173378;03004029014001003;22.11.2024;305092437;201533858;50;4140,0016;UZS
AAAE173379;03004029014001003;03.12.2024;305092437;200385537;15;4140,00133;UZS
AAAE173380;03004029014002005;08.07.2024;305092437;303225784;15;2628,00133;UZS
AAAE173381;03004029014002005;10.07.2024;305092437;308456691;5;2600,998;UZS
AAAE173382;03004029014002005;12.07.2024;305092437;200432256;50;2600,9984;UZS
AAAE173383;03004029014002005;24.07.2024;305092437;306251578;100;2576,9968;UZS
AAAE173384;03004029014002005;01.08.2024;305092437;309359337;5;2600,998;UZS
AAAE173385;03004029014002005;06.09.2024;305092437;303773555;200;3069,9984;UZS
AAAE173386;03004029014002005;06.09.2024;305092437;305160447;90;3069,99844;UZS
AAAE173387;03004029014002005;09.09.2024;305092437;200381566;8;3069,99875;UZS
AAAE173388;03004029014002005;14.09.2024;305092437;302151056;10;3069,998;UZS
AAAE173389;03004029014002005;28.09.2024;305092437;308929015;10;3024;UZS
AAAE173390;03004029014002005;30.09.2024;305092437;304932633;20;3024;UZS
AAAE173391;03004029014002005;03.10.2024;305092437;302926238;300;3052;UZS
AAAE173392;03004029014002005;03.10.2024;305092437;308929015;20;3052;UZS
AAAE173393;03004029014002005;04.10.2024;305092437;304932633;30;3052;UZS
AAAE173394;03004029014002005;04.10.2024;305092437;200367907;10;3052;UZS
AAAE173395;03004029014002005;04.10.2024;305092437;301055706;100;2929,92;UZS
AAAE173396;03004029014002005;05.10.2024;305092437;201661540;50;3052;UZS
AAAE173397;03004029014002005;05.10.2024;305092437;205126427;328;2929,92;UZS
AAAE173398;03004029014002005;05.10.2024;305092437;305558471;50;3052;UZS
AAAE173399;03004029014002005;07.10.2024;305092437;201533858;60;3052;UZS
AAAE173400;03004029014002005;09.10.2024;305092437;201155078;20;3052;UZS
AAAE173401;03004029014002005;09.10.2024;305092437;201533858;20;3052;UZS
AAAE173402;03004029014002005;28.10.2024;305092437;309477705;20;3052;UZS
AAAE173403;03004029014002005;30.10.2024;305092437;205831001;50;3052;UZS
AAAE173404;03004029014002005;31.10.2024;305092437;204271613;10;3052;UZS
AAAE173405;03004029014002005;02.11.2024;305092437;200381566;10;3052;UZS
AAAE173406;03004029014002005;02.11.2024;305092437;307559818;50;3052;UZS
AAAE173407;03004029014002005;14.11.2024;305092437;203368658;30;3052;UZS
AAAE173408;03004029014002005;15.11.2024;305092437;201155078;20;3052;UZS
AAAE173409;03004029014002005;15.11.2024;305092437;304932633;3;3052;UZS
AAAE173410;03004029014002005;15.11.2024;305092437;304932633;26;3052;UZS
AAAE173411;03004029014002005;16.11.2024;305092437;310224539;10;2990,96;UZS
AAAE173412;03004029014002005;25.11.2024;305092437;308440602;1;2960,44;UZS
AAAE173413;03004029014002005;25.11.2024;305092437;305469116;10;2929,92;UZS
AAAE173414;03004029014002005;01.12.2024;305092437;307754021;5;3069,998;UZS
AAAE173415;03004028002039001;04.01.2024;305092437;205831001;15;94234,96;UZS
AAAE173416;03004028002039001;06.01.2024;305092437;200719640;2;101721;UZS
AAAE173417;03004028002039001;08.01.2024;305092437;307941249;1;101721;UZS
AAAE173418;03004028002039001;10.01.2024;305092437;310777998;3;101721;UZS
AAAE173419;03004028002039001;13.01.2024;305092437;308440602;1;101721;UZS
AAAE173420;03004028002039001;16.01.2024;305092437;301336047;2;101721;UZS
AAAE173421;03004028002039001;17.01.2024;305092437;303350837;10;101721;UZS
AAAE173422;03004028002039001;17.01.2024;305092437;305776067;5;101721;UZS
AAAE173423;03004028002039001;17.01.2024;305092437;205831001;3;101721;UZS
AAAE173424;03004028002039001;18.01.2024;305092437;202757371;2;101721;UZS
AAAE173425;03004028002039001;18.01.2024;305092437;203128339;2;101721;UZS
AAAE173426;03004028002039001;16.04.2024;305092437;305160447;10;125493,995;UZS
AAAE173427;03004028002039001;16.04.2024;305092437;310303036;2;125493,995;UZS
AAAE173428;03004028002039001;17.04.2024;305092437;201081203;1;125494;UZS
AAAE173429;03004028002039001;17.04.2024;305092437;302129990;2;125493,995;UZS
AAAE173430;03004028002039001;20.04.2024;305092437;205085108;2;125493,995;UZS
AAAE173431;03004028002039001;24.04.2024;305092437;303350837;10;125495,003;UZS
AAAE173432;03004028002039001;26.04.2024;305092437;300829651;4;125495,003;UZS
AAAE173433;03004028002039001;26.04.2024;305092437;305719373;3;125495,003;UZS
AAAE173434;03004028002039001;27.04.2024;305092437;305474775;1;125495;UZS
AAAE173435;03004028002039001;29.04.2024;305092437;303350837;10;125495,003;UZS
AAAE173436;03004028002039001;30.04.2024;305092437;309791291;5;125495,004;UZS
AAAE173437;03004028002039001;04.05.2024;305092437;300829651;2;125495,005;UZS
AAAE173438;03004028002039001;14.05.2024;305092437;303773555;24;125573,997;UZS
AAAE173439;03004028002039001;14.05.2024;305092437;305621591;3;125573,997;UZS
AAAE173440;03004028002039001;17.05.2024;305092437;305621591;5;125573,996;UZS
AAAE173441;03004028002039001;17.05.2024;305092437;305621591;3;125573,997;UZS
AAAE173442;03004028002039001;18.05.2024;305092437;309078584;4;125573,998;UZS
AAAE173443;03004028002039001;22.05.2024;305092437;303428476;1;126505;UZS
AAAE173444;03004028002039001;24.05.2024;305092437;309835084;10;126504,997;UZS
AAAE173445;03004028002039001;24.05.2024;305092437;307819951;1;126505;UZS
AAAE173446;03004028002039001;25.05.2024;305092437;310345657;2;126504,995;UZS
AAAE173447;03004028002039001;25.05.2024;305092437;201533858;5;126504,996;UZS
AAAE173448;03004028002039001;27.05.2024;305092437;305719373;3;126504,997;UZS
AAAE173449;03004028002039001;27.05.2024;305092437;305536150;4;126504,998;UZS
AAAE173450;03004028002039001;29.05.2024;305092437;303225784;3;126504,997;UZS
AAAE173451;03004028002039001;31.05.2024;305092437;309791291;2;126504,995;UZS
AAAE173452;03004028002039001;03.06.2024;305092437;305050702;3;126504,997;UZS
AAAE173453;03004028002039001;04.06.2024;305092437;304426375;2;126504,995;UZS
AAAE173454;03004028002039001;05.06.2024;305092437;303350837;3;126504,997;UZS
AAAE173455;03004028002039001;05.06.2024;305092437;302926238;5;126504,996;UZS
AAAE173456;03004028002039001;06.06.2024;305092437;301604916;3;126504,997;UZS
AAAE173457;03004028002039001;06.06.2024;305092437;308791539;3;126504,997;UZS
AAAE173458;03004028002039001;08.06.2024;305092437;304650240;2;126504,995;UZS
AAAE173459;03004028002039001;10.06.2024;305092437;303225784;2;126504,995;UZS
AAAE173460;03004028002039001;13.06.2024;305092437;306483581;10;126504,997;UZS
AAAE173461;03004028002039001;17.06.2024;305092437;304569965;2;126504,995;UZS
AAAE173462;03004028002039001;17.06.2024;305092437;304899509;2;126504,995;UZS
AAAE173463;03004028002039001;18.06.2024;305092437;205831001;10;126504,997;UZS
AAAE173464;03004028002039001;19.06.2024;305092437;306703339;2;126504,995;UZS
AAAE173465;03004028002039001;19.06.2024;305092437;303225784;3;126504,997;UZS
AAAE173466;03004028002039001;24.06.2024;305092437;303350837;5;127029,996;UZS
AAAE173467;03004028002039001;24.06.2024;305092437;303225784;2;127029,995;UZS
AAAE173468;03004028002039001;24.06.2024;305092437;309078584;10;126504,997;UZS
AAAE173469;03004028002039001;25.06.2024;305092437;303773555;5;127029,996;UZS
AAAE173470;03004028002039001;25.06.2024;305092437;305539756;1;127030;UZS
AAAE173471;03004028002039001;03.07.2024;305092437;308440602;1;127650;UZS
AAAE173472;03004028002039001;03.07.2024;305092437;303283184;4;127649,995;UZS
AAAE173473;03004028002039001;04.07.2024;305092437;201652654;2;127649,995;UZS
AAAE173474;03004028002039001;08.07.2024;305092437;302230044;2;127649,995;UZS
AAAE173475;03004028002039001;09.07.2024;305092437;303350837;2;127649,995;UZS
AAAE173476;03004028002039001;15.07.2024;305092437;305558471;12;127649,995;UZS
AAAE173477;03004028002039001;16.07.2024;305092437;309487369;5;127649,996;UZS
AAAE173478;03004028002039001;17.07.2024;305092437;306860026;2;127649,995;UZS
AAAE173479;03004028002039001;18.07.2024;305092437;304276570;4;127649,995;UZS
AAAE173480;03004028002039001;20.07.2024;305092437;306860026;2;127649,995;UZS
AAAE173481;03004028002039001;22.07.2024;305092437;305297631;10;122543,994;UZS
AAAE173482;03004028002039001;23.07.2024;305092437;306996204;5;127649,996;UZS
AAAE173483;03004028002039001;24.07.2024;305092437;306725477;4;127649,995;UZS
AAAE173484;03004028002039001;30.07.2024;305092437;302469442;6;127649,995;UZS
AAAE173485;03004028002039001;30.07.2024;305092437;302230044;1;127650;UZS
AAAE173486;03004028002039001;08.08.2024;305092437;201533858;3;127649,997;UZS
AAAE173487;03004028002039001;19.08.2024;305092437;303350837;10;127649,995;UZS
AAAE173488;03004028002039001;20.08.2024;305092437;306703339;1;127650;UZS
AAAE173489;03004028002039001;20.08.2024;305092437;308440602;1;127650;UZS
AAAE173490;03004028002039001;27.08.2024;305092437;305558471;1;127650;UZS
AAAE173491;03004028002039001;27.08.2024;305092437;305558471;14;127649,995;UZS
AAAE173492;03004028002039001;28.08.2024;305092437;307539589;3;128149,997;UZS
AAAE173493;03004028002039001;29.08.2024;305092437;305297631;4;115972,55;UZS
AAAE173494;03004028002039001;29.08.2024;305092437;310018224;2;115972,55;UZS
AAAE173495;03004028002039001;07.09.2024;305092437;305268294;1;116972,34;UZS
AAAE173496;03004028002039001;16.09.2024;305092437;306483581;5;123023,992;UZS
AAAE173497;03004028002039001;21.09.2024;305092437;305183670;1;128150;UZS
AAAE173498;03004028002039001;25.09.2024;305092437;306520915;2;128149,995;UZS
AAAE173499;03004028002039001;25.09.2024;305092437;310950601;2;128149,995;UZS
AAAE173500;03004028002039001;25.09.2024;305092437;310716692;2;128149,995;UZS
AAAE173501;03004028002039001;05.10.2024;305092437;305558471;5;128149,996;UZS
AAAE173502;03004028002039001;12.12.2024;305092437;303385208;2;103570,375;UZS
AAAE173503;03004028002039002;04.01.2024;305092437;205831001;49;89414,41;UZS
AAAE173504;03004028002039002;09.01.2024;305092437;306207109;5;96552;UZS
AAAE173505;03004028002039002;11.01.2024;305092437;310853974;1;96552;UZS
AAAE173506;03004028002039002;11.01.2024;305092437;308456691;10;96552;UZS
AAAE173507;03004028002039002;17.01.2024;305092437;305776067;2;96526;UZS
AAAE173508;03004028002039002;20.01.2024;305092437;310911585;2;96521;UZS
AAAE173509;03004028002039002;20.01.2024;305092437;310911585;3;96521;UZS
AAAE173510;03004028002039002;25.01.2024;305092437;307459768;1;88578,76;UZS
AAAE173511;03004028002039002;26.01.2024;305092437;201390429;2;96541;UZS
AAAE173512;03004028002039002;31.01.2024;305092437;306996204;10;96551;UZS
AAAE173513;03004028002039002;02.02.2024;305092437;310633006;1;96551;UZS
AAAE173514;03004028002039002;05.02.2024;305092437;304269610;1;96551;UZS
AAAE173515;03004028002039002;14.02.2024;305092437;305050702;2;96551;UZS
AAAE173516;03004028002039002;26.02.2024;305092437;200351714;4;96569;UZS
AAAE173517;03004028002039002;26.02.2024;305092437;305643564;2;96569;UZS
AAAE173518;03004028002039002;02.03.2024;305092437;302129990;14;88625,84;UZS
AAAE173519;03004028002039002;14.05.2024;305092437;303773555;10;111104,997;UZS
AAAE173520;03004028002039002;17.05.2024;305092437;303773555;8;110771,001;UZS
AAAE173521;03004028002039002;17.05.2024;305092437;310850869;2;110771;UZS
AAAE173522;03004028002039002;20.05.2024;305092437;205831001;10;111587,997;UZS
AAAE173523;03004028002039002;20.05.2024;305092437;305536150;5;111587,996;UZS
AAAE173524;03004028002039002;21.05.2024;305092437;303773555;10;111587,997;UZS
AAAE173525;03004028002039002;22.05.2024;305092437;303428476;2;111587,995;UZS
AAAE173526;03004028002039002;22.05.2024;305092437;305644745;1;111588;UZS
AAAE173527;03004028002039002;23.05.2024;305092437;305719373;3;111587,997;UZS
AAAE173528;03004028002039002;23.05.2024;305092437;303225784;2;111587,995;UZS
AAAE173529;03004028002039002;23.05.2024;305092437;303821503;2;111587,995;UZS
AAAE173530;03004028002039002;24.05.2024;305092437;307819951;1;111588;UZS
AAAE173531;03004028002039002;25.05.2024;305092437;201533858;5;111587,996;UZS
AAAE173532;03004028002039002;27.05.2024;305092437;305536150;1;111588;UZS
AAAE173533;03004028002039002;28.05.2024;305092437;307665931;2;111587,995;UZS
AAAE173534;03004028002039002;29.05.2024;305092437;204688529;2;111587,995;UZS
AAAE173535;03004028002039002;29.05.2024;305092437;304276570;4;111587,998;UZS
AAAE173536;03004028002039002;29.05.2024;305092437;309119800;1;111588;UZS
AAAE173537;03004028002039002;30.05.2024;305092437;200351714;10;111587,997;UZS
AAAE173538;03004028002039002;03.06.2024;305092437;305050702;2;111587,995;UZS
AAAE173539;03004028002039002;04.06.2024;305092437;201081203;2;111587,995;UZS
AAAE173540;03004028002039002;05.06.2024;305092437;305621591;34;111587,997;UZS
AAAE173541;03004028002039002;13.06.2024;305092437;205831001;10;111587,997;UZS
AAAE173542;03004028002039002;14.06.2024;305092437;308749216;2;109356,24;UZS
AAAE173543;03004028002039002;17.06.2024;305092437;305050702;3;111587,997;UZS
AAAE173544;03004028002039002;20.06.2024;305092437;203081684;20;111587,997;UZS
AAAE173545;03004028002039002;20.06.2024;305092437;203081684;35;111587,997;UZS
AAAE173546;03004028002039002;24.06.2024;305092437;309078584;5;111587,996;UZS
AAAE173547;03004028002039002;02.07.2024;305092437;306623200;1;111900;UZS
AAAE173548;03004028002039002;03.07.2024;305092437;308440602;1;111900;UZS
AAAE173549;03004028002039002;04.07.2024;305092437;201652654;1;111900;UZS
AAAE173550;03004028002039002;04.07.2024;305092437;305460453;2;111899,995;UZS
AAAE173551;03004028002039002;06.07.2024;305092437;305474775;1;111900;UZS
AAAE173552;03004028002039002;11.07.2024;305092437;309262292;5;111899,996;UZS
AAAE173553;03004028002039002;29.07.2024;305092437;303225784;2;112749,995;UZS
AAAE173554;03004028002039002;30.07.2024;305092437;307426025;30;111899,995;UZS
AAAE173555;03004028002039002;03.08.2024;305092437;302788576;10;108239,992;UZS
AAAE173556;03004028002039002;06.08.2024;305092437;309994030;2;112749,995;UZS
AAAE173557;03004028002039002;12.08.2024;305092437;303350837;5;112749,996;UZS
AAAE173558;03004028002039002;13.08.2024;305092437;201106192;2;112749,995;UZS
AAAE173559;03004028002039002;13.08.2024;305092437;310018224;2;107112,5;UZS
AAAE173560;03004028002039002;14.08.2024;305092437;304426375;4;112749,998;UZS
AAAE173561;03004028002039002;15.08.2024;305092437;305050702;10;112749,997;UZS
AAAE173562;03004028002039002;17.08.2024;305092437;307426025;19;112749,997;UZS
AAAE173563;03004028002039002;29.08.2024;305092437;300499043;1;101689,76;UZS
AAAE173564;03004028002039002;29.08.2024;305092437;305297631;1;101689,76;UZS
AAAE173565;03004028002039002;11.09.2024;305092437;201081203;1;96569;UZS
AAAE173566;03004028002039002;14.09.2024;305092437;302151056;5;112749,996;UZS
AAAE173567;03004028002039002;17.09.2024;305092437;304426375;3;112749,997;UZS
AAAE173568;03004028002039002;25.09.2024;305092437;310950601;2;112749,995;UZS
AAAE173569;03004028002039002;03.10.2024;305092437;311066347;1;112750;UZS
AAAE173570;03004028002039002;05.10.2024;305092437;305558471;5;112749,996;UZS
AAAE173571;03004028002039002;09.10.2024;305092437;302952673;1;112750;UZS
AAAE173572;03004028002039002;21.10.2024;305092437;302203987;1;112260;UZS
