ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE066154;03004553005033002;02.12.2024;305092437;202095438;192;5359,68161;UZS
AAAE066155;03004553005033002;03.12.2024;305092437;310839911;20;5582,9985;UZS
AAAE066156;03004553005033002;03.12.2024;305092437;302488808;1377;5582,9984;UZS
AAAE066157;03004553005033002;03.12.2024;305092437;308913645;771;4611,2304;UZS
AAAE066158;03004553005033002;03.12.2024;305092437;308913645;3069;4611,2304;UZS
AAAE066159;03004553005033002;03.12.2024;305092437;310850869;20;5582,9985;UZS
AAAE066160;03004553005033002;03.12.2024;305092437;304982714;2;5583;UZS
AAAE066161;03004553005033002;04.12.2024;305092437;305460453;30;5582,99833;UZS
AAAE066162;03004553005033002;04.12.2024;305092437;201243664;192;5582,99839;UZS
AAAE066163;03004553005033002;05.12.2024;305092437;301555978;30;5582,99833;UZS
AAAE066164;03004553005033002;05.12.2024;305092437;303845726;200;5582,9984;UZS
AAAE066165;03004553005033002;05.12.2024;305092437;305626481;192;5582,99839;UZS
AAAE066166;03004553005033002;06.12.2024;305092437;205396424;1920;4611,2304;UZS
AAAE066167;03004553005033002;07.12.2024;305092437;302441984;100;5582,9984;UZS
AAAE066168;03004553005033002;09.12.2024;305092437;200672156;50;5415,5136;UZS
AAAE066169;03004553005033002;09.12.2024;305092437;305160447;192;5582,99839;UZS
AAAE066170;03004553005033002;10.12.2024;305092437;305644745;10;5582,998;UZS
AAAE066171;03004553005033002;10.12.2024;305092437;202599545;20;5582,9985;UZS
AAAE066172;03004553005033002;10.12.2024;305092437;305698472;50;5582,9984;UZS
AAAE066173;03004553005033002;11.12.2024;305092437;302488808;1685;5582,9984;UZS
AAAE066174;03004553005033002;13.12.2024;305092437;305297631;20;5359,6815;UZS
AAAE066175;03004553005033002;14.12.2024;305092437;200432256;50;5582,9984;UZS
AAAE066176;03004553005033002;14.12.2024;305092437;308177786;50;5582,9984;UZS
AAAE066177;03004553005033002;17.12.2024;305092437;308929015;192;5582,99839;UZS
AAAE066178;03004553005033002;18.12.2024;305092437;204902094;192;5582,99839;UZS
AAAE066179;03004553005033002;18.12.2024;305092437;310231055;30;5582,99833;UZS
AAAE066180;03004553005033002;18.12.2024;305092437;303225784;30;5582,99833;UZS
AAAE066181;03004553005033002;19.12.2024;305092437;305626481;576;5582,9984;UZS
AAAE066182;03004553005033002;21.12.2024;305092437;203032704;192;5582,99839;UZS
AAAE066183;03004553005033002;21.12.2024;305092437;302414954;384;5359,68159;UZS
AAAE066184;03004553005033002;23.12.2024;305092437;200672156;192;5471,33438;UZS
AAAE066185;03004553005033002;23.12.2024;305092437;310866665;50;5582,9984;UZS
AAAE066186;03004553005033002;23.12.2024;305092437;307819951;50;5582,9984;UZS
AAAE066187;03004553005033002;24.12.2024;305092437;311559476;5;5582,998;UZS
AAAE066188;03004553005033002;24.12.2024;305092437;200217063;30;5582,99833;UZS
AAAE066189;03004553005033002;25.12.2024;305092437;306056677;50;5582,9984;UZS
AAAE066190;03004553005033002;25.12.2024;305092437;309583044;20;5582,9985;UZS
AAAE066191;03004553005033002;25.12.2024;305092437;304982714;5;5582,998;UZS
AAAE066192;03004553005033002;26.12.2024;305092437;202981751;50;5582,9984;UZS
AAAE066193;03004553005033002;26.12.2024;305092437;309073038;50;5582,9984;UZS
AAAE066194;03004553005033002;26.12.2024;305092437;301091583;20;5582,9985;UZS
AAAE066195;03004553005033002;26.12.2024;305092437;305132876;400;5359,6816;UZS
AAAE066196;03004553005033002;26.12.2024;305092437;200418027;100;5582,9984;UZS
AAAE066197;03004553005033002;27.12.2024;305092437;310850869;30;5582,99833;UZS
AAAE066198;03004553005033002;27.12.2024;305092437;310850869;30;5582,99833;UZS
AAAE066199;03004593002003001;17.10.2024;305092437;205396424;50;47502,6496;UZS
AAAE066200;03004593002003001;17.10.2024;305092437;305160447;10;49878,002;UZS
AAAE066201;03004593002003001;31.10.2024;305092437;205076538;1;49878;UZS
AAAE066202;03004593002003001;02.11.2024;305092437;206409832;3;47948,68;UZS
AAAE066203;03004593002003001;04.11.2024;305092437;310944734;2;49878;UZS
AAAE066204;03004593002003001;04.11.2024;305092437;306996204;2;49878;UZS
AAAE066205;03004593002003001;08.11.2024;305092437;305160447;7;49878,0014;UZS
AAAE066206;03004593002003001;08.11.2024;305092437;302488808;5;49878,002;UZS
AAAE066207;03004593002003001;25.11.2024;305092437;309814364;1;49900;UZS
AAAE066208;03004593002003001;26.11.2024;305092437;305776067;20;49899,9985;UZS
AAAE066209;03004593002003001;03.12.2024;305092437;305132876;15;47904,0013;UZS
AAAE066210;03004593002005001;03.08.2024;305092437;305297631;5;60893,908;UZS
AAAE066211;03004593002005001;26.08.2024;305092437;307459768;2;59941;UZS
AAAE066212;03004593002005001;27.08.2024;305092437;310345657;5;59941;UZS
AAAE066213;03004593002005001;07.09.2024;305092437;305090448;4;59941;UZS
AAAE066214;03004593002005001;11.09.2024;305092437;308177786;4;59941;UZS
AAAE066215;03004593002005001;13.09.2024;305092437;305460453;2;59941;UZS
AAAE066216;03004593002005001;17.09.2024;305092437;309005967;10;58142,773;UZS
AAAE066217;03004593002005001;17.09.2024;305092437;300510361;3;59941;UZS
AAAE066218;03004593002005001;19.09.2024;305092437;304276570;6;59941;UZS
AAAE066219;03004593002005001;24.09.2024;305092437;304569965;3;59941;UZS
AAAE066220;03004593002005001;25.09.2024;305092437;306483581;10;57543,36;UZS
AAAE066221;03004593002005001;26.09.2024;305092437;309269931;3;59941;UZS
AAAE066222;03004593002005001;01.10.2024;305092437;310868307;5;59941;UZS
AAAE066223;03004593002005001;08.10.2024;305092437;201661540;10;59941;UZS
AAAE066224;03004593002005001;02.11.2024;305092437;307559818;5;59941;UZS
AAAE066225;03004593002005001;12.11.2024;305092437;305469116;5;57543,36;UZS
AAAE066226;03004593002005001;15.11.2024;305092437;307905576;5;59941;UZS
AAAE066227;03004593002005001;25.11.2024;305092437;305469116;2;57543,36;UZS
AAAE066228;03004593002005001;26.11.2024;305092437;307905576;5;59941;UZS
AAAE066229;03004593002005001;06.12.2024;305092437;305469116;2;57543,36;UZS
AAAE066230;03004593002005002;12.10.2024;305092437;308749216;3;59310,6533;UZS
AAAE066231;03004593002005002;15.10.2024;305092437;302230044;10;61145;UZS
AAAE066232;03004593002005002;16.10.2024;305092437;302952673;3;61145;UZS
AAAE066233;03004593002005002;16.10.2024;305092437;302930717;2;61145;UZS
AAAE066234;03004593002005002;16.10.2024;305092437;204919895;5;61145;UZS
AAAE066235;03004593002005002;19.10.2024;305092437;303159566;10;61145;UZS
AAAE066236;03004593002005002;22.10.2024;305092437;302335783;1;61145;UZS
AAAE066237;03004593002005002;24.10.2024;305092437;311561508;1;61145;UZS
AAAE066238;03004593002005002;26.10.2024;305092437;200672156;3;59922,1067;UZS
AAAE066239;03004593002005002;30.10.2024;305092437;310018224;2;58087,745;UZS
AAAE066240;03004593002005002;31.10.2024;305092437;305460453;2;61145;UZS
AAAE066241;03004593002005002;31.10.2024;305092437;305460453;5;61145;UZS
AAAE066242;03004593002005002;05.11.2024;305092437;300777837;5;61145;UZS
AAAE066243;03004593002005002;06.11.2024;305092437;311391403;1;61145;UZS
AAAE066244;03004593002005002;12.11.2024;305092437;306587340;2;61145;UZS
AAAE066245;03004593002005002;14.11.2024;305092437;305460453;10;61145;UZS
AAAE066246;03004593002005002;15.11.2024;305092437;303862555;2;61145;UZS
AAAE066247;03004593002005002;15.11.2024;305092437;309269931;1;61145;UZS
AAAE066248;03004593002005002;16.11.2024;305092437;200672156;7;61145;UZS
AAAE066249;03004593002005002;16.11.2024;305092437;308768311;7;59941;UZS
AAAE066250;03004593002005002;20.11.2024;305092437;200672156;4;60515;UZS
AAAE066251;03004593002005002;23.11.2024;305092437;302129990;5;61750,002;UZS
AAAE066252;03004593002005002;25.11.2024;305092437;310315685;4;59897,5;UZS
AAAE066253;03004593002005002;26.11.2024;305092437;305183670;2;61750;UZS
AAAE066254;03004593002005002;26.11.2024;305092437;204060377;5;61750,002;UZS
AAAE066255;03004593002005002;27.11.2024;305092437;302129990;5;61750,002;UZS
AAAE066256;03004593002005002;02.12.2024;305092437;202095438;5;59279,998;UZS
AAAE066257;03004593002005001;06.01.2024;305092437;203032704;4;46614,6;UZS
AAAE066258;03004593002005001;06.01.2024;305092437;303086555;5;49068;UZS
AAAE066259;03004593002005001;06.01.2024;305092437;309510252;10;49068;UZS
AAAE066260;03004593002005001;17.01.2024;305092437;310377094;5;49068;UZS
AAAE066261;03004593002005001;18.01.2024;305092437;305776067;4;49068;UZS
AAAE066262;03004593002005001;22.01.2024;305092437;309717895;2;49068;UZS
AAAE066263;03004593002005001;22.01.2024;305092437;307918623;2;49068;UZS
AAAE066264;03004593002005001;25.01.2024;305092437;303489734;1;49068;UZS
AAAE066265;03004593002005001;26.01.2024;305092437;303862555;5;49068;UZS
AAAE066266;03004593002005001;29.01.2024;305092437;201390429;5;49068;UZS
AAAE066267;03004593002005001;03.02.2024;305092437;309500526;5;49068;UZS
AAAE066268;03004593002005001;05.02.2024;305092437;310766552;2;49068;UZS
AAAE066269;03004593002005001;06.02.2024;305092437;201081203;2;49068;UZS
AAAE066270;03004593002005001;10.02.2024;305092437;200672156;5;47595,96;UZS
AAAE066271;03004593002005001;12.02.2024;305092437;307595798;1;49068;UZS
AAAE066272;03004593002005001;12.02.2024;305092437;307595798;1;49068;UZS
AAAE066273;03004593002005001;20.02.2024;305092437;307665931;32;44462,21;UZS
AAAE066274;03004593002005001;02.03.2024;305092437;310241035;43;44737,81;UZS
AAAE066275;03004593002005001;05.04.2024;305092437;305160447;5;58061,998;UZS
AAAE066276;03004593002005001;17.04.2024;305092437;201081203;1;58062;UZS
AAAE066277;03004593002005001;17.04.2024;305092437;302129990;2;58062;UZS
AAAE066278;03004593002005001;17.04.2024;305092437;302129990;5;58061,998;UZS
AAAE066279;03004593002005001;23.04.2024;305092437;310640726;5;58061,998;UZS
AAAE066280;03004593002005001;24.04.2024;305092437;201041655;5;55739,522;UZS
AAAE066281;03004593002005001;30.04.2024;305092437;305090448;10;58061,998;UZS
AAAE066282;03004593002005001;01.05.2024;305092437;307659004;2;58062;UZS
AAAE066283;03004593002005001;07.05.2024;305092437;310453167;2;58062;UZS
AAAE066284;03004593002005001;07.05.2024;305092437;306095660;3;58062;UZS
AAAE066285;03004593002005001;10.05.2024;305092437;310633006;2;58062;UZS
AAAE066286;03004593002005001;10.05.2024;305092437;309005935;2;58062;UZS
AAAE066287;03004593002005001;13.05.2024;305092437;302926238;13;58061,9985;UZS
AAAE066288;03004593002005001;17.05.2024;305092437;201106192;2;58062;UZS
AAAE066289;03004593002005001;18.05.2024;305092437;303225784;3;58062;UZS
AAAE066290;03004593002005001;31.05.2024;305092437;307630975;176;53830,4256;UZS
AAAE066291;03004593002005001;02.07.2024;305092437;303715816;3;60837;UZS
AAAE066292;03004593002005001;05.07.2024;305092437;307860666;5;58403,52;UZS
AAAE066293;03004593002005001;09.07.2024;305092437;310345657;2;60837;UZS
AAAE066294;03004593002006002;05.01.2024;305092437;309977573;2;44020;UZS
AAAE066295;03004593002006002;05.01.2024;305092437;309290267;3;44020;UZS
AAAE066296;03004593002006002;06.01.2024;305092437;203032704;4;41819;UZS
AAAE066297;03004593002006002;06.01.2024;305092437;200719640;5;44020;UZS
AAAE066298;03004593002006002;06.01.2024;305092437;303851394;2;44020;UZS
AAAE066299;03004593002006002;06.01.2024;305092437;309510252;10;44020;UZS
AAAE066300;03004593002006002;06.01.2024;305092437;303845726;5;44020;UZS
AAAE066301;03004593002006002;08.01.2024;305092437;306483581;15;44020;UZS
AAAE066302;03004593002006002;08.01.2024;305092437;202559412;20;44020;UZS
AAAE066303;03004593002006002;08.01.2024;305092437;300850106;5;44020;UZS
AAAE066304;03004593002006002;08.01.2024;305092437;308800367;2;44020;UZS
AAAE066305;03004593002006002;11.01.2024;305092437;308456691;40;44020;UZS
AAAE066306;03004593002006002;13.01.2024;305092437;203032704;3;44020;UZS
AAAE066307;03004593002006002;15.01.2024;305092437;302315508;2;44020;UZS
AAAE066308;03004593002006002;16.01.2024;305092437;303061509;5;44020;UZS
AAAE066309;03004593002006002;18.01.2024;305092437;308456691;25;44020;UZS
AAAE066310;03004593002006002;23.01.2024;305092437;309241929;10;44020;UZS
AAAE066311;03004593002006002;25.01.2024;305092437;303489734;2;44020;UZS
AAAE066312;03004593002006002;30.01.2024;305092437;308456691;60;44020;UZS
AAAE066313;03004593002006002;01.02.2024;305092437;202757371;2;44020;UZS
AAAE066314;03004593002006002;01.02.2024;305092437;302926238;20;44020;UZS
AAAE066315;03004593002006002;01.02.2024;305092437;304451006;2;44020;UZS
AAAE066316;03004593002006002;02.02.2024;305092437;305582737;10;44020;UZS
AAAE066317;03004593002006002;03.02.2024;305092437;308133818;3;44020;UZS
AAAE066318;03004593002006002;05.02.2024;305092437;302955700;2;44020;UZS
AAAE066319;03004593002006002;05.02.2024;305092437;206732210;5;44020;UZS
AAAE066320;03004593002006002;08.02.2024;305092437;303350837;2;42259,2;UZS
AAAE066321;03004593002006002;15.02.2024;305092437;308456691;10;44020;UZS
AAAE066322;03004593002006002;16.02.2024;305092437;303461595;24;44020;UZS
AAAE066323;03004593002006002;16.02.2024;305092437;309269931;2;44020;UZS
AAAE066324;03004593002006002;19.02.2024;305092437;309290267;2;44020;UZS
AAAE066325;03004593002006002;22.02.2024;305092437;302926238;10;44020;UZS
AAAE066326;03004593002006002;22.02.2024;305092437;305160447;10;44020;UZS
AAAE066327;03004593002006002;22.02.2024;305092437;303350837;3;44020;UZS
AAAE066328;03004593002006002;23.02.2024;305092437;305460453;5;44020;UZS
AAAE066329;03004593002006002;26.02.2024;305092437;203339510;3;44020;UZS
AAAE066330;03004593002006002;26.02.2024;305092437;303845726;6;44020;UZS
AAAE066331;03004593002006002;26.02.2024;305092437;309418144;30;44020;UZS
AAAE066332;03004593002006002;26.02.2024;305092437;308010203;3;44020;UZS
AAAE066333;03004593002006002;26.02.2024;305092437;302488808;40;44020;UZS
AAAE066334;03004593002006002;27.02.2024;305092437;305297631;10;44020;UZS
AAAE066335;03004593002006002;27.02.2024;305092437;203027037;3;44020;UZS
AAAE066336;03004593002006002;27.02.2024;305092437;307045698;3;44020;UZS
AAAE066337;03004593002006002;28.02.2024;305092437;305367955;8;44020;UZS
AAAE066338;03004593002006002;02.03.2024;305092437;303845726;6;44020;UZS
AAAE066339;03004593002006002;02.03.2024;305092437;305297631;3;44020;UZS
AAAE066340;03004593002006002;05.03.2024;305092437;303773555;38;44020;UZS
AAAE066341;03004593002006002;06.03.2024;305092437;310633006;2;44020;UZS
AAAE066342;03004593002006002;24.05.2024;305092437;302230044;20;49301,997;UZS
AAAE066343;03004593002006002;24.05.2024;305092437;301091583;5;49301,996;UZS
AAAE066344;03004593002006002;24.05.2024;305092437;310125874;5;49301,996;UZS
AAAE066345;03004593002006002;24.05.2024;305092437;305621591;15;49301,9967;UZS
AAAE066346;03004593002006002;26.10.2024;305092437;302441984;74;45207,2768;UZS
AAAE066347;03004953001001001;20.01.2024;305092437;304981803;7;32900;UZS
AAAE066348;03004592008001001;30.04.2024;305092437;309791291;5;43897;UZS
AAAE066349;03004592008001001;30.04.2024;305092437;309269931;2;43897;UZS
AAAE066350;03004592008001001;02.05.2024;305092437;308456691;10;43897;UZS
AAAE066351;03004592008001001;10.05.2024;305092437;310633006;2;43897;UZS
AAAE066352;03004592008001001;11.05.2024;305092437;308456691;2;43897;UZS
AAAE066353;03004592008001001;13.05.2024;305092437;304934187;10;43897;UZS
AAAE066354;03004592008001001;13.05.2024;305092437;305183670;1;43897;UZS
AAAE066355;03004592008001001;16.05.2024;305092437;305160447;5;43897;UZS
AAAE066356;03004592008001001;22.05.2024;305092437;310042060;5;43897;UZS
AAAE066357;03004592008001001;24.05.2024;305092437;309835084;5;43897;UZS
AAAE066358;03004592008001001;28.05.2024;305092437;202559412;5;43897;UZS
AAAE066359;03004592008001001;29.05.2024;305092437;306996204;10;43897;UZS
AAAE066360;03004592008001001;01.06.2024;305092437;304934187;20;43897;UZS
AAAE066361;03004592008001001;01.06.2024;305092437;304934187;6;43897;UZS
AAAE066362;03004592008001001;04.06.2024;305092437;304934187;5;43897;UZS
AAAE066363;03004592008001001;07.06.2024;305092437;303283184;1;43897;UZS
AAAE066364;03004592008001001;18.06.2024;305092437;205831001;3;43897;UZS
AAAE066365;03004592008001001;28.06.2024;305092437;308010203;3;43897;UZS
AAAE066366;03004592008001001;29.06.2024;305092437;305474775;1;43897;UZS
AAAE066367;03004592008001001;04.07.2024;305092437;305460453;2;43897;UZS
AAAE066368;03004592008001001;11.07.2024;305092437;305626481;5;43897;UZS
AAAE066369;03004592008001001;16.07.2024;305092437;306996204;10;43897;UZS
AAAE066370;03004592008001001;23.07.2024;305092437;308456691;20;43897;UZS
AAAE066371;03004592008001001;24.07.2024;305092437;205126427;11;42141,12;UZS
AAAE066372;03004592008001001;27.07.2024;305092437;310125874;5;43897;UZS
AAAE066373;03004592008001001;27.07.2024;305092437;205126427;7;42141,12;UZS
AAAE066374;03004592008001001;30.07.2024;305092437;207041975;2;43897;UZS
AAAE066375;03004590004001001;10.06.2024;305092437;303350837;2;77833;UZS
AAAE066376;03004590004001001;29.06.2024;305092437;309269931;3;77833;UZS
AAAE066377;03004590004001001;04.07.2024;305092437;305460453;2;77833;UZS
AAAE066378;03004590004001001;30.07.2024;305092437;309269931;2;77833;UZS
AAAE066379;03004590004001001;02.08.2024;305092437;310484667;5;77833;UZS
AAAE066380;03004590004001001;07.08.2024;305092437;303225784;2;77833;UZS
AAAE066381;03004590004001001;31.08.2024;305092437;204060377;2;77833;UZS
AAAE066382;03004590004001001;16.09.2024;305092437;306996204;2;77833;UZS
AAAE066383;03004590004001001;25.09.2024;305092437;300780709;1;77833;UZS
AAAE066384;03004590004001001;07.10.2024;305092437;305297631;3;74719,68;UZS
AAAE066385;03004590004001001;07.11.2024;305092437;303225784;3;77833;UZS
AAAE066386;03004590004001001;07.11.2024;305092437;303225784;2;77833;UZS
AAAE066387;03004590004001001;24.12.2024;305092437;305256681;2;77833;UZS
AAAE066388;03004529004047001;16.11.2024;305092437;205396424;120;44721,6;UZS
AAAE066389;03004529004047001;23.11.2024;305092437;308913645;44;44721,6;UZS
AAAE066390;03004529004047004;30.03.2024;305092437;300850106;20;0;UZS
AAAE066391;03004529004047004;05.04.2024;305092437;205396424;60;44164,96;UZS
AAAE066392;03004529004047004;05.04.2024;305092437;205396424;300;44164,96;UZS
AAAE066393;03004529004047004;06.04.2024;305092437;308439926;1;44165;UZS
AAAE066394;03004529004047004;11.04.2024;305092437;302352914;5;44165,004;UZS
AAAE066395;03004529004047004;30.04.2024;305092437;200673352;5;44165,004;UZS
AAAE066396;03004529004047004;04.05.2024;305092437;305474775;5;44165,004;UZS
AAAE066397;03004529004047004;07.05.2024;305092437;310453167;2;44165,005;UZS
AAAE066398;03004529004047004;08.05.2024;305092437;303350837;5;44165,004;UZS
AAAE066399;03004529004047004;10.05.2024;305092437;307559818;5;44165,004;UZS
AAAE066400;03004529004047004;10.05.2024;305092437;311175512;1;44165;UZS
AAAE066401;03004529004047004;10.05.2024;305092437;202559412;30;44165,0047;UZS
AAAE066402;03004529004047004;10.05.2024;305092437;201216017;2;44165,005;UZS
AAAE066403;03004529004047004;11.05.2024;305092437;303350837;3;44165,0033;UZS
AAAE066404;03004529004047004;11.05.2024;305092437;308456691;5;44165,004;UZS
