ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAF927965;03004579005003001;22.06.2024;303303592;309073038;2;114860,48;UZS
AAAF927966;03004579005003001;22.06.2024;303303592;310131045;1;114860,48;UZS
AAAF927967;03004579005003001;22.06.2024;303303592;306784397;2;114860,48;UZS
AAAF927968;03004579005003001;22.06.2024;303303592;305480057;3;114860,48;UZS
AAAF927969;03004579005003001;24.06.2024;303303592;300115909;10;114860,48;UZS
AAAF927970;03004579005003001;24.06.2024;303303592;309680747;5;114860,48;UZS
AAAF927971;03004579005003001;24.06.2024;303303592;303918927;2;114860,48;UZS
AAAF927972;03004579005003001;24.06.2024;303303592;305777303;5;114860,48;UZS
AAAF927973;03004579005003001;24.06.2024;303303592;303242069;10;114860,48;UZS
AAAF927974;03004579005003001;24.06.2024;303303592;309994094;5;111414,24;UZS
AAAF927975;03004579005003001;25.06.2024;303303592;302676154;1;114860,48;UZS
AAAF927976;03004579005003001;25.06.2024;303303592;304494712;9;114860,48;UZS
AAAF927977;03004579005003001;25.06.2024;303303592;303283342;3;114860,48;UZS
AAAF927978;03004579005003001;25.06.2024;303303592;305665316;10;114860,48;UZS
AAAF927979;03004579005003001;25.06.2024;303303592;205759446;20;114860,48;UZS
AAAF927980;03004579005003001;25.06.2024;303303592;302984318;2;114860,48;UZS
AAAF927981;03004579005003001;25.06.2024;303303592;309570037;2;114860,48;UZS
AAAF927982;03004579005003001;25.06.2024;303303592;306889574;2;114860,48;UZS
AAAF927983;03004579005003001;25.06.2024;303303592;203200455;2;114860,48;UZS
AAAF927984;03004579005003001;26.06.2024;303303592;302991429;2;114860,48;UZS
AAAF927985;03004579005003001;26.06.2024;303303592;308636429;2;114859,36;UZS
AAAF927986;03004579005003001;26.06.2024;303303592;302329569;2;114860,48;UZS
AAAF927987;03004579005003001;26.06.2024;303303592;305197645;1;114860,48;UZS
AAAF927988;03004579005003001;26.06.2024;303303592;207165440;5;114860,48;UZS
AAAF927989;03004579005003001;26.06.2024;303303592;309073038;2;114859,36;UZS
AAAF927990;03004579005003001;26.06.2024;303303592;302329569;2;114859,36;UZS
AAAF927991;03004579005003001;26.06.2024;303303592;306753751;5;114860,48;UZS
AAAF927992;03004579005003001;26.06.2024;303303592;303242069;5;114859,36;UZS
AAAF927993;03004579005003001;27.06.2024;303303592;302676154;1;114859,36;UZS
AAAF927994;03004579005003001;27.06.2024;303303592;302858963;5;114859,36;UZS
AAAF927995;03004579005003001;27.06.2024;303303592;307739933;1;115240,16;UZS
AAAF927996;03004579005003001;27.06.2024;303303592;303970073;10;114859,36;UZS
AAAF927997;03004579005003001;27.06.2024;303303592;305492857;2;115240,16;UZS
AAAF927998;03004579005003001;27.06.2024;303303592;308721687;2;111413,12;UZS
AAAF927999;03004579005003001;27.06.2024;303303592;305743599;3;115240,16;UZS
AAAF928000;03004579005003001;27.06.2024;303303592;305743599;1;115240,16;UZS
AAAF928001;03004579005003001;27.06.2024;303303592;304972251;20;114859,36;UZS
AAAF928002;03004579005003001;27.06.2024;303303592;307712303;1;115240,16;UZS
AAAF928003;03004579005003001;27.06.2024;303303592;308877019;1;115240,16;UZS
AAAF928004;03004579005003001;27.06.2024;303303592;308665306;5;114860,48;UZS
AAAF928005;03004579005003001;27.06.2024;303303592;305492857;1;115240,16;UZS
AAAF928006;03004579005003001;27.06.2024;303303592;306387313;1;115240,16;UZS
AAAF928007;03004579005003001;27.06.2024;303303592;304622274;1;114859,36;UZS
AAAF928008;03004579005003001;27.06.2024;303303592;308720790;1;115240,16;UZS
AAAF928009;03004579005003001;27.06.2024;303303592;307739933;1;115240,16;UZS
AAAF928010;03004579005003001;27.06.2024;303303592;200476201;3;114859,36;UZS
AAAF928011;03004579005003001;27.06.2024;303303592;305123863;10;111414,24;UZS
AAAF928012;03004579005003001;27.06.2024;303303592;305492857;1;115240,16;UZS
AAAF928013;03004579005003001;27.06.2024;303303592;305777303;3;114859,36;UZS
AAAF928014;03004579005003001;27.06.2024;303303592;308591953;1;115240,16;UZS
AAAF928015;03004579005003001;27.06.2024;303303592;307712303;1;115240,16;UZS
AAAF928016;03004579005003001;27.06.2024;303303592;308135331;1;115240,16;UZS
AAAF928017;03004579005003001;27.06.2024;303303592;305492857;5;115240,16;UZS
AAAF928018;03004579005003001;27.06.2024;303303592;306387313;1;115240,16;UZS
AAAF928019;03004579005003001;27.06.2024;303303592;205285697;1;114860,48;UZS
AAAF928020;03004579005003001;27.06.2024;303303592;306387313;1;115240,16;UZS
AAAF928021;03004579005003001;27.06.2024;303303592;306387313;1;115240,16;UZS
AAAF928022;03004579005003001;27.06.2024;303303592;207111706;2;114859,36;UZS
AAAF928023;03004579005003001;27.06.2024;303303592;204010343;3;114859,36;UZS
AAAF928024;03004579005003001;27.06.2024;303303592;206975945;1;115240,16;UZS
AAAF928025;03004579005003001;27.06.2024;303303592;305743599;1;115240,16;UZS
AAAF928026;03004579005003001;27.06.2024;303303592;306784397;5;114859,36;UZS
AAAF928027;03004579005003001;28.06.2024;303303592;306859674;1;115240,16;UZS
AAAF928028;03004579005003001;28.06.2024;303303592;302744084;5;114859,36;UZS
AAAF928029;03004579005003001;28.06.2024;303303592;309551083;1;115240,16;UZS
AAAF928030;03004579005003001;28.06.2024;303303592;305200514;4;115240,16;UZS
AAAF928031;03004579005003001;28.06.2024;303303592;200833951;1;115240,16;UZS
AAAF928032;03004579005003001;28.06.2024;303303592;308829954;1;115240,16;UZS
AAAF928033;03004579005003001;28.06.2024;303303592;307511244;3;111413,12;UZS
AAAF928034;03004579005003001;28.06.2024;303303592;206818165;2;114859,36;UZS
AAAF928035;03004579005003001;28.06.2024;303303592;303594106;5;114859,36;UZS
AAAF928036;03004579005003001;28.06.2024;303303592;308102752;2;114859,36;UZS
AAAF928037;03004579005003001;28.06.2024;303303592;203640264;1;115240,16;UZS
AAAF928038;03004579005003001;28.06.2024;303303592;309025658;1;115240,16;UZS
AAAF928039;03004579005003001;28.06.2024;303303592;305368219;2;114859,36;UZS
AAAF928040;03004579005003001;28.06.2024;303303592;309454401;1;115240,16;UZS
AAAF928041;03004579005003001;28.06.2024;303303592;207145710;1;115240,16;UZS
AAAF928042;03004579005003001;28.06.2024;303303592;306191867;1;115240,16;UZS
AAAF928043;03004579005003001;28.06.2024;303303592;309836241;2;114859,36;UZS
AAAF928044;03004579005003001;28.06.2024;303303592;305463211;10;114860,48;UZS
AAAF928045;03004579005003001;28.06.2024;303303592;307164241;3;114859,36;UZS
AAAF928046;03004579005003001;28.06.2024;303303592;306474854;1;115240,16;UZS
AAAF928047;03004579005003001;28.06.2024;303303592;309110624;1;115240,16;UZS
AAAF928048;03004579005003001;28.06.2024;303303592;305800400;6;114859,36;UZS
AAAF928049;03004579005003001;28.06.2024;303303592;308903515;1;115240,16;UZS
AAAF928050;03004579005003001;28.06.2024;303303592;200833951;1;115240,16;UZS
AAAF928051;03004579005003001;28.06.2024;303303592;307960139;1;115240,16;UZS
AAAF928052;03004579005003001;28.06.2024;303303592;207118023;1;115240,16;UZS
AAAF928053;03004579005003001;28.06.2024;303303592;306553874;1;115240,16;UZS
AAAF928054;03004579005003001;28.06.2024;303303592;207175784;1;115240,16;UZS
AAAF928055;03004579005003001;28.06.2024;303303592;307718018;1;115240,16;UZS
AAAF928056;03004579005003001;28.06.2024;303303592;306946147;2;114859,36;UZS
AAAF928057;03004579005003001;28.06.2024;303303592;305200514;1;115240,16;UZS
AAAF928058;03004579005003001;28.06.2024;303303592;310911277;2;115240,16;UZS
AAAF928059;03004579005003001;28.06.2024;303303592;303847335;1;115240,16;UZS
AAAF928060;03004579005003001;28.06.2024;303303592;207118023;1;115240,16;UZS
AAAF928061;03004579005003001;29.06.2024;303303592;302087998;3;114859,36;UZS
AAAF928062;03004579005003001;29.06.2024;303303592;307388588;4;111414,24;UZS
AAAF928063;03004579005003001;29.06.2024;303303592;311166199;5;114859,36;UZS
AAAF928064;03004579005003001;22.07.2024;303303592;204172443;3;114859,36;UZS
AAAF928065;03004579005003001;22.07.2024;303303592;303242069;10;116499,04;UZS
AAAF928066;03004579005003001;22.07.2024;303303592;305474775;1;114859,36;UZS
AAAF928067;03004579005003001;22.07.2024;303303592;305196156;8;114859,36;UZS
AAAF928068;03004579005003001;22.07.2024;303303592;303401606;2;114859,36;UZS
AAAF928069;03004579005003001;22.07.2024;303303592;302586274;2;114859,36;UZS
AAAF928070;03004579005003001;24.07.2024;303303592;308894820;5;114859,36;UZS
AAAF928071;03004579005003001;24.07.2024;303303592;200948554;3;114859,36;UZS
AAAF928072;03004579005003001;24.07.2024;303303592;306753751;15;116499,04;UZS
AAAF928073;03004579005003001;24.07.2024;303303592;200129860;10;111413,12;UZS
AAAF928074;03004579005003001;24.07.2024;303303592;304361782;2;116499,04;UZS
AAAF928075;03004579005003001;24.07.2024;303303592;303550628;3;116499,04;UZS
AAAF928076;03004579005003001;24.07.2024;303303592;309616143;2;116499,04;UZS
AAAF928077;03004579005003001;24.07.2024;303303592;303970073;30;116499,04;UZS
AAAF928078;03004579005003001;24.07.2024;303303592;305092871;2;116499,04;UZS
AAAF928079;03004579005003001;24.07.2024;303303592;200238963;50;116499,04;UZS
AAAF928080;03004579005003001;24.07.2024;303303592;200673352;3;114859,36;UZS
AAAF928081;03004579005003001;25.07.2024;303303592;308522167;2;114859,36;UZS
AAAF928082;03004579005003001;25.07.2024;303303592;309897135;2;116499,04;UZS
AAAF928083;03004579005003001;29.07.2024;303303592;307834285;1;116499,04;UZS
AAAF928084;03004579005003001;29.07.2024;303303592;305241234;20;115239,04;UZS
AAAF928085;03004579005003001;29.07.2024;303303592;305777303;2;114858,24;UZS
AAAF928086;03004579005003001;30.07.2024;303303592;203919549;1;114858,24;UZS
AAAF928087;03004579005003001;30.07.2024;303303592;203196065;2;114860,48;UZS
AAAF928088;03004349012009001;31.05.2024;303303592;204804074;10;346404,8;UZS
AAAF928089;03004349012009001;01.06.2024;303303592;301888714;10;346404,8;UZS
AAAF928090;03004349012009001;03.06.2024;303303592;302586274;6;346404,8;UZS
AAAF928091;03004349012009001;04.06.2024;303303592;204183002;2;346404,8;UZS
AAAF928092;03004349012009001;04.06.2024;303303592;306807414;1;346404,8;UZS
AAAF928093;03004349012009001;05.06.2024;303303592;305861413;4;346404,8;UZS
AAAF928094;03004349012009001;06.06.2024;303303592;302586274;10;346404,8;UZS
AAAF928095;03004349012009001;06.06.2024;303303592;202295616;1;346404,8;UZS
AAAF928096;03004349012009001;06.06.2024;303303592;302586274;10;346404,8;UZS
AAAF928097;03004349012009001;06.06.2024;303303592;202974729;2;346404,8;UZS
AAAF928098;03004349012009001;07.06.2024;303303592;307115665;1;346404,8;UZS
AAAF928099;03004349012009001;10.06.2024;303303592;302586274;15;346404,8;UZS
AAAF928100;03004349012009001;10.06.2024;303303592;302488808;5;346404,8;UZS
AAAF928101;03004349012009001;11.06.2024;303303592;307586262;4;345733,92;UZS
AAAF928102;03004349012009001;11.06.2024;303303592;305709820;2;346404,8;UZS
AAAF928103;03004349012009001;12.06.2024;303303592;306807414;2;346404,8;UZS
AAAF928104;03004349012009001;13.06.2024;303303592;202861591;1;346404,8;UZS
AAAF928105;03004349012009001;13.06.2024;303303592;305181792;1;346404,8;UZS
AAAF928106;03004349012009001;21.06.2024;303303592;307112868;10;346404,8;UZS
AAAF928107;03004349012009001;21.06.2024;303303592;305778508;2;346404,8;UZS
AAAF928108;03004349012009001;21.06.2024;303303592;204183002;5;346404,8;UZS
AAAF928109;03004349012009001;21.06.2024;303303592;306807414;5;346404,8;UZS
AAAF928110;03004349012009001;22.06.2024;303303592;305069510;2;346404,8;UZS
AAAF928111;03004349012009001;22.06.2024;303303592;306807414;20;346404,8;UZS
AAAF928112;03004349012009001;25.06.2024;303303592;306807414;4;346404,8;UZS
AAAF928113;03004349012009001;27.06.2024;303303592;200238963;10;346404,8;UZS
AAAF928114;03004349012009001;27.06.2024;303303592;303242069;2;350088,48;UZS
AAAF928115;03004349012009001;27.06.2024;303303592;202295616;2;346404,8;UZS
AAAF928116;03004349012009001;28.06.2024;303303592;305181792;15;350088,48;UZS
AAAF928117;03004349012009001;28.06.2024;303303592;311166199;2;350088,48;UZS
AAAF928118;03004349012009001;28.06.2024;303303592;204804074;10;350088,48;UZS
AAAF928119;03004349012009001;28.06.2024;303303592;308319694;2;350088,48;UZS
AAAF928120;03004349012009001;28.06.2024;303303592;300348451;2;350088,48;UZS
AAAF928121;03004349012009001;29.06.2024;303303592;306797737;2;350088,48;UZS
AAAF928122;03004349012009001;29.06.2024;303303592;306475884;20;350088,48;UZS
AAAF928123;03004349012009001;29.06.2024;303303592;205925761;1;339586,24;UZS
AAAF928124;03004349012009001;29.06.2024;303303592;206634585;10;350088,48;UZS
AAAF928125;03004349012009001;30.07.2024;303303592;202229664;2;350088,48;UZS
AAAF928126;03004187006008002;31.05.2024;303303592;305124252;2;85653,12;UZS
AAAF928127;03004187006008002;01.06.2024;303303592;203130986;2;85653,12;UZS
AAAF928128;03004187006008002;04.06.2024;303303592;305227194;1;85653,12;UZS
AAAF928129;03004187006008002;04.06.2024;303303592;202765140;2;85653,12;UZS
AAAF928130;03004187006008002;04.06.2024;303303592;305791438;2;85653,12;UZS
AAAF928131;03004187006008002;05.06.2024;303303592;303536951;2;86317,28;UZS
AAAF928132;03004187006008002;05.06.2024;303303592;205871712;15;85653,12;UZS
AAAF928133;03004187006008002;05.06.2024;303303592;202765140;2;85653,12;UZS
AAAF928134;03004187006008002;07.06.2024;303303592;306049369;2;85653,12;UZS
AAAF928135;03004187006008002;07.06.2024;303303592;200173397;1;85653,12;UZS
AAAF928136;03004187006008002;08.06.2024;303303592;302486271;2;85653,12;UZS
AAAF928137;03004187006008002;08.06.2024;303303592;309917884;5;85653,12;UZS
AAAF928138;03004187006008002;08.06.2024;303303592;302611234;2;85653,12;UZS
AAAF928139;03004187006008002;08.06.2024;303303592;309732578;2;85653,12;UZS
AAAF928140;03004187006008002;10.06.2024;303303592;309246010;2;85653,12;UZS
AAAF928141;03004187006008002;10.06.2024;303303592;308792742;4;85653,12;UZS
AAAF928142;03004187006008002;11.06.2024;303303592;305697008;1;85653,12;UZS
AAAF928143;03004187006008002;11.06.2024;303303592;310270009;1;85653,12;UZS
AAAF928144;03004187006008002;11.06.2024;303303592;202765140;2;85653,12;UZS
AAAF928145;03004187006008002;11.06.2024;303303592;302744084;2;85653,12;UZS
AAAF928146;03004187006008002;12.06.2024;303303592;305227194;2;85653,12;UZS
AAAF928147;03004187006008002;13.06.2024;303303592;305134880;2;85653,12;UZS
AAAF928148;03004187006008002;13.06.2024;303303592;304103864;2;85653,12;UZS
AAAF928149;03004187006008002;14.06.2024;303303592;202524274;5;85653,12;UZS
AAAF928150;03004187006008002;14.06.2024;303303592;309464373;2;85653,12;UZS
AAAF928151;03004187006008002;14.06.2024;303303592;308792742;4;85653,12;UZS
AAAF928152;03004187006008002;15.06.2024;303303592;305816388;10;85653,12;UZS
AAAF928153;03004187006008002;19.06.2024;303303592;305101431;1;85653,12;UZS
AAAF928154;03004187006008002;19.06.2024;303303592;308937623;1;85653,12;UZS
AAAF928155;03004187006008002;19.06.2024;303303592;305101431;2;85653,12;UZS
AAAF928156;03004187006008002;20.06.2024;303303592;309917884;5;85653,12;UZS
AAAF928157;03004187006008002;20.06.2024;303303592;310941304;1;85653,12;UZS
AAAF928158;03004187006008002;21.06.2024;303303592;203136882;2;85653,12;UZS
AAAF928159;03004187006008002;21.06.2024;303303592;303296982;1;85653,12;UZS
AAAF928160;03004187006008002;21.06.2024;303303592;305768044;2;85653,12;UZS
AAAF928161;03004187006008002;21.06.2024;303303592;305101431;2;85653,12;UZS
AAAF928162;03004187006008002;21.06.2024;303303592;306128927;3;85653,12;UZS
AAAF928163;03004187006008002;22.06.2024;303303592;206818165;1;85653,12;UZS
AAAF928164;03004187006008002;24.06.2024;303303592;201225385;5;85653,12;UZS
AAAF928165;03004187006008002;24.06.2024;303303592;206191205;1;85653,12;UZS
AAAF928166;03004187006008002;24.06.2024;303303592;309246010;1;85653,12;UZS
AAAF928167;03004187006008002;25.06.2024;303303592;203136882;2;85653,12;UZS
AAAF928168;03004187006008002;26.06.2024;303303592;305493927;2;85653,12;UZS
AAAF928169;03004187006008002;27.06.2024;303303592;307715852;4;83083,84;UZS
AAAF928170;03004187006008002;27.06.2024;303303592;202765140;2;85653,12;UZS
AAAF928171;03004187006008002;27.06.2024;303303592;309841918;2;85653,12;UZS
AAAF928172;03004187006008002;29.06.2024;303303592;309273406;2;85653,12;UZS
AAAF928173;03004187006008002;29.06.2024;303303592;302480787;2;85653,12;UZS
AAAF928174;03004187006008002;29.06.2024;303303592;305909936;1;85653,12;UZS
AAAF928175;03004187006008002;22.07.2024;303303592;305128040;2;85653,12;UZS
AAAF928176;03004187006008002;24.07.2024;303303592;203136882;5;85653,12;UZS
AAAF928177;03004187006008002;30.07.2024;303303592;201908112;5;85653,12;UZS
AAAF928178;03004187006019002;03.06.2024;303303592;304622274;1;83686,4;UZS
AAAF928179;03004187006019002;03.06.2024;303303592;305101431;3;83686,4;UZS
AAAF928180;03004187006019002;04.06.2024;303303592;304622274;2;83686,4;UZS
AAAF928181;03004187006019002;05.06.2024;303303592;302730411;2;83686,4;UZS
AAAF928182;03004187006019002;05.06.2024;303303592;305493927;1;83686,4;UZS
AAAF928183;03004187006019002;05.06.2024;303303592;300399610;2;83686,4;UZS
AAAF928184;03004187006019002;06.06.2024;303303592;307998232;2;83686,4;UZS
AAAF928185;03004187006019002;06.06.2024;303303592;306859674;2;84334,88;UZS
AAAF928186;03004187006019002;07.06.2024;303303592;200173397;1;83686,4;UZS
AAAF928187;03004187006019002;08.06.2024;303303592;203547008;1;83686,4;UZS
AAAF928188;03004187006019002;11.06.2024;303303592;305697008;1;83686,4;UZS
AAAF928189;03004187006019002;11.06.2024;303303592;202559412;5;83686,4;UZS
AAAF928190;03004187006019002;11.06.2024;303303592;310270009;1;83686,4;UZS
AAAF928191;03004187006019002;11.06.2024;303303592;301811904;1;83686,4;UZS
AAAF928192;03004187006019002;13.06.2024;303303592;305134880;2;83686,4;UZS
AAAF928193;03004187006019002;13.06.2024;303303592;304103864;1;83686,4;UZS
AAAF928194;03004187006019002;14.06.2024;303303592;203729509;2;83686,4;UZS
AAAF928195;03004187006019002;14.06.2024;303303592;202524274;5;83686,4;UZS
AAAF928196;03004187006019002;14.06.2024;303303592;309464373;2;83686,4;UZS
AAAF928197;03004187006019002;18.06.2024;303303592;300454012;5;83686,4;UZS
AAAF928198;03004187006019002;19.06.2024;303303592;304622274;1;83686,4;UZS
AAAF928199;03004187006019002;19.06.2024;303303592;308937623;1;83686,4;UZS
AAAF928200;03004187006019002;20.06.2024;303303592;300526752;6;83686,4;UZS
AAAF928201;03004187006019002;20.06.2024;303303592;307615534;5;83686,4;UZS
AAAF928202;03004187006019002;21.06.2024;303303592;303296982;2;83686,4;UZS
AAAF928203;03004187006019002;21.06.2024;303303592;305768044;1;83686,4;UZS
AAAF928204;03004187006019002;24.06.2024;303303592;309246010;1;83686,4;UZS
AAAF928205;03004187006019002;25.06.2024;303303592;306049369;2;83686,4;UZS
AAAF928206;03004187006019002;28.06.2024;303303592;306859674;6;84334,88;UZS
AAAF928207;03004187006019002;30.07.2024;303303592;201908112;5;83686,4;UZS
AAAF928208;03004030002004001;31.05.2024;303303592;303319263;15;18984;UZS
AAAF928209;03004030002004001;01.06.2024;303303592;200587142;10;18984;UZS
AAAF928210;03004030002004001;03.06.2024;303303592;305492857;10;18947,04;UZS
AAAF928211;03004030002004001;04.06.2024;303303592;305165614;5;18984;UZS
AAAF928212;03004030002004001;05.06.2024;303303592;302478344;10;18984;UZS
AAAF928213;03004030002004001;05.06.2024;303303592;201282467;5;18984;UZS
AAAF928214;03004030002004001;06.06.2024;303303592;307586262;30;18947,04;UZS
AAAF928215;03004030002004001;07.06.2024;303303592;201477888;10;18984;UZS
AAAF928216;03004030002004001;08.06.2024;303303592;303695257;30;18984;UZS
