ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE791433;03004053002058001;30.03.2024;306395984;304854500;8;0;UZS
AAAE791434;03004053002058001;30.03.2024;306395984;304854500;216;22201,1;UZS
AAAE791435;03004053002058001;05.04.2024;306395984;303723688;3;26322,82333;UZS
AAAE791436;03004053002058001;05.04.2024;306395984;305233229;15;26322,82267;UZS
AAAE791437;03004053002058001;05.04.2024;306395984;206731877;5;26658,89;UZS
AAAE791438;03004053002058001;05.04.2024;306395984;302757005;50;25859,123;UZS
AAAE791439;03004053002058001;05.04.2024;306395984;302757005;4;0;UZS
AAAE791440;03004053002058001;05.04.2024;306395984;202524274;10;25401,524;UZS
AAAE791441;03004053002058001;06.04.2024;306395984;303443919;50;26658,8896;UZS
AAAE791442;03004053002058001;08.04.2024;306395984;303970073;220;24865,23314;UZS
AAAE791443;03004053002058001;08.04.2024;306395984;303970073;21;0;UZS
AAAE791444;03004053002058001;08.04.2024;306395984;303970073;261;24560,13111;UZS
AAAE791445;03004053002058001;08.04.2024;306395984;303970073;119;24560,13109;UZS
AAAE791446;03004053002058001;09.04.2024;306395984;308043193;25;26658,8896;UZS
AAAE791447;03004053002058001;09.04.2024;306395984;304285710;2;25725,83;UZS
AAAE791448;03004053002058001;09.04.2024;306395984;304854500;16;0;UZS
AAAE791449;03004053002058001;09.04.2024;306395984;304854500;413;24865,23201;UZS
AAAE791450;03004053002058001;16.04.2024;306395984;201158739;2;26658,89;UZS
AAAE791451;03004053002058001;17.04.2024;306395984;201545067;2;26658,89;UZS
AAAE791452;03004053002058001;18.04.2024;306395984;304212634;5;26658,89;UZS
AAAE791453;03004053002058001;18.04.2024;306395984;304176584;5;23536,362;UZS
AAAE791454;03004053002058001;19.04.2024;306395984;305398592;2;0;UZS
AAAE791455;03004053002058001;19.04.2024;306395984;305398592;25;26658,8896;UZS
AAAE791456;03004053002058001;19.04.2024;306395984;303126702;5;26658,89;UZS
AAAE791457;03004053002058001;20.04.2024;306395984;200217048;3;26658,89;UZS
AAAE791458;03004053002058001;20.04.2024;306395984;203744277;10;26658,89;UZS
AAAE791459;03004053002058001;20.04.2024;306395984;201545067;2;26658,89;UZS
AAAE791460;03004053002058001;24.04.2024;306395984;206728641;10;25725,829;UZS
AAAE791461;03004053002058001;26.04.2024;306395984;204515125;5;26658,89;UZS
AAAE791462;03004053002058001;27.04.2024;306395984;305264593;50;26658,8896;UZS
AAAE791463;03004053002058001;27.04.2024;306395984;305264593;4;0;UZS
AAAE791464;03004053002058001;29.04.2024;306395984;205006948;432;24865,23213;UZS
AAAE791465;03004053002058001;29.04.2024;306395984;205006948;17;0;UZS
AAAE791466;03004053002058001;29.04.2024;306395984;304176584;216;25257,83736;UZS
AAAE791467;03004053002058001;30.04.2024;306395984;203756641;10;26658,89;UZS
AAAE791468;03004053002058001;04.05.2024;306395984;305606174;10;26658,89;UZS
AAAE791469;03004053002058001;04.05.2024;306395984;306260535;2;24085,28;UZS
AAAE791470;03004053002058001;04.05.2024;306395984;203508822;50;26658,8896;UZS
AAAE791471;03004053002058001;07.05.2024;306395984;201158739;2;26658,89;UZS
AAAE791472;03004053002058001;08.05.2024;306395984;303477789;2;25593,54;UZS
AAAE791473;03004053002058001;08.05.2024;306395984;309459774;5;26521,802;UZS
AAAE791474;03004053002058001;08.05.2024;306395984;309754993;3;26658,89;UZS
AAAE791475;03004053002058001;10.05.2024;306395984;309015947;10;26658,89;UZS
AAAE791476;03004053002058001;14.05.2024;306395984;203919549;2;26521,8;UZS
AAAE791477;03004053002058001;14.05.2024;306395984;302744084;30;25726,14767;UZS
AAAE791478;03004053002058001;14.05.2024;306395984;207096456;3;26658,89;UZS
AAAE791479;03004053002058001;15.05.2024;306395984;303514987;10;26521,802;UZS
AAAE791480;03004053002058001;15.05.2024;306395984;305117141;4;26521,8025;UZS
AAAE791481;03004053002058001;15.05.2024;306395984;307019095;20;26521,8015;UZS
AAAE791482;03004053002058001;16.05.2024;306395984;308409543;3;26521,8;UZS
AAAE791483;03004053002058001;17.05.2024;306395984;300911725;20;25726,1475;UZS
AAAE791484;03004053002058001;18.05.2024;306395984;301605051;1;26521,8;UZS
AAAE791485;03004053002058001;18.05.2024;306395984;308574024;4;26521,8025;UZS
AAAE791486;03004053002058001;18.05.2024;306395984;200180745;2;26521,8;UZS
AAAE791487;03004053002058001;21.05.2024;306395984;205923314;5;26658,89;UZS
AAAE791488;03004053002058001;22.05.2024;306395984;303029957;6;26521,80167;UZS
AAAE791489;03004053002058001;24.05.2024;306395984;311124574;10;26658,89;UZS
AAAE791490;03004053002058001;28.05.2024;306395984;303872298;10;26521,802;UZS
AAAE791491;03004053002058001;31.05.2024;306395984;306701673;5;25593,538;UZS
AAAE791492;03004053002058001;04.06.2024;306395984;203341526;2;26521,8;UZS
AAAE791493;03004053002058001;04.06.2024;306395984;302836444;10;26521,802;UZS
AAAE791494;03004053002058001;04.06.2024;306395984;309732578;10;25593,539;UZS
AAAE791495;03004053002058001;05.06.2024;306395984;207192693;5;25725,828;UZS
AAAE791496;03004053002058001;06.06.2024;306395984;304612588;30;25460,92933;UZS
AAAE791497;03004053002058001;11.06.2024;306395984;201158739;2;26658,89;UZS
AAAE791498;03004053002058001;11.06.2024;306395984;305398592;50;26658,8896;UZS
AAAE791499;03004053002058001;12.06.2024;306395984;203793684;5;26658,89;UZS
AAAE791500;03004053002058001;12.06.2024;306395984;304176584;216;24745,78449;UZS
AAAE791501;03004053002058001;13.06.2024;306395984;203290424;10;26521,802;UZS
AAAE791502;03004053002058001;15.06.2024;306395984;303468744;3;26521,8;UZS
AAAE791503;03004053002058001;20.06.2024;306395984;205724324;1;0;UZS
AAAE791504;03004053002058001;20.06.2024;306395984;205724324;10;25593,539;UZS
AAAE791505;03004053002058001;20.06.2024;306395984;303970073;110;24745,784;UZS
AAAE791506;03004053002058001;20.06.2024;306395984;303970073;11;0;UZS
AAAE791507;03004053002058001;21.06.2024;306395984;305145908;2;0;UZS
AAAE791508;03004053002058001;21.06.2024;306395984;305145908;20;26658,8895;UZS
AAAE791509;03004053002058001;21.06.2024;306395984;302744084;40;25726,1475;UZS
AAAE791510;03004053002058001;21.06.2024;306395984;302744084;4;0;UZS
AAAE791511;03004053002058001;21.06.2024;306395984;204611995;10;26521,802;UZS
AAAE791512;03004053002058001;21.06.2024;306395984;204611995;1;0;UZS
AAAE791513;03004053002058001;21.06.2024;306395984;303000875;10;26658,89;UZS
AAAE791514;03004053002058001;21.06.2024;306395984;303000875;1;0;UZS
AAAE791515;03004053002058001;21.06.2024;306395984;202524274;10;25726,148;UZS
AAAE791516;03004053002058001;21.06.2024;306395984;202524274;1;0;UZS
AAAE791517;03004053002058001;21.06.2024;306395984;309732578;10;25593,539;UZS
AAAE791518;03004053002058001;21.06.2024;306395984;309732578;1;0;UZS
AAAE791519;03004053002058001;22.06.2024;306395984;308926770;10;26521,802;UZS
AAAE791520;03004053002058001;22.06.2024;306395984;308926770;1;0;UZS
AAAE791521;03004053002058001;24.06.2024;306395984;205006948;22;0;UZS
AAAE791522;03004053002058001;24.06.2024;306395984;205006948;220;24745,7845;UZS
AAAE791523;03004053002058001;25.06.2024;306395984;205759446;2;0;UZS
AAAE791524;03004053002058001;25.06.2024;306395984;205759446;20;25593,5385;UZS
AAAE791525;03004053002058001;27.06.2024;306395984;305117237;10;26658,89;UZS
AAAE791526;03004053002058001;27.06.2024;306395984;305117237;1;0;UZS
AAAE791527;03004053002058001;27.06.2024;306395984;303970073;10;26173,93;UZS
AAAE791528;03004053002058001;27.06.2024;306395984;303970073;100;24745,784;UZS
AAAE791529;03004053002058001;28.06.2024;306395984;207192693;2;25593,54;UZS
AAAE791530;03004053002058001;29.06.2024;306395984;310125874;5;25726,146;UZS
AAAE791531;03004053002058001;02.07.2024;306395984;300521499;1;0;UZS
AAAE791532;03004053002058001;02.07.2024;306395984;300521499;10;25725,829;UZS
AAAE791533;03004053002058001;02.07.2024;306395984;201533858;30;26658,88967;UZS
AAAE791534;03004053002058001;03.07.2024;306395984;303970073;22;0;UZS
AAAE791535;03004053002058001;03.07.2024;306395984;303970073;220;24745,784;UZS
AAAE791536;03004053002058001;04.07.2024;306395984;201533858;3;0;UZS
AAAE791537;03004053002058001;06.07.2024;306395984;302630006;5;26521,802;UZS
AAAE791538;03004053002058001;06.07.2024;306395984;303501616;5;26521,802;UZS
AAAE791539;03004053002058001;06.07.2024;306395984;309187171;2;26521,8;UZS
AAAE791540;03004053002058001;09.07.2024;306395984;200238963;4;0;UZS
AAAE791541;03004053002058001;09.07.2024;306395984;200238963;40;24745,784;UZS
AAAE791542;03004053002058001;10.07.2024;306395984;307490731;1;0;UZS
AAAE791543;03004053002058001;10.07.2024;306395984;307490731;10;25593,539;UZS
AAAE791544;03004053002058001;10.07.2024;306395984;203341526;5;26521,802;UZS
AAAE791545;03004053002058001;11.07.2024;306395984;200208295;10;26521,802;UZS
AAAE791546;03004053002058001;11.07.2024;306395984;200208295;1;0;UZS
AAAE791547;03004053002058001;11.07.2024;306395984;303514987;10;26521,802;UZS
AAAE791548;03004053002058001;11.07.2024;306395984;303514987;1;0;UZS
AAAE791549;03004053002058001;11.07.2024;306395984;205006948;43;0;UZS
AAAE791550;03004053002058001;11.07.2024;306395984;205006948;432;24745,78449;UZS
AAAE791551;03004053002058001;15.07.2024;306395984;304854500;10;0;UZS
AAAE791552;03004053002058001;15.07.2024;306395984;304854500;100;24745,7845;UZS
AAAE791553;03004053002058001;16.07.2024;306395984;306557204;4;26658,89;UZS
AAAE791554;03004053002058001;16.07.2024;306395984;205709064;20;26521,8015;UZS
AAAE791555;03004053002058001;16.07.2024;306395984;205709064;2;0;UZS
AAAE791556;03004053002058001;17.07.2024;306395984;205634863;15;26521,80133;UZS
AAAE791557;03004053002058001;17.07.2024;306395984;306996204;2;25726,15;UZS
AAAE791558;03004053002058001;17.07.2024;306395984;300911725;3;0;UZS
AAAE791559;03004053002058001;17.07.2024;306395984;300911725;30;25726,14767;UZS
AAAE791560;03004053002058001;17.07.2024;306395984;303970073;22;0;UZS
AAAE791561;03004053002058001;17.07.2024;306395984;303970073;220;24745,784;UZS
AAAE791562;03004053002058001;18.07.2024;306395984;201094850;6;0;UZS
AAAE791563;03004053002058001;18.07.2024;306395984;201094850;60;25726,14767;UZS
AAAE791564;03004053002058001;19.07.2024;306395984;306701673;10;25593,539;UZS
AAAE791565;03004053002058001;19.07.2024;306395984;306701673;1;0;UZS
AAAE791566;03004053002058001;19.07.2024;306395984;303970073;200;24745,784;UZS
AAAE791567;03004053002058001;19.07.2024;306395984;207192693;5;25593,538;UZS
AAAE791568;03004053002058001;19.07.2024;306395984;307811274;50;26521,8016;UZS
AAAE791569;03004053002058001;23.07.2024;306395984;303699813;2;26521,8;UZS
AAAE791570;03004053002058001;23.07.2024;306395984;200692392;4;26521,8025;UZS
AAAE791571;03004053002058001;23.07.2024;306395984;308926770;10;26521,802;UZS
AAAE791572;03004053002058001;23.07.2024;306395984;308926770;1;0;UZS
AAAE791573;03004053002058001;24.07.2024;306395984;302249351;10;26521,802;UZS
AAAE791574;03004053002058001;24.07.2024;306395984;302249351;1;26649,56;UZS
AAAE791575;03004053002058001;24.07.2024;306395984;303443919;20;25726,1475;UZS
AAAE791576;03004053002058001;24.07.2024;306395984;303443919;2;0;UZS
AAAE791577;03004053002058001;24.07.2024;306395984;303970073;150;24745,784;UZS
AAAE791578;03004053002058001;24.07.2024;306395984;303970073;35;0;UZS
AAAE791579;03004053002058001;25.07.2024;306395984;302801100;5;26521,802;UZS
AAAE791580;03004053002058001;27.07.2024;306395984;304289720;3;26125,71333;UZS
AAAE791581;03004053002058001;31.07.2024;306395984;205024094;5;0;UZS
AAAE791582;03004053002058001;31.07.2024;306395984;205024094;50;24745,7844;UZS
AAAE791583;03004053002058001;31.07.2024;306395984;303970073;15;24865,232;UZS
AAAE791584;03004053002058001;31.07.2024;306395984;303970073;50;0;UZS
AAAE791585;03004053002058001;31.07.2024;306395984;303970073;115;24865,18722;UZS
AAAE791586;03004053002058001;31.07.2024;306395984;303970073;370;24745,784;UZS
AAAE791587;03004053002058001;07.08.2024;306395984;207191244;15;26649,56;UZS
AAAE791588;03004053002058001;08.08.2024;306395984;303477789;2;25716,825;UZS
AAAE791589;03004053002058001;20.08.2024;306395984;307899695;5;25742,04;UZS
AAAE791590;03004053002058001;20.08.2024;306395984;205006948;166;24865,23211;UZS
AAAE791591;03004053002058001;21.08.2024;306395984;309835084;20;26675,6895;UZS
AAAE791592;03004053002058001;21.08.2024;306395984;307024724;5;25742,04;UZS
AAAE791593;03004053002058001;21.08.2024;306395984;301605051;3;26675,69;UZS
AAAE791594;03004053002058001;21.08.2024;306395984;308229253;30;25742,04033;UZS
AAAE791595;03004053002058001;21.08.2024;306395984;302735744;20;25742,04;UZS
AAAE791596;03004053002058001;23.08.2024;306395984;303970073;1500;24669,1088;UZS
AAAE791597;03004053002058001;27.08.2024;306395984;304935099;10;26675,69;UZS
AAAE791598;03004053002058001;28.08.2024;306395984;300035913;2;26675,69;UZS
AAAE791599;03004053002058001;28.08.2024;306395984;303404815;1;26675,69;UZS
AAAE791600;03004053002058001;29.08.2024;306395984;305007089;5;26675,69;UZS
AAAE791601;03004053002058001;29.08.2024;306395984;305398592;30;26675,68967;UZS
AAAE791602;03004053002058001;29.08.2024;306395984;304176584;14;24669,10857;UZS
AAAE791603;03004053002058001;30.08.2024;306395984;309732578;10;25875,419;UZS
AAAE791604;03004053002058001;05.09.2024;306395984;305415863;5;26675,69;UZS
AAAE791605;03004053002058001;05.09.2024;306395984;207192693;2;25742,04;UZS
AAAE791606;03004053002058001;06.09.2024;306395984;307745135;5;26675,69;UZS
AAAE791607;03004053002058001;10.09.2024;306395984;302491124;50;24669,1062;UZS
AAAE791608;03004053002058001;10.09.2024;306395984;304854500;216;24669,10602;UZS
AAAE791609;03004053002058001;12.09.2024;306395984;304176584;95;24669,106;UZS
AAAE791610;03004053002058001;13.09.2024;306395984;301638177;5;26675,69;UZS
AAAE791611;03004053002058001;13.09.2024;306395984;308282221;3;26675,69;UZS
AAAE791612;03004053002058001;13.09.2024;306395984;305183670;2;26675,69;UZS
AAAE791613;03004053002058001;14.09.2024;306395984;206531398;10;26675,69;UZS
AAAE791614;03004053002058001;17.09.2024;306395984;204995487;1;26675,69;UZS
AAAE791615;03004053002058001;18.09.2024;306395984;306996204;2;26675,69;UZS
AAAE791616;03004053002058001;18.09.2024;306395984;303970073;1;0;UZS
AAAE791617;03004053002058001;18.09.2024;306395984;303970073;44;0;UZS
AAAE791618;03004053002058001;18.09.2024;306395984;303970073;540;24669,1088;UZS
AAAE791619;03004053002058001;18.09.2024;306395984;205006948;36;0;UZS
AAAE791620;03004053002058001;18.09.2024;306395984;205006948;432;24669,106;UZS
AAAE791621;03004053002058001;19.09.2024;306395984;302801100;10;26675,69;UZS
AAAE791622;03004053002058001;19.09.2024;306395984;300059874;5;26675,69;UZS
AAAE791623;03004053002058001;19.09.2024;306395984;309005935;3;26675,69;UZS
AAAE791624;03004053002058001;20.09.2024;306395984;305285092;5;26675,69;UZS
AAAE791625;03004053002058001;20.09.2024;306395984;303699813;3;26675,69;UZS
AAAE791626;03004053002058001;20.09.2024;306395984;306520915;6;26675,69;UZS
AAAE791627;03004053002058001;23.09.2024;306395984;304854500;18;0;UZS
AAAE791628;03004053002058001;23.09.2024;306395984;304854500;216;24901,65384;UZS
AAAE791629;03004053002058001;24.09.2024;306395984;205370609;10;26675,69;UZS
AAAE791630;03004053002058001;24.09.2024;306395984;302744084;50;25875,419;UZS
AAAE791631;03004053002058001;24.09.2024;306395984;301375893;2;26675,69;UZS
AAAE791632;03004053002058001;24.09.2024;306395984;207192693;2;25742,04;UZS
AAAE791633;03004053002058001;25.09.2024;306395984;309732578;2;0;UZS
AAAE791634;03004053002058001;25.09.2024;306395984;309732578;24;25875,41875;UZS
AAAE791635;03004053002058001;26.09.2024;306395984;202524274;15;25875,41867;UZS
AAAE791636;03004053002058001;26.09.2024;306395984;302304569;6;26675,69;UZS
AAAE791637;03004053002058001;26.09.2024;306395984;300911725;30;25875,419;UZS
AAAE791638;03004053002058001;26.09.2024;306395984;309937052;120;25967,48;UZS
AAAE791639;03004053002058001;26.09.2024;306395984;309937052;10;26212,267;UZS
AAAE791640;03004053002058001;27.09.2024;306395984;204913674;24;26927,14083;UZS
AAAE791641;03004053002058001;27.09.2024;306395984;204913674;2;0;UZS
AAAE791642;03004053002058001;28.09.2024;306395984;303126702;5;26675,69;UZS
AAAE791643;03004053002058001;28.09.2024;306395984;300115909;2;26675,69;UZS
AAAE791644;03004053002058001;28.09.2024;306395984;303514987;15;26675,68933;UZS
AAAE791645;03004053002058001;30.09.2024;306395984;304176584;90;0;UZS
AAAE791646;03004053002058001;30.09.2024;306395984;304176584;1080;23879,37542;UZS
AAAE791647;03004053002058001;30.09.2024;306395984;302304569;24;26675,68958;UZS
AAAE791648;03004053002058001;30.09.2024;306395984;302304569;2;0;UZS
AAAE791649;03004053002058001;30.09.2024;306395984;304289720;5;26142,176;UZS
AAAE791650;03004053002058001;04.10.2024;306395984;206991870;3;0;UZS
AAAE791651;03004053002058001;04.10.2024;306395984;206991870;36;25984,69111;UZS
AAAE791652;03004053002058001;08.10.2024;306395984;310149963;3;25742,04;UZS
AAAE791653;03004053002058001;09.10.2024;306395984;206164332;10;26388,598;UZS
AAAE791654;03004053002058001;11.10.2024;306395984;304972648;48;25984,69083;UZS
AAAE791655;03004053002058001;11.10.2024;306395984;304972648;4;0;UZS
AAAE791656;03004053002058001;11.10.2024;306395984;301605051;3;26927,14;UZS
AAAE791657;03004053002058001;11.10.2024;306395984;308148157;10;26927,141;UZS
AAAE791658;03004053002058001;15.10.2024;306395984;301520254;5;25984,69;UZS
AAAE791659;03004053002058001;15.10.2024;306395984;207192693;5;25984,69;UZS
AAAE791660;03004053002058001;16.10.2024;306395984;300077078;5;26927,14;UZS
AAAE791661;03004053002058001;16.10.2024;306395984;302491006;48;26927,14083;UZS
AAAE791662;03004053002058001;16.10.2024;306395984;302491006;4;0;UZS
AAAE791663;03004053002058001;17.10.2024;306395984;303970073;15;0;UZS
AAAE791664;03004053002058001;17.10.2024;306395984;303970073;45;0;UZS
AAAE791665;03004053002058001;17.10.2024;306395984;303970073;720;24976,66081;UZS
AAAE791666;03004053002058001;21.10.2024;306395984;205006948;240;24901,65383;UZS
AAAE791667;03004053002058001;21.10.2024;306395984;205006948;20;0;UZS
AAAE791668;03004053002058001;22.10.2024;306395984;300811217;5;26927,14;UZS
AAAE791669;03004053002058001;22.10.2024;306395984;302084685;2;26675,69;UZS
AAAE791670;03004053002058001;23.10.2024;306395984;203602556;10;26927,141;UZS
AAAE791671;03004053002058001;24.10.2024;306395984;305398592;48;27008,2625;UZS
AAAE791672;03004053002058001;24.10.2024;306395984;305398592;4;0;UZS
AAAE791673;03004053002058001;24.10.2024;306395984;306520915;5;26927,14;UZS
AAAE791674;03004053002058001;24.10.2024;306395984;303970073;30;0;UZS
AAAE791675;03004053002058001;24.10.2024;306395984;303970073;360;24976,66081;UZS
AAAE791676;03004053002058001;24.10.2024;306395984;207192693;5;25984,69;UZS
AAAE791677;03004053002058001;25.10.2024;306395984;300535805;24;26927,14083;UZS
AAAE791678;03004053002058001;25.10.2024;306395984;300535805;2;0;UZS
AAAE791679;03004053002058001;29.10.2024;306395984;302371638;24;26927,14083;UZS
AAAE791680;03004053002058001;29.10.2024;306395984;302371638;2;0;UZS
AAAE791681;03004053002058001;31.10.2024;306395984;309732578;10;26119,326;UZS
AAAE791682;03004053002058001;07.11.2024;306395984;300521499;5;25984,69;UZS
