ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD919692;03004216002021001;01.06.2024;305092437;310297757;30;32259,2033;UZS
AAAD919693;03004216002021001;01.06.2024;305092437;308913645;30;32259,2033;UZS
AAAD919694;03004216002021001;08.06.2024;305092437;203032704;2;31332;UZS
AAAD919695;03004216002021001;08.06.2024;305092437;308913645;60;32259,2032;UZS
AAAD919696;03004216002021001;10.06.2024;305092437;202559412;10;31332;UZS
AAAD919697;03004216002021001;10.06.2024;305092437;304612588;10;30392,04;UZS
AAAD919698;03004216002021001;11.06.2024;305092437;310297757;30;32259,2033;UZS
AAAD919699;03004216002021001;11.06.2024;305092437;308913645;30;32259,2033;UZS
AAAD919700;03004216002021001;13.06.2024;305092437;301563913;5;31332;UZS
AAAD919701;03004216002021001;14.06.2024;305092437;305760261;1;31332;UZS
AAAD919702;03004216002021001;17.06.2024;305092437;308913645;60;32259,2032;UZS
AAAD919703;03004216002021001;20.06.2024;305092437;305626481;10;31332;UZS
AAAD919704;03004216002021001;22.06.2024;305092437;305474775;2;31332;UZS
AAAD919705;03004216002021001;26.06.2024;305092437;308913645;90;32259,2032;UZS
AAAD919706;03004216002021001;26.06.2024;305092437;310297757;30;32259,2033;UZS
AAAD919707;03004216002021001;27.06.2024;305092437;303461595;50;31332;UZS
AAAD919708;03004216002021001;29.06.2024;305092437;308913645;90;32259,2032;UZS
AAAD919709;03004216002021001;04.07.2024;305092437;305460453;3;33800;UZS
AAAD919710;03004216002021001;09.07.2024;305092437;308913645;90;32259,2032;UZS
AAAD919711;03004216002021001;10.07.2024;305092437;303773555;5;33799,998;UZS
AAAD919712;03004216002021001;13.07.2024;305092437;205396424;34;32259,2032;UZS
AAAD919713;03004216002021001;15.07.2024;305092437;200852074;2;33800;UZS
AAAD919714;03004216002021001;16.07.2024;305092437;306996204;20;33799,9985;UZS
AAAD919715;03004216002021001;18.07.2024;305092437;305626481;5;33799,998;UZS
AAAD919716;03004216002021001;12.08.2024;305092437;308242603;5;33799,998;UZS
AAAD919717;03004216002021001;12.08.2024;305092437;304934187;1;33800;UZS
AAAD919718;03004216002021001;13.08.2024;305092437;201106192;2;33800;UZS
AAAD919719;03004216002021001;13.08.2024;305092437;303461595;40;33799,9985;UZS
AAAD919720;03004216002021001;13.08.2024;305092437;308913645;10;32259,203;UZS
AAAD919721;03004216002021001;13.08.2024;305092437;310018224;5;32110,814;UZS
AAAD919722;03004216002021001;14.08.2024;305092437;308456691;10;33799,998;UZS
AAAD919723;03004216002021001;14.08.2024;305092437;308456691;10;33799,998;UZS
AAAD919724;03004216002021001;15.08.2024;305092437;303773555;4;33799,9975;UZS
AAAD919725;03004216002021001;15.08.2024;305092437;303461595;1;33800;UZS
AAAD919726;03004216002021001;22.08.2024;305092437;305626481;12;33799,9983;UZS
AAAD919727;03004216002021001;24.08.2024;305092437;205137001;10;33799,998;UZS
AAAD919728;03004216002021001;19.09.2024;305092437;306483581;5;32448,002;UZS
AAAD919729;03004216002021001;21.09.2024;305092437;305160447;10;33799,998;UZS
AAAD919730;03004216002021001;21.09.2024;305092437;305183670;1;33800;UZS
AAAD919731;03004216002021001;12.10.2024;305092437;308913645;3;32259,2033;UZS
AAAD919732;03004216002021002;08.01.2024;305092437;202559412;20;15985;UZS
AAAD919733;03004216002021002;17.01.2024;305092437;305460453;3;13771,48;UZS
AAAD919734;03004216002021002;26.01.2024;305092437;303773555;10;15490;UZS
AAAD919735;03004216002021002;31.01.2024;305092437;205396424;160;15111,38;UZS
AAAD919736;03004216002021002;06.02.2024;305092437;302955700;15;15490;UZS
AAAD919737;03004216002021002;06.02.2024;305092437;310297757;160;15111,38;UZS
AAAD919738;03004216002021002;06.02.2024;305092437;203341541;3;15490;UZS
AAAD919739;03004216002021002;12.02.2024;305092437;309269931;2;15490;UZS
AAAD919740;03004216002021002;12.02.2024;305092437;303225784;2;15490;UZS
AAAD919741;03004216002021002;22.02.2024;305092437;303225784;3;15490;UZS
AAAD919742;03004216002021002;26.02.2024;305092437;303225784;2;15490;UZS
AAAD919743;03004216002021002;26.02.2024;305092437;303225784;3;15490;UZS
AAAD919744;03004216002021002;26.02.2024;305092437;310850869;2;15490;UZS
AAAD919745;03004216002021002;26.02.2024;305092437;310850869;2;15490;UZS
AAAD919746;03004216002021002;27.02.2024;305092437;309269931;2;15490;UZS
AAAD919747;03004216002021002;27.02.2024;305092437;302488808;40;15490;UZS
AAAD919748;03004216002021002;01.03.2024;305092437;310445406;3;15490;UZS
AAAD919749;03004216002021002;02.03.2024;305092437;305297631;4;15490;UZS
AAAD919750;03004216002021002;05.03.2024;305092437;205126427;5;13660,69;UZS
AAAD919751;03004216002021002;05.03.2024;305092437;303773555;5;15490;UZS
AAAD919752;03004216002021002;05.03.2024;305092437;303773555;5;15490;UZS
AAAD919753;03004216002021002;07.03.2024;305092437;310297757;160;15111,38;UZS
AAAD919754;03004216002021002;20.03.2024;305092437;301563913;10;15490;UZS
AAAD919755;03004216002021002;20.03.2024;305092437;205006948;160;15490;UZS
AAAD919756;03004216002021002;23.03.2024;305092437;305474775;3;15490;UZS
AAAD919757;03004216002021002;25.03.2024;305092437;308614961;2;15490;UZS
AAAD919758;03004216002021002;26.03.2024;305092437;302180930;3;15490;UZS
AAAD919759;03004216002021002;27.03.2024;305092437;309273406;4;15490;UZS
AAAD919760;03004216002021002;28.03.2024;305092437;301563913;10;15490;UZS
AAAD919761;03004216002021002;30.03.2024;305092437;201809891;1;12672,39;UZS
AAAD919762;03004216002021002;05.04.2024;305092437;305223969;3;17348,0033;UZS
AAAD919763;03004216002021002;13.04.2024;305092437;309487369;3;17348,0033;UZS
AAAD919764;03004216002021002;13.04.2024;305092437;308913645;160;16924,7456;UZS
AAAD919765;03004216002021002;16.04.2024;305092437;305626481;3;17348,0033;UZS
AAAD919766;03004216002021002;17.04.2024;305092437;201081203;1;17348;UZS
AAAD919767;03004216002021002;19.04.2024;305092437;305183670;2;17348,005;UZS
AAAD919768;03004216002021002;24.04.2024;305092437;205126427;12;16654,0867;UZS
AAAD919769;03004216002021002;26.04.2024;305092437;307459768;2;17348,005;UZS
AAAD919770;03004216002021002;26.04.2024;305092437;305719373;4;17348,005;UZS
AAAD919771;03004216002021002;30.04.2024;305092437;306231554;3;17348,0033;UZS
AAAD919772;03004216002021002;30.04.2024;305092437;204299220;10;17348,005;UZS
AAAD919773;03004216002021002;01.05.2024;305092437;301282281;1;17347,48;UZS
AAAD919774;03004216002021002;03.05.2024;305092437;302180930;2;17348,005;UZS
AAAD919775;03004216002021002;04.05.2024;305092437;201081203;1;17348;UZS
AAAD919776;03004216002021002;04.05.2024;305092437;305474775;4;17348,005;UZS
AAAD919777;03004216002021002;06.05.2024;305092437;200332278;3;17348,0033;UZS
AAAD919778;03004216002021002;07.05.2024;305092437;305460453;3;17348,0033;UZS
AAAD919779;03004216002021002;08.05.2024;305092437;305536150;1;17348;UZS
AAAD919780;03004216002021002;10.05.2024;305092437;306996204;10;17348,005;UZS
AAAD919781;03004216002021002;13.05.2024;305092437;305183670;1;17348;UZS
AAAD919782;03004216002021002;16.05.2024;305092437;310369509;2;17348,005;UZS
AAAD919783;03004216002021002;17.05.2024;305092437;201106192;2;17348,005;UZS
AAAD919784;03004216002021002;23.05.2024;305092437;308913645;30;16924,7457;UZS
AAAD919785;03004216002021002;27.05.2024;305092437;303632492;5;17348,004;UZS
AAAD919786;03004168007001001;28.05.2024;305092437;304934187;5;17348,004;UZS
AAAD919787;03004216002021002;11.06.2024;305092437;310297757;160;16924,7456;UZS
AAAD919788;03004216002021002;13.06.2024;305092437;301563913;10;17348,005;UZS
AAAD919789;03004216002021002;20.06.2024;305092437;305626481;15;17348,0047;UZS
AAAD919790;03004216002021002;04.07.2024;305092437;305460453;3;17348,0033;UZS
AAAD919791;03004216002021002;06.07.2024;305092437;300462249;2;17348,005;UZS
AAAD919792;03004216002021002;06.07.2024;305092437;308913645;30;16924,7457;UZS
AAAD919793;03004216002021002;09.07.2024;305092437;308242603;2;17348,005;UZS
AAAD919794;03004216002021002;09.07.2024;305092437;308913645;6;16924,745;UZS
AAAD919795;03004216002021002;09.07.2024;305092437;308913645;114;17965,4944;UZS
AAAD919796;03004216002021002;09.07.2024;305092437;205137001;30;17348,0047;UZS
AAAD919797;03004216002021002;11.07.2024;305092437;306483581;5;16654,086;UZS
AAAD919798;03004216002021002;13.07.2024;305092437;308456691;30;17348,0047;UZS
AAAD919799;03004216002021002;16.07.2024;305092437;306996204;9;17348,0044;UZS
AAAD919800;03004216002021002;16.07.2024;305092437;306996204;11;17348,0045;UZS
AAAD919801;03004216002021002;17.07.2024;305092437;308456691;40;17348,0048;UZS
AAAD919802;03004216002021002;17.07.2024;305092437;303461595;13;17348,0046;UZS
AAAD919803;03004216002021002;18.07.2024;305092437;307426025;10;17348,005;UZS
AAAD919804;03004216002021002;19.07.2024;305092437;310094908;2;17348,005;UZS
AAAD919805;03004216002021002;19.07.2024;305092437;302488808;10;17348,005;UZS
AAAD919806;03004216002021002;20.07.2024;305092437;306587340;3;17348,0033;UZS
AAAD919807;03004216002021002;22.07.2024;305092437;202012208;5;17348,004;UZS
AAAD919808;03004216002021002;23.07.2024;305092437;308913645;150;17965,4944;UZS
AAAD919809;03004216002021002;23.07.2024;305092437;302488808;30;17348,0047;UZS
AAAD919810;03004216002021002;24.07.2024;305092437;303461595;50;17348,0048;UZS
AAAD919811;03004216002021002;24.07.2024;305092437;303461595;3;17348,0033;UZS
AAAD919812;03004216002021002;24.07.2024;305092437;205006948;40;17348,0048;UZS
AAAD919813;03004216002021002;25.07.2024;305092437;303461595;8;17348,005;UZS
AAAD919814;03004216002021002;26.07.2024;305092437;305090448;3;17348,0033;UZS
AAAD919815;03004216002021002;30.07.2024;305092437;302962638;5;17348,004;UZS
AAAD919816;03004216002021002;30.07.2024;305092437;308913645;90;17965,4944;UZS
AAAD919817;03004216002021002;30.07.2024;305092437;310297757;90;17965,4944;UZS
AAAD919818;03004216002021002;30.07.2024;305092437;309269931;2;17348,005;UZS
AAAD919819;03004216002021002;30.07.2024;305092437;302488808;30;17348,0047;UZS
AAAD919820;03004216002021002;30.07.2024;305092437;305297631;10;16480,61;UZS
AAAD919821;03004216002021002;31.07.2024;305092437;305160447;5;17348,004;UZS
AAAD919822;03004216002021002;01.08.2024;305092437;310297757;300;17965,4944;UZS
AAAD919823;03004216002021002;02.08.2024;305092437;302735744;3;16827,5633;UZS
AAAD919824;03004216002021002;02.08.2024;305092437;310484667;5;17348,004;UZS
AAAD919825;03004216002021002;02.08.2024;305092437;308913645;300;17965,4944;UZS
AAAD919826;03004216002021002;02.08.2024;305092437;302488808;30;17833,9953;UZS
AAAD919827;03004216002021002;02.08.2024;305092437;302414954;10;17120,634;UZS
AAAD919828;03004216002021002;03.08.2024;305092437;305160447;5;17833,996;UZS
AAAD919829;03004216002021002;08.08.2024;305092437;303225784;2;17833,995;UZS
AAAD919830;03004216002021002;08.08.2024;305092437;302788576;5;17120,634;UZS
AAAD919831;03004216002021002;09.08.2024;305092437;305132876;10;17120,634;UZS
AAAD919832;03004216002021002;09.08.2024;305092437;302488808;30;17833,9953;UZS
AAAD919833;03004216002021002;10.08.2024;305092437;303461595;4;17833,995;UZS
AAAD919834;03004216002021002;10.08.2024;305092437;302488808;10;17833,995;UZS
AAAD919835;03004216002021002;13.08.2024;305092437;201106192;2;17833,995;UZS
AAAD919836;03004216002021002;13.08.2024;305092437;303773555;10;17833,995;UZS
AAAD919837;03004216002021002;13.08.2024;305092437;308913645;150;17965,4944;UZS
AAAD919838;03004216002021002;13.08.2024;305092437;302488808;20;17833,995;UZS
AAAD919839;03004216002021002;14.08.2024;305092437;303489734;1;17834;UZS
AAAD919840;03004216002021002;14.08.2024;305092437;202012208;15;17833,9953;UZS
AAAD919841;03004216002021002;15.08.2024;305092437;305626481;5;17833,996;UZS
AAAD919842;03004216002021002;15.08.2024;305092437;303461595;10;17833,995;UZS
AAAD919843;03004216002021002;16.08.2024;305092437;308913645;150;17965,4944;UZS
AAAD919844;03004216002021002;21.08.2024;305092437;205396424;60;17965,4943;UZS
AAAD919845;03004216002021002;21.08.2024;305092437;307426025;20;17833,995;UZS
AAAD919846;03004216002021002;22.08.2024;305092437;308913645;300;17965,4944;UZS
AAAD919847;03004216002021002;22.08.2024;305092437;305626481;20;17833,995;UZS
AAAD919848;03004216002021002;23.08.2024;305092437;303773555;15;17833,9953;UZS
AAAD919849;03004216002021002;23.08.2024;305092437;302488808;20;17833,995;UZS
AAAD919850;03004216002021002;24.08.2024;305092437;205137001;130;17833,9952;UZS
AAAD919851;03004216002021002;24.08.2024;305092437;304934187;2;17833,995;UZS
AAAD919852;03004216002021002;27.08.2024;305092437;310297757;300;17965,4944;UZS
AAAD919853;03004216002021002;27.08.2024;305092437;302488808;30;17833,9953;UZS
AAAD919854;03004216002021002;28.08.2024;305092437;303461595;30;17833,9953;UZS
AAAD919855;03004216002021002;29.08.2024;305092437;202559412;20;17833,995;UZS
AAAD919856;03004216002021002;31.08.2024;305092437;305474775;3;17833,9967;UZS
AAAD919857;03004216002021002;04.09.2024;305092437;305160447;2;17833,995;UZS
AAAD919858;03004216002021002;04.09.2024;305092437;306926353;10;17833,995;UZS
AAAD919859;03004216002021002;05.09.2024;305092437;302926238;5;17833,996;UZS
AAAD919860;03004216002021002;05.09.2024;305092437;308913645;300;17965,4944;UZS
AAAD919861;03004216002021002;05.09.2024;305092437;305626481;10;17833,995;UZS
AAAD919862;03004216002021002;06.09.2024;305092437;308219811;3;17833,9967;UZS
AAAD919863;03004216002021002;06.09.2024;305092437;305844630;2;17833,995;UZS
AAAD919864;03004216002021002;06.09.2024;305092437;303773555;20;17833,995;UZS
AAAD919865;03004216002021002;07.09.2024;305092437;305474775;4;17833,995;UZS
AAAD919866;03004216002021002;07.09.2024;305092437;305090448;3;17833,9967;UZS
AAAD919867;03004216002021002;09.09.2024;305092437;205126427;3;17120,6333;UZS
AAAD919868;03004216002021002;09.09.2024;305092437;302660974;15;17833,9953;UZS
AAAD919869;03004216002021002;09.09.2024;305092437;304934187;2;17833,995;UZS
AAAD919870;03004216002021002;09.09.2024;305092437;305090448;3;17833,9967;UZS
AAAD919871;03004216002021002;11.09.2024;305092437;303225784;3;17833,9967;UZS
AAAD919872;03004216002021002;11.09.2024;305092437;205085108;3;17833,9967;UZS
AAAD919873;03004216002021002;11.09.2024;305092437;302488808;90;17833,9952;UZS
AAAD919874;03004216002021002;12.09.2024;305092437;310377094;3;17833,9967;UZS
AAAD919875;03004216002021002;12.09.2024;305092437;303461595;6;17833,995;UZS
AAAD919876;03004216002021002;13.09.2024;305092437;305460453;1;17834;UZS
AAAD919877;03004216002021002;14.09.2024;305092437;205126427;8;17120,6338;UZS
AAAD919878;03004216002021002;17.09.2024;305092437;205126427;7;17120,6343;UZS
AAAD919879;03004216002021002;19.09.2024;305092437;306483581;5;17120,634;UZS
AAAD919880;03004216002021002;21.09.2024;305092437;305160447;10;17833,995;UZS
AAAD919881;03004216002021002;21.09.2024;305092437;305297631;5;16942,296;UZS
AAAD919882;03004216002021002;21.09.2024;305092437;305297631;3;16942,2967;UZS
AAAD919883;03004216002021002;21.09.2024;305092437;305183670;1;17834;UZS
AAAD919884;03004216002021002;24.09.2024;305092437;205126427;9;17120,6333;UZS
AAAD919885;03004216002021002;25.09.2024;305092437;301216662;5;17833,996;UZS
AAAD919886;03004216002021002;25.09.2024;305092437;300780709;2;17833,995;UZS
AAAD919887;03004216002021002;27.09.2024;305092437;303350837;10;17833,995;UZS
AAAD919888;03004216002021002;28.09.2024;305092437;203032704;2;17833,995;UZS
AAAD919889;03004216002021002;28.09.2024;305092437;305160447;5;17833,996;UZS
AAAD919890;03004216002021002;28.09.2024;305092437;205126427;21;17120,6338;UZS
AAAD919891;03004216002021002;01.10.2024;305092437;204919777;3;17833,9967;UZS
AAAD919892;03004216002021002;03.10.2024;305092437;303845726;10;17833,995;UZS
AAAD919893;03004216002021002;12.10.2024;305092437;308768311;10;17833,995;UZS
AAAD919894;03004216002021002;12.10.2024;305092437;309098884;3;17833,9967;UZS
AAAD919895;03004216002021002;18.10.2024;305092437;305776067;5;17833,996;UZS
AAAD919896;03004216002021002;18.10.2024;305092437;303225784;4;17833,995;UZS
AAAD919897;03004216002021002;22.10.2024;305092437;305297631;10;17120,634;UZS
AAAD919898;03004216002021002;23.10.2024;305092437;203368658;10;17833,995;UZS
AAAD919899;03004216002021002;24.10.2024;305092437;302735744;4;17120,6325;UZS
AAAD919900;03004216002021002;25.10.2024;305092437;305160447;10;17833,995;UZS
AAAD919901;03004216002021002;26.10.2024;305092437;300519942;20;17833,995;UZS
AAAD919902;03004216002021002;29.10.2024;305092437;302414954;6;17120,6333;UZS
AAAD919903;03004216002021002;29.10.2024;305092437;305090448;3;17833,9967;UZS
AAAD919904;03004216002021002;30.10.2024;305092437;310950601;3;17833,9967;UZS
AAAD919905;03004216002021002;21.11.2024;305092437;202123820;10;17833,995;UZS
AAAD919906;03004216002021002;22.11.2024;305092437;205323830;1;17298,97;UZS
AAAD919907;03004216002021002;27.11.2024;305092437;304932633;3;18543;UZS
AAAD919908;03004216002021002;28.11.2024;305092437;205085108;5;18543;UZS
AAAD919909;03004216002021002;04.12.2024;305092437;308913907;1;17298,97;UZS
AAAD919910;03004216002021002;13.12.2024;305092437;205831001;5;17833,996;UZS
AAAD919911;03004216002021002;16.12.2024;305092437;308913907;2;17477,32;UZS
AAAD919912;03004216002021002;16.12.2024;305092437;205085108;5;17833,996;UZS
AAAD919913;03004216002021002;21.12.2024;305092437;203368658;9;17833,9956;UZS
AAAD919914;03004216002021002;21.12.2024;305092437;203368658;1;18543;UZS
AAAD919915;03004346001028001;20.01.2024;305092437;304981803;3;53780;UZS
AAAD919916;03004346001028001;15.03.2024;305092437;300850106;1;556751;UZS
AAAD919917;03004346001028001;08.10.2024;305092437;310297757;24;554656,805;UZS
AAAD919918;03004346001028001;09.10.2024;305092437;308913645;24;554656,805;UZS
AAAD919919;03004346001028001;12.10.2024;305092437;202559412;5;654661,996;UZS
AAAD919920;03004346001028001;12.10.2024;305092437;205396424;24;554656,805;UZS
AAAD919921;03004346001028001;18.10.2024;305092437;305776067;1;654662;UZS
AAAD919922;03004346001028001;19.10.2024;305092437;308913645;24;554656,805;UZS
AAAD919923;03004346001028001;22.10.2024;305092437;305174230;1;654662;UZS
AAAD919924;03004346001028001;22.10.2024;305092437;305050702;2;654661,995;UZS
AAAD919925;03004346001028001;28.10.2024;305092437;202559412;2;654661,995;UZS
AAAD919926;03004346001028001;29.10.2024;305092437;308913645;24;554656,805;UZS
AAAD919927;03004346001028001;30.10.2024;305092437;306996204;2;654661,995;UZS
AAAD919928;03004346001028001;02.11.2024;305092437;310297757;24;554656,805;UZS
AAAD919929;03004346001028001;08.11.2024;305092437;205396424;30;554656,805;UZS
AAAD919930;03004346001028001;12.11.2024;305092437;205831001;3;654661,997;UZS
AAAD919931;03004346001028001;14.11.2024;305092437;305460453;1;654662;UZS
AAAD919932;03004346001028001;19.11.2024;305092437;300850106;1;654662;UZS
AAAD919933;03004346001028001;20.11.2024;305092437;305050702;2;654661,995;UZS
AAAD919934;03004346001028001;26.11.2024;305092437;309073038;1;654662;UZS
AAAD919935;03004346001028001;04.12.2024;305092437;308456691;5;654661,996;UZS
AAAD919936;03004346001028001;10.12.2024;305092437;205396424;48;563732,423;UZS
AAAD919937;03004346001028001;12.12.2024;305092437;302962638;1;654662;UZS
AAAD919938;03004346001028001;17.12.2024;305092437;306231554;5;654661,996;UZS
AAAD919939;03004346001028001;17.12.2024;305092437;302414954;1;628475,51;UZS
AAAD919940;03004346001028001;21.12.2024;305092437;310297757;24;563732,423;UZS
AAAD919941;03004346001028001;21.12.2024;305092437;308913645;24;563732,423;UZS
AAAD919942;03004216005001001;18.01.2024;305092437;202559412;10;45699;UZS
AAAD919943;03004216005001001;03.02.2024;305092437;200931839;10;45699;UZS
AAAD919944;03004216005001001;06.02.2024;305092437;201854197;8;41959,11;UZS
AAAD919945;03004216005001001;19.02.2024;305092437;201390429;3;45699;UZS
AAAD919946;03004216005001001;27.02.2024;305092437;304276570;1;45699;UZS
AAAD919947;03004216005001001;28.02.2024;305092437;305160447;5;45699;UZS
AAAD919948;03004216005001001;05.03.2024;305092437;307670942;5;45699;UZS
AAAD919949;03004216005001001;14.03.2024;305092437;308228760;1;45699;UZS
AAAD919950;03004216005001001;19.03.2024;305092437;310640726;5;45699;UZS
AAAD919951;03004216005001001;20.04.2024;305092437;200789634;10;51181,995;UZS
AAAD919952;03004216005001001;22.04.2024;305092437;310952812;2;51181,995;UZS
AAAD919953;03004216005001001;26.04.2024;305092437;305719373;3;51181,9967;UZS
AAAD919954;03004216005001001;30.04.2024;305092437;303715816;2;51181,995;UZS
AAAD919955;03004216005001001;01.05.2024;305092437;305460453;3;51181,9967;UZS
AAAD919956;03004216005001001;08.05.2024;305092437;305536150;6;51181,995;UZS
AAAD919957;03004216005001001;10.05.2024;305092437;307559818;2;51181,995;UZS
AAAD919958;03004216005001001;20.05.2024;305092437;305536150;3;51181,9967;UZS
AAAD919959;03004216005001001;03.07.2024;305092437;307838027;3;51181,9967;UZS
AAAD919960;03004216005001001;15.07.2024;305092437;303225784;3;50630,0033;UZS
AAAD919961;03004216005001001;18.07.2024;305092437;307426025;10;50630,003;UZS
AAAD919962;03004216005001001;20.07.2024;305092437;302230044;5;50630,004;UZS
AAAD919963;03004216005001001;20.07.2024;305092437;306587340;1;50630;UZS
AAAD919964;03004216005001001;23.07.2024;305092437;302735744;3;48604,8067;UZS
AAAD919965;03004216005001001;26.07.2024;305092437;307559818;5;50630,004;UZS
AAAD919966;03004216005001001;19.08.2024;305092437;303225784;3;50351;UZS
AAAD919967;03004216005001001;19.08.2024;305092437;302230044;5;50351;UZS
AAAD919968;03004216005001001;20.08.2024;305092437;310633006;2;50351;UZS
AAAD919969;03004216005001001;21.08.2024;305092437;307426025;10;50351;UZS
AAAD919970;03004216005001001;22.08.2024;305092437;200000034;10;50351;UZS
AAAD919971;03004216005001001;23.08.2024;305092437;305132876;3;48336,96;UZS
AAAD919972;03004216005001001;30.08.2024;305092437;307905576;3;50351;UZS
AAAD919973;03004216005001001;05.09.2024;305092437;311066347;2;50351;UZS
AAAD919974;03004216005001001;17.09.2024;305092437;305297631;2;46534,88;UZS
AAAD919975;03004216005001001;17.09.2024;305092437;310018224;3;48222,0033;UZS
AAAD919976;03004216005001001;17.09.2024;305092437;201779622;2;47442,115;UZS
AAAD919977;03004216005001001;21.09.2024;305092437;309194472;2;51400,005;UZS
AAAD919978;03004216005001001;21.09.2024;305092437;308475985;1;51400;UZS
AAAD919979;03004216005001001;23.09.2024;305092437;309194472;5;51400,004;UZS
AAAD919980;03004216005001001;23.09.2024;305092437;310061505;2;49344,01;UZS
AAAD919981;03004216005001001;25.09.2024;305092437;300780709;2;51400,005;UZS
AAAD919982;03004216005001001;25.09.2024;305092437;310950601;1;51400;UZS
AAAD919983;03004216005001001;27.09.2024;305092437;305643564;3;51400,0033;UZS
AAAD919984;03004216005001001;01.10.2024;305092437;310850869;3;51400,0033;UZS
AAAD919985;03004216005001001;01.10.2024;305092437;310640726;4;51400,0025;UZS
AAAD919986;03004216005001001;01.10.2024;305092437;310850869;3;51400,0033;UZS
AAAD919987;03004216005001001;02.10.2024;305092437;310633006;2;51400,005;UZS
AAAD919988;03004216005001001;05.10.2024;305092437;305558471;10;51400,003;UZS
AAAD919989;03004216005001001;07.10.2024;305092437;310633006;4;51400,0025;UZS
AAAD919990;03004216005001001;08.10.2024;305092437;201081203;2;51400,005;UZS
AAAD919991;03004216005001001;17.10.2024;305092437;309194472;5;51400,004;UZS
AAAD919992;03004216005001001;29.10.2024;305092437;302230044;5;51153,996;UZS
AAAD919993;03004216005001001;29.10.2024;305092437;201081203;5;51153,996;UZS
AAAD919994;03004216005001001;30.10.2024;305092437;302406948;5;51153,996;UZS
AAAD919995;03004216005001001;30.10.2024;305092437;200789634;4;51153,995;UZS
AAAD919996;03004216005001001;31.10.2024;305092437;305460453;5;51153,996;UZS
AAAD919997;03004216005001001;01.11.2024;305092437;308456691;20;50351;UZS
AAAD919998;03004216005001001;15.11.2024;305092437;309269931;2;52049,995;UZS
AAAD919999;03004216005001001;18.11.2024;305092437;305297631;2;49967,995;UZS
AAAD920000;03004216005001001;23.11.2024;305092437;302230044;3;52049,9967;UZS
AAAD920001;03004216005001001;26.11.2024;305092437;201041616;1;52050;UZS
AAAD920002;03004216005001001;26.11.2024;305092437;305183670;1;52050;UZS
AAAD920003;03004216005001001;29.11.2024;305092437;307646148;1;52050;UZS
AAAD920004;03004216005001001;02.12.2024;305092437;308475985;1;52050;UZS
AAAD920005;03004216005001001;04.12.2024;305092437;305460453;10;52049,995;UZS
AAAD920006;03004216005001001;05.12.2024;305092437;310209587;1;52050;UZS
AAAD920007;03004216005001001;05.12.2024;305092437;303845726;8;52049,995;UZS
AAAD920008;03004216005001001;10.12.2024;305092437;303773555;9;52049,9956;UZS
AAAD920009;03004216005001001;16.12.2024;305092437;302926238;2;52049,995;UZS
AAAD920010;03004216005001001;16.12.2024;305092437;205196056;2;52049,995;UZS
AAAD920011;03004216005001001;17.12.2024;305092437;302735744;4;49967,9925;UZS
AAAD920012;03004216005001001;24.12.2024;305092437;305256681;3;52049,9967;UZS
AAAD920013;03004422009003002;22.06.2024;305092437;306996204;1;24800;UZS
AAAD920014;03004422009003001;04.12.2024;305092437;200432256;2;44072;UZS
AAAD920015;03004436107003001;27.08.2024;305092437;305297631;3;500960,657;UZS
AAAD920016;03004436107003001;26.01.2024;305092437;308913645;5;447282,71;UZS
AAAD920017;03004436107003001;26.01.2024;305092437;310297757;10;447282,71;UZS
AAAD920018;03004436107003001;15.03.2024;305092437;300850106;1;490700;UZS
AAAD920019;03004436107003001;13.08.2024;305092437;310018224;1;522114,06;UZS
AAAD920020;03004436107003001;29.08.2024;305092437;305297631;3;765568,9;UZS
AAAD920021;03004436107003001;31.08.2024;305092437;204060377;5;805861,996;UZS
AAAD920022;03004436107003001;18.09.2024;305092437;310018224;2;773627,51;UZS
AAAD920023;03004436107003001;28.10.2024;305092437;308440602;1;805862;UZS
AAAD920024;03004436107003001;30.10.2024;305092437;305050702;2;805861,995;UZS
AAAD920025;03004436107003001;30.10.2024;305092437;305050702;3;805861,997;UZS
AAAD920026;03004436107003001;30.10.2024;305092437;300499043;3;773627,513;UZS
AAAD920027;03004436107003001;14.11.2024;305092437;309330231;2;805861,995;UZS
AAAD920028;03004436107003001;18.11.2024;305092437;305297631;5;773627,512;UZS
AAAD920029;03004436107003001;18.11.2024;305092437;300499043;3;805861,997;UZS
AAAD920030;03004436107003001;19.11.2024;305092437;305297631;2;773627,51;UZS
AAAD920031;03004436107003001;14.12.2024;305092437;308440602;1;881794;UZS
AAAD920032;03004436107003001;24.01.2024;305092437;303246291;3;742725;UZS
AAAD920033;03004436107003001;26.01.2024;305092437;308913645;5;681399,75;UZS
AAAD920034;03004436107003001;26.01.2024;305092437;310297757;10;681399,75;UZS
AAAD920035;03004436107003001;03.02.2024;305092437;303155176;2;742725;UZS
AAAD920036;03004436107003001;05.04.2024;305092437;305223969;1;799176;UZS
AAAD920037;03004436107003001;02.05.2024;305092437;308440602;7;786068,304;UZS
AAAD920038;03004436107003001;04.05.2024;305092437;305719373;1;799166;UZS
AAAD920039;03004436107003001;10.05.2024;305092437;307630975;9;758133,567;UZS
AAAD920040;03004436107003001;17.05.2024;305092437;201106192;1;799166;UZS
AAAD920041;03004436107003001;18.05.2024;305092437;305297631;1;799166;UZS
