ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD396262;03004059001051004;24.06.2024;309159499;310125874;3;55258,56;UZS
AAAD396263;03004059001051004;24.06.2024;309159499;302938451;1;55258,56;UZS
AAAD396264;03004059001051004;24.06.2024;309159499;306784397;5;54165,44;UZS
AAAD396265;03004059001051004;25.06.2024;309159499;310124339;2;55258,56;UZS
AAAD396266;03004059001051004;26.06.2024;309159499;303066414;1;55258,56;UZS
AAAD396267;03004059001051004;28.06.2024;309159499;303843824;3;55258,56;UZS
AAAD396268;03004059001051004;28.06.2024;309159499;304414913;3;54712;UZS
AAAD396269;03004059001051004;01.07.2024;309159499;302858963;1;54165,44;UZS
AAAD396270;03004059001051004;01.07.2024;309159499;307312674;2;55258,56;UZS
AAAD396271;03004059001051004;02.07.2024;309159499;303883427;3;54165,44;UZS
AAAD396272;03004059001051004;02.07.2024;309159499;303142708;3;55258,56;UZS
AAAD396273;03004059001051004;02.07.2024;309159499;308721687;2;54165,44;UZS
AAAD396274;03004059001051004;03.07.2024;309159499;201199466;5;54165,44;UZS
AAAD396275;03004059001051004;03.07.2024;309159499;306552718;2;55258,56;UZS
AAAD396276;03004059001051004;04.07.2024;309159499;303883427;2;54165,44;UZS
AAAD396277;03004059001051004;05.07.2024;309159499;305800400;6;54712;UZS
AAAD396278;03004059001051004;06.07.2024;309159499;309263308;5;54165,44;UZS
AAAD396279;03004059001051004;08.07.2024;309159499;309043003;2;55258,56;UZS
AAAD396280;03004059001051004;08.07.2024;309159499;207122447;3;55258,56;UZS
AAAD396281;03004059001051004;08.07.2024;309159499;302938451;5;55258,56;UZS
AAAD396282;03004059001051004;09.07.2024;309159499;304226799;1;54712;UZS
AAAD396283;03004059001051004;11.07.2024;309159499;308850574;1;55258,56;UZS
AAAD396284;03004059001051004;12.07.2024;309159499;307573912;2;55258,56;UZS
AAAD396285;03004059001051004;12.07.2024;309159499;308558708;2;55258,56;UZS
AAAD396286;03004059001051004;12.07.2024;309159499;302858963;1;54165,44;UZS
AAAD396287;03004059001051004;12.07.2024;309159499;303176332;2;55258,56;UZS
AAAD396288;03004059001051004;13.07.2024;309159499;306800241;50;54712;UZS
AAAD396289;03004059001051004;15.07.2024;309159499;305056392;2;54712;UZS
AAAD396290;03004059001051004;15.07.2024;309159499;306784397;6;54165,44;UZS
AAAD396291;03004059001051004;15.07.2024;309159499;307610407;1;55258,56;UZS
AAAD396292;03004059001051004;16.07.2024;309159499;310481742;2;55258,56;UZS
AAAD396293;03004059001051004;19.07.2024;309159499;304612588;40;54165,44;UZS
AAAD396294;03004059001051004;19.07.2024;309159499;305800400;3;54712;UZS
AAAD396295;03004059001051004;20.07.2024;309159499;200519218;5;54165,44;UZS
AAAD396296;03004059001051004;22.07.2024;309159499;308959840;2;54712;UZS
AAAD396297;03004059001051004;23.07.2024;309159499;200512282;5;54165,44;UZS
AAAD396298;03004059001051004;23.07.2024;309159499;203381209;1;55258,56;UZS
AAAD396299;03004059001051004;23.07.2024;309159499;308558708;2;55258,56;UZS
AAAD396300;03004059001051004;23.07.2024;309159499;308007403;2;55258,56;UZS
AAAD396301;03004059001051004;23.07.2024;309159499;302794965;2;55258,56;UZS
AAAD396302;03004059001051004;25.07.2024;309159499;301563913;5;54165,44;UZS
AAAD396303;03004059001051004;25.07.2024;309159499;305077145;1;55258,56;UZS
AAAD396304;03004059001051004;26.07.2024;309159499;303474168;4;55258,56;UZS
AAAD396305;03004059001051004;26.07.2024;309159499;305800400;4;54712;UZS
AAAD396306;03004059001051004;27.07.2024;309159499;200463219;5;55258,56;UZS
AAAD396307;03004059001051004;29.07.2024;309159499;202647209;2;55258,56;UZS
AAAD396308;03004059001051004;29.07.2024;309159499;307834285;2;54165,44;UZS
AAAD396309;03004059001051004;29.07.2024;309159499;302476481;2;55258,56;UZS
AAAD396310;03004059001051004;29.07.2024;309159499;302938451;4;55258,56;UZS
AAAD396311;03004059001051004;30.07.2024;309159499;306447934;1;54165,44;UZS
AAAD396312;03004059001051004;30.07.2024;309159499;205870982;5;55258,56;UZS
AAAD396313;03004059001051004;31.07.2024;309159499;300486320;3;55258,56;UZS
AAAD396314;03004059001051004;02.08.2024;309159499;307834285;1;54165,44;UZS
AAAD396315;03004059001051004;02.08.2024;309159499;309823883;3;55258,56;UZS
AAAD396316;03004059001051004;03.08.2024;309159499;303466422;1;56967,68;UZS
AAAD396317;03004059001051004;05.08.2024;309159499;307877858;2;55258,56;UZS
AAAD396318;03004059001051004;05.08.2024;309159499;308045910;1;54165,44;UZS
AAAD396319;03004059001051004;05.08.2024;309159499;303474706;2;55258,56;UZS
AAAD396320;03004059001051004;05.08.2024;309159499;307834285;1;54165,44;UZS
AAAD396321;03004059001051004;06.08.2024;309159499;308253502;10;55258,56;UZS
AAAD396322;03004059001051004;08.08.2024;309159499;310677838;1;55258,56;UZS
AAAD396323;03004059001051004;09.08.2024;309159499;304972251;75;54165,44;UZS
AAAD396324;03004059001051004;14.11.2024;309159499;302938451;3;55255,39;UZS
AAAD396325;03004059001051004;15.11.2024;309159499;306228081;1;55255,39;UZS
AAAD396326;03004059001051004;19.11.2024;309159499;206818165;3;54154,24;UZS
AAAD396327;03004059001051004;20.11.2024;309159499;306261977;2;55255,39;UZS
AAAD396328;03004059001051004;21.11.2024;309159499;207189918;3;55255,39;UZS
AAAD396329;03004059001051004;22.11.2024;309159499;207190554;10;55255,39;UZS
AAAD396330;03004059001051004;25.11.2024;309159499;302476481;2;55255,39;UZS
AAAD396331;03004059001051004;25.11.2024;309159499;207195713;1;55255,39;UZS
AAAD396332;03004059001051004;28.11.2024;309159499;310418343;4;56964,32;UZS
AAAD396333;03004059001051004;29.11.2024;309159499;303883427;5;54154,24;UZS
AAAD396334;03004059001051004;02.12.2024;309159499;306946147;2;54156,48;UZS
AAAD396335;03004059001051004;03.12.2024;309159499;207189370;2;55255,39;UZS
AAAD396336;03004059001051004;03.12.2024;309159499;306447934;3;54156,48;UZS
AAAD396337;03004059001051004;03.12.2024;309159499;310418644;3;55255,39;UZS
AAAD396338;03004059001051004;03.12.2024;309159499;207108945;3;55256,09667;UZS
AAAD396339;03004059001051004;04.12.2024;309159499;307098807;10;55255,39;UZS
AAAD396340;03004059001051004;06.12.2024;309159499;306447934;2;54156,48;UZS
AAAD396341;03004059001051004;06.12.2024;309159499;207189370;4;55255,39;UZS
AAAD396342;03004059001051004;06.12.2024;309159499;303461595;20;54156,48;UZS
AAAD396343;03004059001051004;06.12.2024;309159499;306946147;1;55255,39;UZS
AAAD396344;03004059001051004;07.12.2024;309159499;308253502;10;55255,39;UZS
AAAD396345;03004059001051004;11.12.2024;309159499;307810671;3;54156,48;UZS
AAAD396346;03004059001051004;11.12.2024;309159499;305979201;1;55255,39;UZS
AAAD396347;03004059001051004;17.12.2024;309159499;300985301;2;55255,39;UZS
AAAD396348;03004059001051004;20.12.2024;309159499;306261977;2;55255,39;UZS
AAAD396349;03004059001051004;21.12.2024;309159499;306946147;2;55255,39;UZS
AAAD396350;03004059001051004;21.12.2024;309159499;306946147;1;55255,39;UZS
AAAD396351;03004059001051004;21.12.2024;309159499;306946147;1;55255,39;UZS
AAAD396352;03004059001051004;23.12.2024;309159499;303176332;2;55255,39;UZS
AAAD396353;03004059001051004;25.12.2024;309159499;303298480;1;55255,39;UZS
AAAD396354;03004059001051004;27.12.2024;309159499;310555428;4;55255,39;UZS
AAAD396355;03004059001051004;27.12.2024;309159499;303176332;1;55255,39;UZS
AAAD396356;03004059001051002;13.06.2024;309159499;305590047;20;46152,96;UZS
AAAD396357;03004059001051002;02.07.2024;309159499;303550628;20;45239,04;UZS
AAAD396358;03004059001051002;06.08.2024;309159499;305181792;10;45239,04;UZS
AAAD396359;03004059001051002;12.08.2024;309159499;304854500;3;45239,04;UZS
AAAD396360;03004059001051002;17.08.2024;309159499;306447934;2;45239,04;UZS
AAAD396361;03004059001051002;20.08.2024;309159499;305181792;5;45239,04;UZS
AAAD396362;03004059001051002;28.08.2024;309159499;306447934;5;45232,32;UZS
AAAD396363;03004059001051002;30.08.2024;309159499;202440087;3;45232,32;UZS
AAAD396364;03004059001051002;30.08.2024;309159499;310793228;3;45689,28;UZS
AAAD396365;03004059001051002;04.09.2024;309159499;305777303;2;45232,32;UZS
AAAD396366;03004059001051002;05.09.2024;309159499;307877858;2;46150,72;UZS
AAAD396367;03004059001051002;05.09.2024;309159499;306946147;1;46150,72;UZS
AAAD396368;03004059001051002;06.09.2024;309159499;306144496;2;46150,72;UZS
AAAD396369;03004059001051002;07.09.2024;309159499;305034752;10;46150,72;UZS
AAAD396370;03004059001051002;07.09.2024;309159499;309431612;4;46150,72;UZS
AAAD396371;03004059001051002;07.09.2024;309159499;305966899;2;46150,72;UZS
AAAD396372;03004059001051002;09.09.2024;309159499;304854500;30;45232,32;UZS
AAAD396373;03004059001051002;09.09.2024;309159499;207122447;4;46150,72;UZS
AAAD396374;03004059001051002;10.09.2024;309159499;306946147;1;46150,72;UZS
AAAD396375;03004059001051002;10.09.2024;309159499;306946147;1;46150,72;UZS
AAAD396376;03004059001051002;10.09.2024;309159499;306946147;1;46150,72;UZS
AAAD396377;03004059001051004;02.07.2024;309159499;303550628;10;54165,44;UZS
AAAD396378;03004059001051004;16.07.2024;309159499;305448735;1;56967,68;UZS
AAAD396379;03004059001051004;22.07.2024;309159499;304854500;40;54165,44;UZS
AAAD396380;03004059001051004;02.08.2024;309159499;309153515;5;55258,56;UZS
AAAD396381;03004164017003013;05.01.2024;309159499;310730764;5;5448;UZS
AAAD396382;03004164017003013;06.01.2024;309159499;308062337;30;5289;UZS
AAAD396383;03004164017003013;08.01.2024;309159499;205200873;5;5289;UZS
AAAD396384;03004164017003013;09.01.2024;309159499;309133849;20;5289;UZS
AAAD396385;03004164017003013;09.01.2024;309159499;309125826;10;5289;UZS
AAAD396386;03004164017003013;09.01.2024;309159499;207075649;10;5289;UZS
AAAD396387;03004164017003013;09.01.2024;309159499;305386917;20;5289;UZS
AAAD396388;03004164017003013;10.01.2024;309159499;305847040;5;5289;UZS
AAAD396389;03004164017003013;10.01.2024;309159499;305448735;5;5448;UZS
AAAD396390;03004164017003013;15.01.2024;309159499;308491563;10;5289;UZS
AAAD396391;03004164017003013;16.01.2024;309159499;202440087;10;5289;UZS
AAAD396392;03004164017003013;19.01.2024;309159499;305045747;10;5289;UZS
AAAD396393;03004164017003013;19.01.2024;309159499;302138348;20;5289;UZS
AAAD396394;03004164017003013;22.01.2024;309159499;309752918;10;5289;UZS
AAAD396395;03004164017003013;23.01.2024;309159499;200594601;50;5289;UZS
AAAD396396;03004164017003013;24.01.2024;309159499;308193134;2;5289;UZS
AAAD396397;03004164017003013;25.01.2024;309159499;301901831;20;5448;UZS
AAAD396398;03004164017003013;26.01.2024;309159499;303716094;10;5289;UZS
AAAD396399;03004164017003013;31.01.2024;309159499;200512282;30;5187;UZS
AAAD396400;03004164017003013;31.01.2024;309159499;306228081;10;5289;UZS
AAAD396401;03004164017003013;31.01.2024;309159499;200519218;200;5239;UZS
AAAD396402;03004164017003013;02.02.2024;309159499;306946147;5;5187;UZS
AAAD396403;03004164017003013;02.02.2024;309159499;306946147;2;5187;UZS
AAAD396404;03004164017003013;02.02.2024;309159499;306946147;6;5187;UZS
AAAD396405;03004164017003013;03.02.2024;309159499;310730764;5;5448;UZS
AAAD396406;03004164017003013;03.02.2024;309159499;303474817;50;5187;UZS
AAAD396407;03004164017003013;05.02.2024;309159499;307650967;2;5289;UZS
AAAD396408;03004164017003013;06.02.2024;309159499;309006514;10;5289;UZS
AAAD396409;03004164017003013;06.02.2024;309159499;309931805;20;5289;UZS
AAAD396410;03004164017003013;06.02.2024;309159499;303176332;30;5187;UZS
AAAD396411;03004164017003013;06.02.2024;309159499;306552084;6;5448;UZS
AAAD396412;03004164017003013;09.02.2024;309159499;205681704;50;5239;UZS
AAAD396413;03004164017003013;12.02.2024;309159499;306946147;1;5187;UZS
AAAD396414;03004164017003013;12.02.2024;309159499;306946147;2;5187;UZS
AAAD396415;03004164017003013;12.02.2024;309159499;306946147;6;5187;UZS
AAAD396416;03004164017003013;12.02.2024;309159499;301535947;10;5289;UZS
AAAD396417;03004164017003013;13.02.2024;309159499;301708951;10;5289;UZS
AAAD396418;03004164017003013;14.02.2024;309159499;310675587;10;5289;UZS
AAAD396419;03004164017003013;15.02.2024;309159499;308473363;10;5289;UZS
AAAD396420;03004164017003013;15.02.2024;309159499;305034752;50;5187;UZS
AAAD396421;03004164017003013;15.02.2024;309159499;305901994;10;5289;UZS
AAAD396422;03004164017003013;16.02.2024;309159499;310604437;10;5289;UZS
AAAD396423;03004164017003013;19.02.2024;309159499;306946147;4;5187;UZS
AAAD396424;03004164017003013;19.02.2024;309159499;306946147;3;5187;UZS
AAAD396425;03004164017003013;19.02.2024;309159499;306946147;2;5187;UZS
AAAD396426;03004164017003013;19.02.2024;309159499;306946147;5;5187;UZS
AAAD396427;03004164017003013;19.02.2024;309159499;306946147;2;5187;UZS
AAAD396428;03004164017003013;19.02.2024;309159499;306946147;2;5187;UZS
AAAD396429;03004164017003013;19.02.2024;309159499;306946147;4;5187;UZS
AAAD396430;03004164017003013;20.02.2024;309159499;303233482;5;5289;UZS
AAAD396431;03004164017003013;21.02.2024;309159499;309953833;10;5239;UZS
AAAD396432;03004164017003013;21.02.2024;309159499;300081059;20;5289;UZS
AAAD396433;03004164017003013;21.02.2024;309159499;305590047;20;5187;UZS
AAAD396434;03004164017003013;21.02.2024;309159499;310057643;20;5289;UZS
AAAD396435;03004164017003013;22.02.2024;309159499;207128944;20;5289;UZS
AAAD396436;03004164017003013;22.02.2024;309159499;303337431;30;5289;UZS
AAAD396437;03004164017003013;26.02.2024;309159499;304461018;20;5289;UZS
AAAD396438;03004164017003013;27.02.2024;309159499;310687097;5;5289;UZS
AAAD396439;03004164017003013;28.02.2024;309159499;309006514;5;5289;UZS
AAAD396440;03004164017003013;29.02.2024;309159499;310399510;6;5289;UZS
AAAD396441;03004164017003013;01.03.2024;309159499;308491563;10;5289;UZS
AAAD396442;03004164017003013;01.03.2024;309159499;303337431;5;5289;UZS
AAAD396443;03004164017003013;04.03.2024;309159499;309492861;5;5289;UZS
AAAD396444;03004164017003013;04.03.2024;309159499;303821835;2;5289;UZS
AAAD396445;03004164017003013;05.03.2024;309159499;310153406;5;5289;UZS
AAAD396446;03004164017003013;05.03.2024;309159499;307573912;5;5289;UZS
AAAD396447;03004164017003013;07.03.2024;309159499;305590047;50;5187;UZS
AAAD396448;03004164017003013;11.03.2024;309159499;306946147;2;5187;UZS
AAAD396449;03004164017003013;11.03.2024;309159499;306946147;5;5187;UZS
AAAD396450;03004164017003013;11.03.2024;309159499;306946147;2;5187;UZS
AAAD396451;03004164017003013;11.03.2024;309159499;306946147;3;5187;UZS
AAAD396452;03004164017003013;11.03.2024;309159499;306946147;6;5187;UZS
AAAD396453;03004164017003013;12.03.2024;309159499;307024724;10;5289;UZS
AAAD396454;03004164017003013;12.03.2024;309159499;310675587;10;5289;UZS
AAAD396455;03004164017003013;12.03.2024;309159499;308869960;5;5289;UZS
AAAD396456;03004164017003013;14.03.2024;309159499;305590047;30;5187;UZS
AAAD396457;03004164017003013;18.03.2024;309159499;205759446;50;5187;UZS
AAAD396458;03004164017003013;18.03.2024;309159499;303126702;3;5289;UZS
AAAD396459;03004164017003013;19.03.2024;309159499;200519218;40;5239;UZS
AAAD396460;03004164017003013;19.03.2024;309159499;308894820;20;5289;UZS
AAAD396461;03004164017003013;22.03.2024;309159499;307789792;5;5289;UZS
AAAD396462;03004164017003013;22.03.2024;309159499;308959840;10;5289;UZS
AAAD396463;03004164017003013;25.03.2024;309159499;305197645;2;5289;UZS
AAAD396464;03004164017003013;25.03.2024;309159499;306946147;2;5187;UZS
AAAD396465;03004164017003013;25.03.2024;309159499;306946147;5;5187;UZS
AAAD396466;03004164017003013;25.03.2024;309159499;301535947;10;5289;UZS
AAAD396467;03004164017003013;25.03.2024;309159499;306946147;3;5187;UZS
AAAD396468;03004164017003013;25.03.2024;309159499;306946147;2;5187;UZS
AAAD396469;03004164017003013;25.03.2024;309159499;306483581;10;5289;UZS
AAAD396470;03004164017003013;26.03.2024;309159499;303066414;20;5289;UZS
AAAD396471;03004164017003013;29.03.2024;309159499;310418644;30;5289;UZS
AAAD396472;03004164017003013;30.03.2024;309159499;307811544;9;5289;UZS
AAAD396473;03004164017003013;11.04.2024;309159499;303474817;41;5809,44;UZS
AAAD396474;03004164017003013;15.07.2024;309159499;305056392;5;3812,48;UZS
AAAD396475;03004164017003013;15.07.2024;309159499;306566311;30;3965,92;UZS
AAAD396476;03004164017003013;15.07.2024;309159499;306584915;30;3850,56;UZS
AAAD396477;03004164017003013;15.07.2024;309159499;301535947;10;3850,56;UZS
AAAD396478;03004164017003013;15.07.2024;309159499;307610407;5;3850,56;UZS
AAAD396479;03004164017003013;16.07.2024;309159499;309492861;5;3850,56;UZS
AAAD396480;03004164017003013;16.07.2024;309159499;206985695;5;3850,56;UZS
AAAD396481;03004164017003013;17.07.2024;309159499;311329650;4;3850,56;UZS
AAAD396482;03004164017003013;17.07.2024;309159499;200238963;50;3850,56;UZS
AAAD396483;03004164017003013;18.07.2024;309159499;305056392;10;3812,48;UZS
AAAD396484;03004164017003013;18.07.2024;309159499;303550628;5;3850,56;UZS
AAAD396485;03004164017003013;19.07.2024;309159499;311059964;10;3850,56;UZS
AAAD396486;03004164017003013;19.07.2024;309159499;203029209;5;3965,92;UZS
AAAD396487;03004164017003013;20.07.2024;309159499;306447934;5;3774,4;UZS
AAAD396488;03004164017003013;22.07.2024;309159499;303436206;3;3965,92;UZS
AAAD396489;03004164017003013;23.07.2024;309159499;303142708;5;3850,56;UZS
AAAD396490;03004164017003013;23.07.2024;309159499;309728383;10;3965,92;UZS
AAAD396491;03004164017003013;23.07.2024;309159499;310972305;5;3850,56;UZS
AAAD396492;03004164017003013;23.07.2024;309159499;306447934;5;3774,4;UZS
AAAD396493;03004164017003013;24.07.2024;309159499;302066454;10;3850,56;UZS
AAAD396494;03004164017003013;24.07.2024;309159499;306222107;5;3850,56;UZS
AAAD396495;03004164017003013;25.07.2024;309159499;303176332;5;3850,56;UZS
AAAD396496;03004164017003013;25.07.2024;309159499;306228081;10;3850,56;UZS
AAAD396497;03004164017003013;25.07.2024;309159499;203405151;5;3850,56;UZS
AAAD396498;03004164017003013;26.07.2024;309159499;306447934;10;3774,4;UZS
AAAD396499;03004164017003013;29.07.2024;309159499;306483581;10;3850,56;UZS
AAAD396500;03004164017003013;02.08.2024;309159499;200463219;30;3850,56;UZS
AAAD396501;03004164017003013;02.08.2024;309159499;307774701;1;3850,56;UZS
AAAD396502;03004164017003013;02.08.2024;309159499;300789949;5;3965,92;UZS
AAAD396503;03004164017003013;05.08.2024;309159499;307774701;1;3850,56;UZS
AAAD396504;03004164017003013;05.08.2024;309159499;204413481;50;3850,56;UZS
AAAD396505;03004164017003013;05.08.2024;309159499;200575403;10;3850,56;UZS
AAAD396506;03004164017003013;06.08.2024;309159499;202123820;50;3850,56;UZS
AAAD396507;03004164017003013;06.08.2024;309159499;305330187;10;3850,56;UZS
AAAD396508;03004164017003013;06.08.2024;309159499;305066372;20;3850,56;UZS
AAAD396509;03004164017003013;06.08.2024;309159499;306753751;2;3850,56;UZS
AAAD396510;03004164017003013;07.08.2024;309159499;306447934;5;3774,4;UZS
AAAD396511;03004164017003013;08.08.2024;309159499;205202499;20;3812,48;UZS
AAAD396512;03004164017003013;08.08.2024;309159499;303550628;5;3850,56;UZS
AAAD396513;03004164017003013;09.08.2024;309159499;306963277;5;3850,56;UZS
AAAD396514;03004164017003013;09.08.2024;309159499;200519218;250;3850,56;UZS
AAAD396515;03004164017003013;12.08.2024;309159499;307774701;1;3850,56;UZS
AAAD396516;03004164017003013;12.08.2024;309159499;203664725;10;3850,56;UZS
AAAD396517;03004164017003013;12.08.2024;309159499;302854834;20;3850,56;UZS
