ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD676189;03004141018002003;25.06.2024;309159499;311092394;1;101260,32;UZS
AAAD676190;03004141018002003;25.06.2024;309159499;305168087;2;101260,32;UZS
AAAD676191;03004141018002003;03.07.2024;309159499;305096770;2;101260,32;UZS
AAAD676192;03004141018002003;03.07.2024;309159499;306991346;3;101260,32;UZS
AAAD676193;03004141018002003;03.07.2024;309159499;309752918;2;101260,32;UZS
AAAD676194;03004141018002003;04.07.2024;309159499;305034752;6;101260,32;UZS
AAAD676195;03004141018002003;08.07.2024;309159499;205681704;10;99255,52;UZS
AAAD676196;03004141018002003;10.07.2024;309159499;300081059;1;101260,32;UZS
AAAD676197;03004141018002003;11.07.2024;309159499;204541711;5;101260,32;UZS
AAAD676198;03004141018002003;11.07.2024;309159499;310687097;2;101260,32;UZS
AAAD676199;03004141018002003;15.07.2024;309159499;305752968;1;101260,32;UZS
AAAD676200;03004141018002003;18.07.2024;309159499;308039592;2;101260,32;UZS
AAAD676201;03004141018002003;22.07.2024;309159499;305096770;2;101260,32;UZS
AAAD676202;03004141018002003;23.07.2024;309159499;302645628;4;101260,32;UZS
AAAD676203;03004141018002003;23.07.2024;309159499;309146468;5;101260,32;UZS
AAAD676204;03004141018002003;24.07.2024;309159499;311149829;10;101260,32;UZS
AAAD676205;03004141018002003;25.07.2024;309159499;301059296;2;101260,32;UZS
AAAD676206;03004141018002003;25.07.2024;309159499;305077145;1;101260,32;UZS
AAAD676207;03004141018002003;26.07.2024;309159499;307426025;50;99255,52;UZS
AAAD676208;03004141018002003;27.07.2024;309159499;310855576;2;101260,32;UZS
AAAD676209;03004141018002003;29.07.2024;309159499;311239921;1;104297,76;UZS
AAAD676210;03004141018002003;01.08.2024;309159499;309806405;5;101260,32;UZS
AAAD676211;03004141018002003;08.08.2024;309159499;305303876;1;101260,32;UZS
AAAD676212;03004141018002003;09.08.2024;309159499;307426025;50;99884,96;UZS
AAAD676213;03004141018002003;10.08.2024;309159499;203405151;1;101260,32;UZS
AAAD676214;03004141018002003;12.08.2024;309159499;311040973;1;101260,32;UZS
AAAD676215;03004141018002003;17.08.2024;309159499;301444507;2;99255,52;UZS
AAAD676216;03004141018002003;19.08.2024;309159499;309006514;2;101260,32;UZS
AAAD676217;03004141018002003;20.08.2024;309159499;204250529;2;101260,32;UZS
AAAD676218;03004141018002003;23.08.2024;309159499;310855576;2;101260,32;UZS
AAAD676219;03004141018002003;23.08.2024;309159499;304461018;10;101260,32;UZS
AAAD676220;03004141018002003;26.08.2024;309159499;310356398;2;101260,32;UZS
AAAD676221;03004141018002003;27.09.2024;309159499;308068921;2;101912,16;UZS
AAAD676222;03004141018002003;27.09.2024;309159499;305096770;3;101912,16;UZS
AAAD676223;03004141018002003;27.09.2024;309159499;303000875;2;101912,16;UZS
AAAD676224;03004141018002003;27.09.2024;309159499;305901994;2;101912,16;UZS
AAAD676225;03004141018002003;07.10.2024;309159499;305809965;3;101912,16;UZS
AAAD676226;03004141018002003;14.10.2024;309159499;305034752;6;101912,16;UZS
AAAD676227;03004141018002003;14.10.2024;309159499;305077145;2;101912,16;UZS
AAAD676228;03004141018002003;14.10.2024;309159499;303134954;1;101912,16;UZS
AAAD676229;03004141018002003;16.10.2024;309159499;311092394;1;101203,2;UZS
AAAD676230;03004141018002003;17.10.2024;309159499;305809965;3;101203,68;UZS
AAAD676231;03004141018002003;23.10.2024;309159499;307810671;1;101203,68;UZS
AAAD676232;03004141018002003;25.10.2024;309159499;310429345;1;101203,2;UZS
AAAD676233;03004141018002003;28.10.2024;309159499;305181792;10;101203,2;UZS
AAAD676234;03004141018002003;30.10.2024;309159499;202647209;4;101203,2;UZS
AAAD676235;03004141018002003;31.10.2024;309159499;301535947;5;101203,682;UZS
AAAD676236;03004141018002003;05.11.2024;309159499;305979201;2;101203,2;UZS
AAAD676237;03004141018002003;06.11.2024;309159499;305303876;1;101203,2;UZS
AAAD676238;03004141018002003;08.11.2024;309159499;203405151;1;101912,16;UZS
AAAD676239;03004141018002003;09.11.2024;309159499;205870935;5;101203,2;UZS
AAAD676240;03004141018002003;12.11.2024;309159499;310675587;2;101203,2;UZS
AAAD676241;03004141018002003;12.11.2024;309159499;309006514;2;101203,2;UZS
AAAD676242;03004141018002003;12.11.2024;309159499;303061950;30;101203,2;UZS
AAAD676243;03004141018002003;13.11.2024;309159499;305037660;1;101203,2;UZS
AAAD676244;03004141018002003;14.11.2024;309159499;311059964;10;101203,682;UZS
AAAD676245;03004141018002003;15.11.2024;309159499;203674174;10;101203,2;UZS
AAAD676246;03004141018002003;19.11.2024;309159499;305979201;1;101203,68;UZS
AAAD676247;03004141018002003;19.11.2024;309159499;301535947;1;101203,2;UZS
AAAD676248;03004141018002003;19.11.2024;309159499;304899509;3;103589,92;UZS
AAAD676249;03004141018002003;19.11.2024;309159499;303192851;1;101203,2;UZS
AAAD676250;03004141018002003;23.11.2024;309159499;200584954;6;101203,2;UZS
AAAD676251;03004141018002003;23.11.2024;309159499;302138348;1;101203,2;UZS
AAAD676252;03004141018002003;25.11.2024;309159499;303061950;20;101203,2;UZS
AAAD676253;03004141018002003;02.12.2024;309159499;303134954;1;101203,2;UZS
AAAD676254;03004141018002003;04.12.2024;309159499;305034752;10;101203,2;UZS
AAAD676255;03004141018002003;06.12.2024;309159499;305901994;2;101203,2;UZS
AAAD676256;03004141018002003;11.12.2024;309159499;305255668;6;101203,6817;UZS
AAAD676257;03004141018002003;17.12.2024;309159499;204250529;2;101203,2;UZS
AAAD676258;03004141018002003;18.12.2024;309159499;304461018;5;101203,2;UZS
AAAD676259;03004141018002003;19.12.2024;309159499;202440087;5;99185,912;UZS
AAAD676260;03004141018002003;23.12.2024;309159499;307834285;2;101203,2;UZS
AAAD676261;03004141018002003;25.12.2024;309159499;308456691;10;101203,2;UZS
AAAD676262;03004141018002003;27.12.2024;309159499;306228081;5;101912,16;UZS
AAAD676263;03004141023014001;08.01.2024;309159499;309679176;1;124457;UZS
AAAD676264;03004141023014001;22.01.2024;309159499;306946147;1;122050;UZS
AAAD676265;03004141023014001;25.01.2024;309159499;307617024;1;124457;UZS
AAAD676266;03004141023014001;03.02.2024;309159499;303474817;5;122050;UZS
AAAD676267;03004141023014001;14.02.2024;309159499;307789792;1;124457;UZS
AAAD676268;03004141023014001;16.02.2024;309159499;308896382;3;124457;UZS
AAAD676269;03004141023014001;19.02.2024;309159499;309593768;2;124457;UZS
AAAD676270;03004141023014001;20.02.2024;309159499;310481742;2;124457;UZS
AAAD676271;03004141023014001;22.02.2024;309159499;308896382;2;124457;UZS
AAAD676272;03004141023014001;22.02.2024;309159499;305728814;1;124457;UZS
AAAD676273;03004141023014001;26.02.2024;309159499;306946147;1;122050;UZS
AAAD676274;03004141023014001;26.02.2024;309159499;306946147;1;122050;UZS
AAAD676275;03004141023014001;26.02.2024;309159499;306946147;1;122050;UZS
AAAD676276;03004141023014001;26.02.2024;309159499;306946147;1;122050;UZS
AAAD676277;03004141023014001;26.02.2024;309159499;310153406;1;124457;UZS
AAAD676278;03004141023014001;01.03.2024;309159499;305096454;1;124457;UZS
AAAD676279;03004141023014001;18.03.2024;309159499;306946147;1;122050;UZS
AAAD676280;03004141023014001;20.03.2024;309159499;303142708;1;124457;UZS
AAAD676281;03004141023014001;29.03.2024;309159499;310513993;1;124457;UZS
AAAD676282;03004141023014001;01.04.2024;309159499;303020241;2;139391,84;UZS
AAAD676283;03004141023014001;09.04.2024;309159499;306966390;1;139391,84;UZS
AAAD676284;03004141023014001;11.04.2024;309159499;303474817;4;136696;UZS
AAAD676285;03004141023014001;16.04.2024;309159499;308896382;5;139391,84;UZS
AAAD676286;03004141023014001;18.04.2024;309159499;310614464;1;139391,84;UZS
AAAD676287;03004141023014001;22.04.2024;309159499;306946147;1;136696;UZS
AAAD676288;03004141023014001;22.04.2024;309159499;306946147;1;136696;UZS
AAAD676289;03004141023014001;25.04.2024;309159499;310939312;1;139391,84;UZS
AAAD676290;03004141023014001;29.04.2024;309159499;303192851;1;139391,84;UZS
AAAD676291;03004141023014001;13.05.2024;309159499;307035132;1;139391,84;UZS
AAAD676292;03004141023014001;17.05.2024;309159499;302858963;1;136696;UZS
AAAD676293;03004141023014001;17.05.2024;309159499;305621591;5;139391,84;UZS
AAAD676294;03004141023014001;21.05.2024;309159499;310793228;2;139391,84;UZS
AAAD676295;03004141023014001;24.05.2024;309159499;306447934;1;136696;UZS
AAAD676296;03004141023014001;03.06.2024;309159499;309342762;1;139391,84;UZS
AAAD676297;03004141023014001;05.06.2024;309159499;309043003;2;139391,84;UZS
AAAD676298;03004141023014001;06.06.2024;309159499;303192851;1;139391,84;UZS
AAAD676299;03004141023014001;06.06.2024;309159499;303298480;2;136696;UZS
AAAD676300;03004141023014001;10.06.2024;309159499;309823227;1;139391,84;UZS
AAAD676301;03004141023014001;11.06.2024;309159499;310102144;1;136696;UZS
AAAD676302;03004141023014001;11.06.2024;309159499;303228005;1;139391,84;UZS
AAAD676303;03004141023014001;13.06.2024;309159499;310281209;1;139391,84;UZS
AAAD676304;03004141023014001;14.06.2024;309159499;308491563;1;139391,84;UZS
AAAD676305;03004141023014001;21.06.2024;309159499;310513993;1;140950,88;UZS
AAAD676306;03004141023014001;24.06.2024;309159499;302645628;2;140950,88;UZS
AAAD676307;03004141023014001;25.06.2024;309159499;311092394;1;139391,84;UZS
AAAD676308;03004141023014001;26.06.2024;309159499;308896382;3;140950,88;UZS
AAAD676309;03004141023014001;28.06.2024;309159499;207100688;1;140950,88;UZS
AAAD676310;03004141023014001;03.07.2024;309159499;305096770;1;140950,88;UZS
AAAD676311;03004141023014001;03.07.2024;309159499;307754987;1;140950,88;UZS
AAAD676312;03004141023014001;03.07.2024;309159499;205870935;1;140950,88;UZS
AAAD676313;03004141023014001;03.07.2024;309159499;311092394;1;140950,88;UZS
AAAD676314;03004141023014001;05.07.2024;309159499;303298480;1;138159,84;UZS
AAAD676315;03004141023014001;05.07.2024;309159499;302858963;1;138159,84;UZS
AAAD676316;03004141023014001;11.07.2024;309159499;306991346;2;140950,88;UZS
AAAD676317;03004141023014001;12.07.2024;309159499;206991870;2;138159,84;UZS
AAAD676318;03004141023014001;12.07.2024;309159499;306447934;2;138159,84;UZS
AAAD676319;03004141023014001;13.07.2024;309159499;305034752;6;140950,88;UZS
AAAD676320;03004141023014001;16.07.2024;309159499;310356398;4;140950,88;UZS
AAAD676321;03004141023014001;23.07.2024;309159499;310675587;2;140950,88;UZS
AAAD676322;03004141023014001;23.07.2024;309159499;303192851;1;140950,88;UZS
AAAD676323;03004141023014001;23.07.2024;309159499;309653803;2;140950,88;UZS
AAAD676324;03004141023014001;24.07.2024;309159499;301259507;2;140950,88;UZS
AAAD676325;03004141023014001;25.07.2024;309159499;310793228;2;139555,36;UZS
AAAD676326;03004141023014001;25.07.2024;309159499;205188896;3;140950,88;UZS
AAAD676327;03004141023014001;25.07.2024;309159499;305077145;1;140950,88;UZS
AAAD676328;03004141023014001;29.07.2024;309159499;311239921;1;145178,88;UZS
AAAD676329;03004141023014001;29.07.2024;309159499;302476481;1;140950,88;UZS
AAAD676330;03004141023014001;29.07.2024;309159499;207192693;2;140950,88;UZS
AAAD676331;03004141023014001;30.07.2024;309159499;304461018;1;140950,88;UZS
AAAD676332;03004141023014001;02.08.2024;309159499;205870982;5;140950,88;UZS
AAAD676333;03004141023014001;06.08.2024;309159499;311059964;2;140950,88;UZS
AAAD676334;03004141023014001;06.08.2024;309159499;309480386;1;138159,84;UZS
AAAD676335;03004141023014001;08.08.2024;309159499;305979201;1;140950,88;UZS
AAAD676336;03004141023014001;09.08.2024;309159499;306447934;3;138159,84;UZS
AAAD676337;03004141023014001;10.08.2024;309159499;207075649;2;140950,88;UZS
AAAD676338;03004141023014001;12.08.2024;309159499;305169949;1;138159,84;UZS
AAAD676339;03004141023014001;12.08.2024;309159499;303142708;1;140950,88;UZS
AAAD676340;03004141023014001;13.08.2024;309159499;310357665;1;145178,88;UZS
AAAD676341;03004141023014001;15.08.2024;309159499;310124339;2;140950,88;UZS
AAAD676342;03004141023014001;16.08.2024;309159499;303297055;1;140950,88;UZS
AAAD676343;03004141023014001;20.08.2024;309159499;305474206;3;147082,88;UZS
AAAD676344;03004141023014001;22.08.2024;309159499;303142708;1;140950,88;UZS
AAAD676345;03004141023014001;23.08.2024;309159499;305979201;1;147082,88;UZS
AAAD676346;03004141023014001;23.08.2024;309159499;307426025;10;144156,32;UZS
AAAD676347;03004141023014001;23.08.2024;309159499;300147654;10;147082,88;UZS
AAAD676348;03004141023014001;11.09.2024;309159499;303297055;2;147082,88;UZS
AAAD676349;03004141023014001;01.10.2024;309159499;305096770;2;147082,88;UZS
AAAD676350;03004141023014001;17.10.2024;309159499;306447934;1;144428,48;UZS
AAAD676351;03004141023014001;18.10.2024;309159499;303298480;1;144428,48;UZS
AAAD676352;03004141023014001;22.10.2024;309159499;303298480;1;144428,48;UZS
AAAD676353;03004141023014001;25.10.2024;309159499;306447934;2;144428,48;UZS
AAAD676354;03004141023014001;28.10.2024;309159499;305181792;5;147360,64;UZS
AAAD676355;03004141023014001;29.10.2024;309159499;303298480;1;144428,48;UZS
AAAD676356;03004141023014001;30.10.2024;309159499;302858963;1;147360,64;UZS
AAAD676357;03004141023014001;06.11.2024;309159499;305034752;10;147360,64;UZS
AAAD676358;03004141023014001;07.11.2024;309159499;309043003;1;147360,64;UZS
AAAD676359;03004141023014001;09.11.2024;309159499;205870935;2;147360,64;UZS
AAAD676360;03004141023014001;13.11.2024;309159499;305037660;1;147360,64;UZS
AAAD676361;03004141023014001;13.11.2024;309159499;308491563;1;147360,64;UZS
AAAD676362;03004141023014001;15.11.2024;309159499;305181792;3;147360,64;UZS
AAAD676363;03004141023014001;19.11.2024;309159499;307738602;1;147360,64;UZS
AAAD676364;03004141023014001;28.11.2024;309159499;306447934;1;144428,48;UZS
AAAD676365;03004141023014001;02.12.2024;309159499;303298480;2;144428,48;UZS
AAAD676366;03004141023014001;06.12.2024;309159499;305901994;1;147360,64;UZS
AAAD676367;03004141023014001;16.12.2024;309159499;308491563;1;144428,48;UZS
AAAD676368;03004141023014001;19.04.2024;309159499;302467255;1;139391,84;UZS
AAAD676369;03004141023014001;10.08.2024;309159499;302858963;2;138159,84;UZS
AAAD676370;03004141023014001;15.08.2024;309159499;308456691;10;140950,88;UZS
AAAD676371;03004141023014001;29.08.2024;309159499;305979201;1;147082,88;UZS
AAAD676372;03004141023014001;29.08.2024;309159499;305747933;5;144156,32;UZS
AAAD676373;03004141023014001;30.08.2024;309159499;309043003;2;147082,88;UZS
AAAD676374;03004141023014001;04.09.2024;309159499;306966390;1;147082,88;UZS
AAAD676375;03004141023014001;04.09.2024;309159499;305034752;6;147082,88;UZS
AAAD676376;03004141023014001;05.09.2024;309159499;205681704;10;147082,88;UZS
AAAD676377;03004141023014001;05.09.2024;309159499;206827978;1;144156,32;UZS
AAAD676378;03004141023014001;06.09.2024;309159499;303298480;2;144156,32;UZS
AAAD676379;03004141023014001;06.09.2024;309159499;303298480;2;144156,32;UZS
AAAD676380;03004141023014001;06.09.2024;309159499;206735254;1;150551,52;UZS
AAAD676381;03004141023014001;10.09.2024;309159499;304461018;1;147082,88;UZS
AAAD676382;03004141023014001;11.09.2024;309159499;305590047;43;147082,88;UZS
AAAD676383;03004141023014001;11.09.2024;309159499;303000875;2;147082,88;UZS
AAAD676384;03004141023014001;23.11.2024;309159499;303176332;2;147360,64;UZS
AAAD676385;03004141023014001;27.11.2024;309159499;305448735;1;150836;UZS
AAAD676386;03004141018002003;24.06.2024;309159499;303410864;10;101260,32;UZS
AAAD676387;03004141018002003;08.07.2024;309159499;303410864;10;101260,32;UZS
AAAD676388;03004141018002003;19.07.2024;309159499;206515488;5;101260,32;UZS
AAAD676389;03004141018002003;24.08.2024;309159499;301535947;5;101260,32;UZS
AAAD676390;03004141018002003;29.08.2024;309159499;305747933;20;99884,96;UZS
AAAD676391;03004141018002003;05.09.2024;309159499;205681704;10;101912,16;UZS
AAAD676392;03004141018002003;06.09.2024;309159499;303298480;5;99884,96;UZS
AAAD676393;03004141018002003;06.09.2024;309159499;206735254;2;104297,76;UZS
AAAD676394;03004141018002003;07.09.2024;309159499;302476481;5;101912,16;UZS
AAAD676395;03004141018002003;07.09.2024;309159499;305979201;2;101912,16;UZS
AAAD676396;03004141018002003;10.09.2024;309159499;302203228;2;101912,16;UZS
AAAD676397;03004141018002003;10.09.2024;309159499;304461018;10;101912,16;UZS
AAAD676398;03004141018002003;12.09.2024;309159499;303176332;2;101912,16;UZS
AAAD676399;03004141018002003;12.09.2024;309159499;303298480;2;99884,96;UZS
AAAD676400;03004141018002003;13.09.2024;309159499;303298480;2;99884,96;UZS
AAAD676401;03004141018002003;17.09.2024;309159499;205681704;10;101912,16;UZS
AAAD676402;03004141018002003;17.09.2024;309159499;311092394;1;101912,16;UZS
AAAD676403;03004141018002003;19.09.2024;309159499;308456691;5;101912,16;UZS
AAAD676404;03004141018002003;20.09.2024;309159499;206991870;5;99884,96;UZS
AAAD676405;03004141018002003;21.09.2024;309159499;310855576;2;101912,16;UZS
AAAD676406;03004141018002003;02.10.2024;309159499;304461018;10;101912,16;UZS
AAAD676407;03004141018002003;11.10.2024;309159499;307231919;1;104315,68;UZS
AAAD676408;03004141018002003;31.10.2024;309159499;303474817;2;100191,84;UZS
AAAD676409;03004141018002003;04.11.2024;309159499;303474817;5;100191,84;UZS
AAAD676410;03004141018002003;15.11.2024;309159499;310481742;2;101912,16;UZS
AAAD676411;03004141018002003;26.11.2024;309159499;311409400;1;101912,16;UZS
AAAD676412;03004141018002003;26.11.2024;309159499;307738602;1;101203,2;UZS
AAAD676413;03004141018002003;03.12.2024;309159499;309043003;1;101203,2;UZS
AAAD676414;03004141018002003;07.12.2024;309159499;305181792;15;101203,2;UZS
AAAD676415;03004141018002003;14.12.2024;309159499;311092394;1;101203,2;UZS
AAAD676416;03004141018002003;19.12.2024;309159499;310687097;3;101203,2;UZS
AAAD676417;03004141018002003;25.12.2024;309159499;303126702;1;101203,2;UZS
AAAD676418;03004141018002003;26.12.2024;309159499;309431612;3;101203,2;UZS
AAAD676419;03004141018002003;26.12.2024;309159499;200575403;3;101203,2;UZS
AAAD676420;03004141018002003;27.12.2024;309159499;308043827;2;101203,2;UZS
AAAD676421;03004141018002003;27.12.2024;309159499;302858963;1;101203,2;UZS
AAAD676422;03004436102001001;28.10.2024;309159499;303474817;5;123112,64;UZS
AAAD676423;03004436102001001;01.11.2024;309159499;308763310;1;124355,84;UZS
AAAD676424;03004436102001001;02.11.2024;309159499;205759446;10;124355,84;UZS
AAAD676425;03004436102001001;05.11.2024;309159499;305777303;12;124355,84;UZS
AAAD676426;03004436102001001;08.11.2024;309159499;305169949;2;124355,84;UZS
AAAD676427;03004436102001001;08.11.2024;309159499;305169949;2;124355,84;UZS
AAAD676428;03004436102001001;08.11.2024;309159499;305169949;2;124355,84;UZS
AAAD676429;03004436102001001;08.11.2024;309159499;305169949;2;124355,84;UZS
AAAD676430;03004436102001001;08.11.2024;309159499;305169949;2;124355,84;UZS
AAAD676431;03004436102001001;08.11.2024;309159499;305169949;2;124355,84;UZS
AAAD676432;03004436102001001;15.11.2024;309159499;302488808;10;124355,84;UZS
AAAD676433;03004436102001001;15.11.2024;309159499;310481742;3;124355,84;UZS
AAAD676434;03004436102001001;16.11.2024;309159499;306946147;20;124355,84;UZS
AAAD676435;03004436102001001;18.11.2024;309159499;305777303;3;124355,84;UZS
AAAD676436;03004436102001001;29.11.2024;309159499;305777303;12;124355,84;UZS
AAAD676437;03004436102001001;02.12.2024;309159499;308491563;4;121881,76;UZS
AAAD676438;03004436102001001;02.12.2024;309159499;305220220;9;124355,84;UZS
AAAD676439;03004436102001001;02.12.2024;309159499;302794965;2;124355,84;UZS
AAAD676440;03004436102001001;03.12.2024;309159499;305590047;100;124355,84;UZS
AAAD676441;03004436102001001;03.12.2024;309159499;309043003;2;124355,84;UZS
AAAD676442;03004436102001001;04.12.2024;309159499;205759446;15;124355,84;UZS
AAAD676443;03004436102001001;04.12.2024;309159499;306429662;25;124355,84;UZS
AAAD676444;03004436102001001;04.12.2024;309159499;303298480;2;121881,76;UZS
AAAD676445;03004436102001001;05.12.2024;309159499;304185416;10;124355,84;UZS
AAAD676446;03004436102001001;05.12.2024;309159499;303410864;4;124355,84;UZS
AAAD676447;03004436102001001;05.12.2024;309159499;309616143;5;121881,76;UZS
AAAD676448;03004436102001001;06.12.2024;309159499;301114007;3;124355,84;UZS
AAAD676449;03004436102001001;06.12.2024;309159499;306635676;1;124355,84;UZS
AAAD676450;03004481001003001;21.02.2024;309159499;309953833;4;148336;UZS
AAAD676451;03004481001003001;22.02.2024;309159499;309809203;1;149819;UZS
AAAD676452;03004481001003001;23.02.2024;309159499;303228005;1;149819;UZS
AAAD676453;03004481001003001;26.02.2024;309159499;303695257;2;149819;UZS
AAAD676454;03004481001003001;26.02.2024;309159499;305221575;2;149819;UZS
AAAD676455;03004481001003001;26.02.2024;309159499;306429662;10;149819;UZS
AAAD676456;03004481001003001;11.03.2024;309159499;301444507;3;149819;UZS
AAAD676457;03004481001003001;11.03.2024;309159499;306946147;1;146853;UZS
AAAD676458;03004481001003001;11.03.2024;309159499;306707181;15;149819;UZS
AAAD676459;03004481001003001;14.03.2024;309159499;200943371;2;149819;UZS
AAAD676460;03004481001003001;15.03.2024;309159499;302794965;2;149819;UZS
AAAD676461;03004481001003001;15.03.2024;309159499;305901994;10;149819;UZS
AAAD676462;03004481001003001;18.03.2024;309159499;303126702;1;149819;UZS
AAAD676463;03004481001003001;25.03.2024;309159499;304374402;5;149819;UZS
AAAD676464;03004481001003001;25.03.2024;309159499;305034752;10;146853;UZS
AAAD676465;03004481001003001;25.03.2024;309159499;206988937;5;146853;UZS
AAAD676466;03004481001003001;26.03.2024;309159499;302938451;5;149819;UZS
AAAD676467;03004481001003001;29.03.2024;309159499;305590047;1;146853;UZS
AAAD676468;03004481001003001;29.03.2024;309159499;305590047;26;146853;UZS
AAAD676469;03004481001003001;30.04.2024;309159499;306447934;2;164475,36;UZS
AAAD676470;03004481001003001;07.05.2024;309159499;309653803;1;170974,72;UZS
AAAD676471;03004481001003001;08.05.2024;309159499;205870982;3;164475,36;UZS
AAAD676472;03004481001003001;08.05.2024;309159499;200463219;2;167797,28;UZS
AAAD676473;03004481001003001;08.05.2024;309159499;310555428;5;167797,28;UZS
AAAD676474;03004481001003001;10.05.2024;309159499;303461595;3;167797,28;UZS
AAAD676475;03004481001003002;16.08.2024;309159499;302488808;10;317963,52;UZS
AAAD676476;03004481001003002;02.04.2024;309159499;302938451;1;311581,76;UZS
AAAD676477;03004481001003002;05.04.2024;309159499;311039538;2;311581,76;UZS
AAAD676478;03004481001003002;06.04.2024;309159499;306447934;3;308497,28;UZS
AAAD676479;03004481001003002;12.04.2024;309159499;204183002;2;311581,76;UZS
AAAD676480;03004481001003002;15.04.2024;309159499;207108945;3;311581,76;UZS
AAAD676481;03004481001003002;18.04.2024;309159499;306228081;2;311581,76;UZS
AAAD676482;03004481001003002;18.04.2024;309159499;303071471;2;311581,76;UZS
AAAD676483;03004481001003002;22.04.2024;309159499;306429662;5;311581,76;UZS
AAAD676484;03004481001003002;22.05.2024;309159499;308959840;1;305411,68;UZS
AAAD676485;03004481001003002;28.05.2024;309159499;207129784;1;311580,64;UZS
AAAD676486;03004481001003002;28.05.2024;309159499;207131143;6;305411,68;UZS
AAAD676487;03004481001003002;28.05.2024;309159499;308597589;1;320928,16;UZS
AAAD676488;03004481001003002;31.05.2024;309159499;305220220;2;311580,64;UZS
AAAD676489;03004481001003002;03.06.2024;309159499;310675587;1;311580,64;UZS
AAAD676490;03004481001003002;04.06.2024;309159499;309897135;2;308496,16;UZS
AAAD676491;03004481001003002;10.06.2024;309159499;302203228;1;311580,64;UZS
AAAD676492;03004481001003002;14.06.2024;309159499;302938451;1;311580,64;UZS
AAAD676493;03004481001003002;18.06.2024;309159499;302938451;3;311580,64;UZS
AAAD676494;03004481001003002;24.06.2024;309159499;307035132;1;311580,64;UZS
AAAD676495;03004481001003002;28.06.2024;309159499;310675587;1;317963,52;UZS
AAAD676496;03004481001003002;29.06.2024;309159499;301444507;2;317963,52;UZS
AAAD676497;03004481001003002;11.07.2024;309159499;306991346;2;317963,52;UZS
AAAD676498;03004481001003002;13.07.2024;309159499;305034752;6;317963,52;UZS
AAAD676499;03004481001003002;24.07.2024;309159499;310124339;2;317963,52;UZS
AAAD676500;03004481001003002;29.07.2024;309159499;309835267;1;317963,52;UZS
AAAD676501;03004481001003002;02.08.2024;309159499;305220220;4;317963,52;UZS
AAAD676502;03004481001003002;03.08.2024;309159499;305420881;2;311636,64;UZS
AAAD676503;03004481001003002;05.08.2024;309159499;305221575;2;317963,52;UZS
AAAD676504;03004481001003002;07.08.2024;309159499;206827978;2;311636,64;UZS
AAAD676505;03004481001003002;13.08.2024;309159499;302938451;5;317963,52;UZS
AAAD676506;03004481001003002;14.08.2024;309159499;310890684;2;317963,52;UZS
AAAD676507;03004481001003002;15.08.2024;309159499;305220220;3;317963,52;UZS
AAAD676508;03004481001003002;21.02.2024;309159499;309953833;6;275444;UZS
AAAD676509;03004481001003002;26.02.2024;309159499;305752968;2;278198;UZS
AAAD676510;03004481001003002;26.02.2024;309159499;305221575;2;278198;UZS
AAAD676511;03004481001003002;29.02.2024;309159499;301129200;3;278198;UZS
AAAD676512;03004481001003002;29.02.2024;309159499;309043003;1;278198;UZS
AAAD676513;03004481001003002;04.03.2024;309159499;305910564;3;278198;UZS
AAAD676514;03004481001003002;11.03.2024;309159499;306946147;1;272690;UZS
AAAD676515;03004481001003002;15.03.2024;309159499;302794965;2;278198;UZS
AAAD676516;03004481001003002;18.03.2024;309159499;303126702;1;278198;UZS
AAAD676517;03004481001003002;19.03.2024;309159499;304460525;5;272690;UZS
AAAD676518;03004481001003002;20.03.2024;309159499;200943371;2;278198;UZS
AAAD676519;03004481001003002;22.03.2024;309159499;304460525;5;272690;UZS
AAAD676520;03004481001003002;25.03.2024;309159499;305034752;10;272690;UZS
AAAD676521;03004481001003002;26.03.2024;309159499;306228081;2;278198;UZS
AAAD676522;03004481001003002;29.03.2024;309159499;308039592;1;278198;UZS
AAAD676523;03004481001003002;29.03.2024;309159499;310793228;1;278198;UZS
AAAD676524;03004481001003001;08.05.2024;309159499;305590047;21;167797,28;UZS
AAAD676525;03004037006003001;04.01.2024;309159499;207158615;1;189020;UZS
AAAD676526;03004037006003001;04.01.2024;309159499;200238963;10;185365;UZS
AAAD676527;03004037006003001;16.01.2024;309159499;306753751;3;189020;UZS
AAAD676528;03004037006003001;16.01.2024;309159499;207189370;1;189020;UZS
AAAD676529;03004037006003001;22.01.2024;309159499;310102144;5;189020;UZS
AAAD676530;03004037006003001;03.02.2024;309159499;207189370;1;189020;UZS
AAAD676531;03004037006003001;06.02.2024;309159499;207189370;2;189020;UZS
AAAD676532;03004037006003001;06.02.2024;309159499;309043003;2;189020;UZS
AAAD676533;03004037006003001;07.02.2024;309159499;310102144;8;189020;UZS
AAAD676534;03004037006003001;12.02.2024;309159499;305910564;1;189020;UZS
AAAD676535;03004037006003001;23.02.2024;309159499;305181792;5;189020;UZS
AAAD676536;03004037006003001;27.02.2024;309159499;207189370;1;189020;UZS
AAAD676537;03004037006003001;04.03.2024;309159499;207189370;1;189020;UZS
AAAD676538;03004037006003001;04.03.2024;309159499;305910564;2;189020;UZS
AAAD676539;03004037006003001;12.03.2024;309159499;310426484;2;189020;UZS
AAAD676540;03004037006003001;18.03.2024;309159499;310102144;2;189020;UZS
